batch_id,selected_request_id,origin,destination,max_wait,time_window_start,time_window_start_hhmm,time_window_end,time_window_end_hhmm,Transportation_min,Joby_min,Transportation_Joby_time_saving,pending_count,final_cost(원),assigned_vehicle,pickup_time,pickup_time_hhmm,delivery_time,delivery_time_hhmm,final_status
B1464,R1464,10,3,13,546,14:46,559,14:59,101,17,84,1,306014,32.0,532.0,14:32,556.0,14:56,Complete
B1465,R1465,10,4,11,543,14:43,554,14:54,66,14,52,1,311518,18.0,529.0,14:29,554.0,14:54,Complete
B1466,R1466,10,5,10,541,14:41,551,14:51,45,12,33,1,317890,18.0,532.0,14:32,545.0,14:45,Complete
B1467,R1467,1,10,12,546,14:46,558,14:58,55,16,39,2,665364,48.0,541.0,14:41,557.0,14:57,Complete
B1468,R1468,4,2,10,538,14:38,548,14:48,78,8,70,1,308625,47.0,532.0,14:32,544.0,14:44,Complete
B1469,,1,9,13,549,14:49,562,15:02,104,18,86,2,314372,,,,,,Overdue
B1470,,2,6,11,544,14:44,555,14:55,85,13,72,1,305925,,,,,,Overdue
B1471,,3,5,12,541,14:41,553,14:53,58,10,48,1,313471,,,,,,Overdue
B1472,R1472,7,6,11,546,14:46,557,14:57,86,15,71,0,293600,46.0,531.0,14:31,557.0,14:57,Complete
B1473,R1473,8,3,11,543,14:43,554,14:54,54,12,42,0,295450,11.0,531.0,14:31,547.0,14:47,Complete
B1474,R1474,9,1,14,549,14:49,563,15:03,102,18,84,0,297150,0.0,539.0,14:39,561.0,15:01,Complete
B1475,R1475,10,3,13,548,14:48,561,15:01,101,17,84,0,297250,39.0,534.0,14:34,559.0,14:59,Complete
B1476,R1476,10,4,11,545,14:45,556,14:56,66,14,52,0,297350,39.0,531.0,14:31,549.0,14:49,Complete
B1477,,1,7,11,541,14:41,552,14:52,67,9,58,1,309455,,,,,,Overdue
B1478,R1478,2,5,11,542,14:42,553,14:53,69,10,59,0,297950,54.0,532.0,14:32,549.0,14:49,Complete
B1479,,4,10,11,546,14:46,557,14:57,75,14,61,1,309536,,,,,,Overdue
B1480,R1480,2,1,11,542,14:42,553,14:53,53,9,44,0,298250,40.0,537.0,14:37,550.0,14:50,Complete
B1481,R1481,4,2,10,541,14:41,551,14:51,78,8,70,0,298050,47.0,535.0,14:35,550.0,14:50,Complete
B1482,R1482,4,7,10,542,14:42,552,14:52,58,9,49,0,296250,9.0,534.0,14:34,550.0,14:50,Complete
B1483,R1483,9,1,14,551,14:51,565,15:05,102,18,84,0,297150,0.0,533.0,14:33,564.0,15:04,Complete
B1484,R1484,10,4,11,547,14:47,558,14:58,66,14,52,0,297350,22.0,533.0,14:33,557.0,14:57,Complete
B1485,,1,7,11,543,14:43,554,14:54,67,9,58,1,309455,,,,,,Overdue
B1486,R1486,4,2,10,542,14:42,552,14:52,78,8,70,0,298050,6.0,534.0,14:34,543.0,14:43,Complete
B1487,R1487,6,7,11,548,14:48,559,14:59,90,14,76,1,607053,31.0,540.0,14:40,558.0,14:58,Complete
B1488,R1488,7,1,11,543,14:43,554,14:54,68,9,59,0,593600,21.0,534.0,14:34,553.0,14:53,Complete
B1489,R1489,8,1,11,548,14:48,559,14:59,73,14,59,0,296400,11.0,534.0,14:34,559.0,14:59,Complete
B1490,,1,7,11,544,14:44,555,14:55,67,9,58,1,309455,,,,,,Overdue
B1491,R1491,1,10,12,550,14:50,562,15:02,55,15,40,0,295400,14.0,539.0,14:39,561.0,15:01,Complete
B1492,R1492,6,7,11,550,14:50,561,15:01,90,15,75,0,294050,56.0,535.0,14:35,558.0,14:58,Complete
B1493,R1493,3,5,12,546,14:46,558,14:58,58,10,48,0,298050,24.0,537.0,14:37,554.0,14:54,Complete
B1494,R1494,2,4,11,545,14:45,556,14:56,55,8,47,1,313910,20.0,540.0,14:40,556.0,14:56,Complete
B1495,R1495,3,5,12,547,14:47,559,14:59,58,10,48,0,298050,36.0,539.0,14:39,556.0,14:56,Complete
B1496,,10,9,11,558,14:58,569,15:09,106,21,85,2,292500,,,,,,Overdue
B1497,,1,10,12,554,14:54,566,15:06,55,16,39,2,332682,,,,,,Overdue
B1498,R1498,2,6,11,551,14:51,562,15:02,85,13,72,0,295800,33.0,538.0,14:38,559.0,14:59,Complete
B1499,R1499,3,4,11,547,14:47,558,14:58,44,9,35,0,298250,17.0,538.0,14:38,553.0,14:53,Complete
B1500,R1500,3,5,12,548,14:48,560,15:00,58,10,48,1,313471,2.0,543.0,14:43,560.0,15:00,Complete
B1501,R1501,3,6,11,550,14:50,561,15:01,72,12,60,0,295500,59.0,538.0,14:38,559.0,14:59,Complete
B1502,,1,9,13,557,14:57,570,15:10,104,18,86,2,314372,,,,,,Overdue
B1503,R1503,3,5,12,549,14:49,561,15:01,58,10,48,1,313471,51.0,550.0,14:50,561.0,15:01,Complete
B1504,R1504,4,7,10,548,14:48,558,14:58,58,9,49,1,311173,3.0,542.0,14:42,555.0,14:55,Complete
B1505,R1505,4,9,11,556,14:56,567,15:07,102,17,85,0,297350,45.0,539.0,14:39,560.0,15:00,Complete
B1506,R1506,10,3,13,556,14:56,569,15:09,101,17,84,0,297250,42.0,539.0,14:39,566.0,15:06,Complete
B1507,R1507,10,4,11,553,14:53,564,15:04,66,14,52,0,297350,22.0,539.0,14:39,554.0,14:54,Complete
B1508,,3,9,11,557,14:57,568,15:08,108,17,91,2,311932,,,,,,Overdue
B1509,R1509,4,7,10,549,14:49,559,14:59,58,9,49,1,933520,3.0,545.0,14:45,558.0,14:58,Complete
B1510,R1510,10,3,13,557,14:57,570,15:10,101,17,84,1,306014,44.0,545.0,14:45,563.0,15:03,Complete
B1511,,1,10,12,556,14:56,568,15:08,55,15,40,2,331750,,,,,,Overdue
B1512,,2,6,11,554,14:54,565,15:05,85,13,72,2,316050,,,,,,Overdue
B1513,R1513,3,1,11,549,14:49,560,15:00,53,8,45,1,314888,50.0,549.0,14:49,558.0,14:58,Complete
B1514,R1514,3,5,12,551,14:51,563,15:03,58,10,48,1,313471,57.0,547.0,14:47,558.0,14:58,Complete
B1515,R1515,4,2,10,549,14:49,559,14:59,78,8,70,1,308625,4.0,546.0,14:46,558.0,14:58,Complete
B1516,R1516,4,7,10,550,14:50,560,15:00,58,9,49,1,622346,12.0,541.0,14:41,557.0,14:57,Complete
B1517,R1517,1,3,11,550,14:50,561,15:01,62,8,54,1,312031,23.0,548.0,14:48,557.0,14:57,Complete
B1518,R1518,1,7,11,551,14:51,562,15:02,67,9,58,1,309455,37.0,547.0,14:47,561.0,15:01,Complete
B1519,R1519,4,2,10,550,14:50,560,15:00,78,8,70,1,308625,30.0,551.0,14:51,560.0,15:00,Complete
B1520,R1520,4,7,10,551,14:51,561,15:01,58,9,49,1,311173,12.0,544.0,14:44,554.0,14:54,Complete
B1521,R1521,5,9,11,561,15:01,572,15:12,103,19,84,1,305908,27.0,542.0,14:42,569.0,15:09,Complete
B1522,R1522,9,4,12,560,15:00,572,15:12,99,18,81,1,306339,13.0,542.0,14:42,560.0,15:00,Complete
B1523,R1523,3,4,11,552,14:52,563,15:03,44,9,35,1,319428,20.0,546.0,14:46,559.0,14:59,Complete
B1524,R1524,6,7,11,558,14:58,569,15:09,90,15,75,1,303653,31.0,543.0,14:43,561.0,15:01,Complete
B1525,R1525,4,7,10,553,14:53,563,15:03,58,9,49,1,311173,5.0,546.0,14:46,562.0,15:02,Complete
B1526,,4,9,11,562,15:02,573,15:13,102,18,84,2,314891,,,,,,Overdue
B1527,R1527,4,10,11,558,14:58,569,15:09,75,14,61,1,309536,29.0,546.0,14:46,561.0,15:01,Complete
B1528,R1528,6,3,10,556,14:56,566,15:06,85,12,73,1,305465,58.0,544.0,14:44,566.0,15:06,Complete
B1529,R1529,2,5,11,556,14:56,567,15:07,69,11,58,1,621408,15.0,545.0,14:45,566.0,15:06,Complete
B1530,R1530,3,5,12,555,14:55,567,15:07,58,10,48,1,313471,51.0,547.0,14:47,564.0,15:04,Complete
B1531,R1531,1,7,11,555,14:55,566,15:06,67,9,58,1,309455,35.0,554.0,14:54,564.0,15:04,Complete
B1532,R1532,2,5,11,556,14:56,567,15:07,69,10,59,1,310488,26.0,546.0,14:46,563.0,15:03,Complete
B1533,R1533,5,9,11,565,15:05,576,15:16,103,19,84,1,305908,27.0,546.0,14:46,566.0,15:06,Complete
B1534,R1534,1,2,11,556,14:56,567,15:07,57,9,48,1,313692,21.0,556.0,14:56,566.0,15:06,Complete
B1535,R1535,1,3,11,555,14:55,566,15:06,62,8,54,1,312031,1.0,547.0,14:47,556.0,14:56,Complete
B1536,R1536,2,5,11,558,14:58,569,15:09,69,11,58,1,932112,2.0,549.0,14:49,563.0,15:03,Complete
B1537,R1537,4,7,10,556,14:56,566,15:06,58,9,49,1,311173,5.0,549.0,14:49,559.0,14:59,Complete
B1538,R1538,7,1,11,556,14:56,567,15:07,68,9,59,1,309240,9.0,553.0,14:53,566.0,15:06,Complete
B1539,R1539,7,4,11,556,14:56,567,15:07,76,9,67,1,307647,16.0,547.0,14:47,557.0,14:57,Complete
B1540,R1540,2,1,11,557,14:57,568,15:08,53,9,44,1,630193,6.0,548.0,14:48,563.0,15:03,Complete
B1541,R1541,3,1,11,556,14:56,567,15:07,53,8,45,1,314888,6.0,554.0,14:54,566.0,15:06,Complete
B1542,R1542,10,2,14,566,15:06,580,15:20,105,18,87,1,303544,10.0,548.0,14:48,579.0,15:19,Complete
B1543,R1543,1,2,11,558,14:58,569,15:09,57,9,48,1,313692,40.0,553.0,14:53,569.0,15:09,Complete
B1544,R1544,1,7,11,558,14:58,569,15:09,67,9,58,1,309455,28.0,551.0,14:51,561.0,15:01,Complete
B1545,R1545,4,7,10,558,14:58,568,15:08,58,9,49,1,311173,4.0,549.0,14:49,567.0,15:07,Complete
B1546,R1546,1,2,11,559,14:59,570,15:10,57,9,48,2,329135,8.0,560.0,15:00,570.0,15:10,Complete
B1547,R1547,3,4,11,559,14:59,570,15:10,44,9,35,1,319428,25.0,550.0,14:50,568.0,15:08,Complete
B1548,R1548,3,5,12,560,15:00,572,15:12,58,10,48,1,313471,26.0,552.0,14:52,566.0,15:06,Complete
B1549,R1549,4,2,10,558,14:58,568,15:08,78,8,70,1,308625,18.0,557.0,14:57,566.0,15:06,Complete
B1550,,10,9,11,571,15:11,582,15:22,106,21,85,3,300000,,,,,,Overdue
B1551,R1551,1,7,11,560,15:00,571,15:11,67,9,58,0,296800,37.0,551.0,14:51,564.0,15:04,Complete
B1552,R1552,4,7,10,560,15:00,570,15:10,58,9,49,0,296250,19.0,554.0,14:54,569.0,15:09,Complete
B1553,R1553,2,5,11,562,15:02,573,15:13,69,10,59,0,297950,15.0,552.0,14:52,563.0,15:03,Complete
B1554,R1554,5,9,11,571,15:11,582,15:22,103,19,84,0,297150,24.0,557.0,14:57,577.0,15:17,Complete
B1555,R1555,6,1,10,561,15:01,571,15:11,27,9,18,1,336300,46.0,560.0,15:00,570.0,15:10,Complete
B1556,R1556,8,3,11,564,15:04,575,15:15,54,12,42,0,295450,38.0,552.0,14:52,571.0,15:11,Complete
B1557,R1557,9,1,14,570,15:10,584,15:24,102,18,84,0,297150,52.0,552.0,14:52,577.0,15:17,Complete
B1558,R1558,3,4,11,562,15:02,573,15:13,44,9,35,0,298250,25.0,553.0,14:53,571.0,15:11,Complete
B1559,R1559,3,6,11,565,15:05,576,15:16,72,12,60,0,295500,55.0,553.0,14:53,569.0,15:09,Complete
B1560,,3,9,11,570,15:10,581,15:21,108,17,91,2,311932,,,,,,Overdue
B1561,R1561,6,7,11,568,15:08,579,15:19,90,15,75,0,294050,58.0,553.0,14:53,576.0,15:16,Complete
B1562,R1562,7,4,11,562,15:02,573,15:13,76,9,67,1,615295,3.0,561.0,15:01,571.0,15:11,Complete
B1563,R1563,1,2,11,563,15:03,574,15:14,57,9,48,0,298250,40.0,556.0,14:56,566.0,15:06,Complete
B1564,,1,10,12,570,15:10,582,15:22,55,16,39,2,332682,,,,,,Overdue
B1565,R1565,3,5,12,564,15:04,576,15:16,58,10,48,0,298050,32.0,559.0,14:59,576.0,15:16,Complete
B1566,R1566,1,7,11,564,15:04,575,15:15,67,9,58,1,309455,50.0,561.0,15:01,574.0,15:14,Complete
B1567,R1567,2,5,11,566,15:06,577,15:17,69,11,58,0,297950,47.0,555.0,14:55,575.0,15:15,Complete
B1568,R1568,4,9,11,572,15:12,583,15:23,102,17,85,0,297350,54.0,558.0,14:58,582.0,15:22,Complete
B1569,R1569,7,4,11,564,15:04,575,15:15,76,9,67,0,296700,9.0,556.0,14:56,573.0,15:13,Complete
B1570,R1570,9,1,14,573,15:13,587,15:27,102,18,84,0,297150,52.0,555.0,14:55,574.0,15:14,Complete
B1571,R1571,10,3,13,572,15:12,585,15:25,101,17,84,1,306014,29.0,567.0,15:07,585.0,15:25,Complete
B1572,R1572,10,4,11,569,15:09,580,15:20,66,14,52,0,297350,10.0,555.0,14:55,570.0,15:10,Complete
B1573,,3,9,11,573,15:13,584,15:24,108,17,91,2,311932,,,,,,Overdue
B1574,R1574,9,4,12,574,15:14,586,15:26,99,18,81,0,297250,43.0,556.0,14:56,585.0,15:25,Complete
B1575,R1575,10,3,13,573,15:13,586,15:26,101,17,84,1,306014,48.0,560.0,15:00,578.0,15:18,Complete
B1576,R1576,1,8,11,571,15:11,582,15:22,93,14,79,0,296400,53.0,559.0,14:59,582.0,15:22,Complete
B1577,R1577,3,4,11,566,15:06,577,15:17,44,9,35,0,298250,1.0,559.0,14:59,572.0,15:12,Complete
B1578,R1578,4,2,10,565,15:05,575,15:15,78,8,70,1,308625,16.0,563.0,15:03,575.0,15:15,Complete
B1579,R1579,6,7,11,572,15:12,583,15:23,90,15,75,1,303653,59.0,565.0,15:05,583.0,15:23,Complete
B1580,R1580,1,2,11,567,15:07,578,15:18,57,9,48,1,313692,41.0,567.0,15:07,577.0,15:17,Complete
B1581,R1581,3,5,12,568,15:08,580,15:20,58,10,48,1,940415,23.0,564.0,15:04,578.0,15:18,Complete
B1582,R1582,9,4,12,576,15:16,588,15:28,99,18,81,0,297250,43.0,559.0,14:59,582.0,15:22,Complete
B1583,R1583,2,4,11,567,15:07,578,15:18,55,8,47,0,298150,25.0,559.0,14:59,574.0,15:14,Complete
B1584,R1584,4,2,10,567,15:07,577,15:17,78,8,70,1,308625,16.0,560.0,15:00,572.0,15:12,Complete
B1585,R1585,4,7,10,568,15:08,578,15:18,58,9,49,0,296250,19.0,559.0,14:59,572.0,15:12,Complete
B1586,R1586,6,7,11,574,15:14,585,15:25,90,15,75,1,303653,59.0,562.0,15:02,580.0,15:20,Complete
B1587,,1,10,11,576,15:16,587,15:27,55,16,39,2,332682,,,,,,Overdue
B1588,R1588,2,5,11,570,15:10,581,15:21,69,10,59,1,310488,21.0,569.0,15:09,580.0,15:20,Complete
B1589,R1589,3,5,12,570,15:10,582,15:22,58,10,48,1,626943,39.0,562.0,15:02,582.0,15:22,Complete
B1590,R1590,4,7,10,569,15:09,579,15:19,58,9,49,1,311173,34.0,569.0,15:09,579.0,15:19,Complete
B1591,R1591,4,8,11,574,15:14,585,15:25,76,14,62,1,304910,57.0,567.0,15:07,581.0,15:21,Complete
B1592,,6,7,11,574,15:14,585,15:25,90,14,76,2,313003,,,,,,Overdue
B1593,R1593,7,4,10,569,15:09,579,15:19,76,9,67,1,307647,7.0,560.0,15:00,573.0,15:13,Complete
B1594,R1594,3,5,12,571,15:11,583,15:23,58,10,48,1,313471,23.0,561.0,15:01,575.0,15:15,Complete
B1595,R1595,4,2,10,569,15:09,579,15:19,78,8,70,1,308625,17.0,561.0,15:01,577.0,15:17,Complete
B1596,R1596,6,1,11,570,15:10,581,15:21,27,9,18,1,336300,13.0,570.0,15:10,580.0,15:20,Complete
B1597,R1597,7,1,11,570,15:10,581,15:21,68,9,59,1,309240,7.0,563.0,15:03,580.0,15:20,Complete
B1598,R1598,1,3,11,570,15:10,581,15:21,62,8,54,1,624062,31.0,571.0,15:11,580.0,15:20,Complete
B1599,R1599,1,6,10,571,15:11,581,15:21,26,9,17,1,338682,11.0,562.0,15:02,572.0,15:12,Complete
B1600,R1600,3,1,11,570,15:10,581,15:21,53,8,45,1,314888,44.0,566.0,15:06,575.0,15:15,Complete
B1601,R1601,7,1,11,571,15:11,582,15:22,68,9,59,1,618481,28.0,564.0,15:04,577.0,15:17,Complete
B1602,R1602,4,2,10,571,15:11,581,15:21,78,8,70,1,308625,17.0,564.0,15:04,573.0,15:13,Complete
B1603,R1603,4,7,10,572,15:12,582,15:22,58,9,49,1,311173,34.0,566.0,15:06,582.0,15:22,Complete
B1604,R1604,6,7,11,578,15:18,589,15:29,90,15,75,1,303653,51.0,574.0,15:14,589.0,15:29,Complete
B1605,R1605,3,5,12,574,15:14,586,15:26,58,10,48,1,940415,38.0,574.0,15:14,585.0,15:25,Complete
B1606,R1606,4,2,10,572,15:12,582,15:22,78,8,70,1,308625,20.0,564.0,15:04,579.0,15:19,Complete
B1607,R1607,4,7,10,573,15:13,583,15:23,58,9,49,1,311173,12.0,567.0,15:07,583.0,15:23,Complete
B1608,R1608,4,9,11,582,15:22,593,15:33,102,18,84,1,306120,36.0,566.0,15:06,593.0,15:33,Complete
B1609,,6,7,11,578,15:18,589,15:29,90,14,76,2,313003,,,,,,Overdue
B1610,R1610,9,4,12,582,15:22,594,15:34,99,18,81,1,306339,27.0,572.0,15:12,593.0,15:33,Complete
B1611,R1611,10,3,14,581,15:21,595,15:35,101,17,84,1,306014,29.0,564.0,15:04,591.0,15:31,Complete
B1612,R1612,4,2,10,573,15:13,583,15:23,78,8,70,1,308625,20.0,567.0,15:07,576.0,15:16,Complete
B1613,,4,9,11,582,15:22,593,15:33,102,17,85,2,314685,,,,,,Overdue
B1614,R1614,9,4,12,582,15:22,594,15:34,99,17,82,1,306228,45.0,565.0,15:05,591.0,15:31,Complete
B1615,R1615,1,2,11,575,15:15,586,15:26,57,9,48,1,313692,46.0,573.0,15:13,583.0,15:23,Complete
B1616,R1616,2,5,11,576,15:16,587,15:27,69,10,59,1,620976,42.0,572.0,15:12,586.0,15:26,Complete
B1617,,6,7,11,580,15:20,591,15:31,90,14,76,2,313003,,,,,,Overdue
B1618,R1618,2,6,11,580,15:20,591,15:31,85,13,72,1,305925,35.0,573.0,15:13,590.0,15:30,Complete
B1619,,4,9,11,584,15:24,595,15:35,102,17,85,2,314685,,,,,,Overdue
B1620,R1620,6,3,11,579,15:19,590,15:30,85,12,73,1,305465,33.0,567.0,15:07,580.0,15:20,Complete
B1621,,6,7,11,582,15:22,593,15:33,90,15,75,2,313256,,,,,,Overdue
B1622,R1622,1,10,11,584,15:24,595,15:35,55,16,39,1,314041,28.0,574.0,15:14,593.0,15:33,Complete
B1623,R1623,3,5,12,578,15:18,590,15:30,58,10,48,1,313471,39.0,568.0,15:08,579.0,15:19,Complete
B1624,R1624,4,3,11,577,15:17,588,15:28,56,9,47,1,314021,22.0,568.0,15:08,586.0,15:26,Complete
B1625,R1625,4,7,10,577,15:17,587,15:27,58,9,49,1,311173,25.0,577.0,15:17,587.0,15:27,Complete
B1626,R1626,4,9,11,586,15:26,597,15:37,102,18,84,1,306120,36.0,569.0,15:09,596.0,15:36,Complete
B1627,R1627,8,4,11,582,15:22,593,15:33,95,14,81,1,305330,49.0,569.0,15:09,592.0,15:32,Complete
B1628,,9,10,13,589,15:29,602,15:42,107,21,86,3,305316,,,,,,Overdue
B1629,R1629,4,7,10,578,15:18,588,15:28,58,9,49,1,622346,12.0,570.0,15:10,580.0,15:20,Complete
B1630,,10,3,14,586,15:26,600,15:40,101,17,84,3,323544,,,,,,Overdue
B1631,R1631,3,5,12,580,15:20,592,15:32,58,10,48,1,313471,40.0,575.0,15:15,591.0,15:31,Complete
B1632,,6,9,11,592,15:32,603,15:43,128,22,106,3,314948,,,,,,Overdue
B1633,R1633,7,4,10,579,15:19,589,15:29,76,9,67,1,307647,50.0,571.0,15:11,587.0,15:27,Complete
B1634,R1634,9,4,12,588,15:28,600,15:40,99,18,81,1,306339,45.0,570.0,15:10,594.0,15:34,Complete
B1635,,9,10,13,591,15:31,604,15:44,107,21,86,3,305316,,,,,,Overdue
B1636,R1636,2,5,11,582,15:22,593,15:33,69,11,58,0,595900,42.0,575.0,15:15,589.0,15:29,Complete
B1637,R1637,4,10,11,585,15:25,596,15:36,75,14,61,0,297450,1.0,575.0,15:15,590.0,15:30,Complete
B1638,R1638,9,4,12,588,15:28,600,15:40,99,17,82,0,297250,45.0,573.0,15:13,597.0,15:37,Complete
B1639,,9,10,13,592,15:32,605,15:45,107,21,86,2,297627,,,,,,Overdue
B1640,,10,3,14,588,15:28,602,15:42,101,17,84,2,314779,,,,,,Overdue
B1641,R1641,1,3,11,580,15:20,591,15:31,62,8,54,0,298300,0.0,572.0,15:12,584.0,15:24,Complete
B1642,R1642,1,7,11,581,15:21,592,15:32,67,9,58,1,309455,44.0,580.0,15:20,590.0,15:30,Complete
B1643,R1643,4,7,10,581,15:21,591,15:31,58,9,49,0,296250,3.0,574.0,15:14,591.0,15:31,Complete
B1644,R1644,7,4,10,581,15:21,591,15:31,76,9,67,0,296700,50.0,577.0,15:17,590.0,15:30,Complete
B1645,R1645,1,2,11,582,15:22,593,15:33,57,9,48,0,298250,6.0,573.0,15:13,592.0,15:32,Complete
B1646,R1646,5,2,11,584,15:24,595,15:35,66,11,55,0,297950,15.0,573.0,15:13,590.0,15:30,Complete
B1647,R1647,2,5,11,584,15:24,595,15:35,69,10,59,1,620976,8.0,580.0,15:20,591.0,15:31,Complete
B1648,R1648,3,5,12,584,15:24,596,15:36,58,10,48,0,596100,30.0,574.0,15:14,594.0,15:34,Complete
B1649,R1649,4,2,10,582,15:22,592,15:32,78,8,70,0,596100,9.0,576.0,15:16,591.0,15:31,Complete
B1650,,6,8,11,593,15:33,604,15:44,97,19,78,2,309076,,,,,,Overdue
B1651,,9,6,11,596,15:36,607,15:47,125,22,103,2,306554,,,,,,Overdue
B1652,R1652,1,2,11,584,15:24,595,15:35,57,9,48,0,298250,6.0,576.0,15:16,589.0,15:29,Complete
B1653,R1653,4,9,11,592,15:32,603,15:43,102,17,85,0,297350,36.0,575.0,15:15,599.0,15:39,Complete
B1654,R1654,5,2,11,586,15:26,597,15:37,66,11,55,0,297950,15.0,576.0,15:16,587.0,15:27,Complete
B1655,R1655,3,6,11,588,15:28,599,15:39,72,12,60,1,307625,52.0,586.0,15:26,599.0,15:39,Complete
B1656,R1656,4,3,11,585,15:25,596,15:36,56,9,47,0,298250,22.0,576.0,15:16,592.0,15:32,Complete
B1657,R1657,2,4,10,585,15:25,595,15:35,55,8,47,0,298150,18.0,577.0,15:17,595.0,15:35,Complete
B1658,R1658,10,3,14,594,15:34,608,15:48,101,17,84,0,297250,2.0,577.0,15:17,605.0,15:45,Complete
B1659,R1659,1,2,11,587,15:27,598,15:38,57,9,48,0,596500,6.0,579.0,15:19,595.0,15:35,Complete
B1660,R1660,4,7,10,587,15:27,597,15:37,58,9,49,0,296250,3.0,578.0,15:18,597.0,15:37,Complete
B1661,R1661,6,7,11,592,15:32,603,15:43,90,14,76,0,294050,11.0,578.0,15:18,593.0,15:33,Complete
B1662,R1662,7,4,10,587,15:27,597,15:37,76,9,67,0,296700,19.0,578.0,15:18,592.0,15:32,Complete
B1663,,10,3,14,595,15:35,609,15:49,101,17,84,2,314779,,,,,,Overdue
B1664,R1664,3,1,11,587,15:27,598,15:38,53,8,45,1,314888,31.0,583.0,15:23,595.0,15:35,Complete
B1665,R1665,4,2,10,587,15:27,597,15:37,78,8,70,0,596100,9.0,579.0,15:19,588.0,15:28,Complete
B1666,R1666,6,7,11,594,15:34,605,15:45,90,15,75,1,303653,47.0,590.0,15:30,605.0,15:45,Complete
B1667,R1667,7,1,11,588,15:28,599,15:39,68,9,59,1,309240,12.0,586.0,15:26,596.0,15:36,Complete
B1668,R1668,7,4,10,588,15:28,598,15:38,76,9,67,0,593400,49.0,579.0,15:19,589.0,15:29,Complete
B1669,R1669,2,5,11,590,15:30,601,15:41,69,10,59,1,310488,10.0,582.0,15:22,599.0,15:39,Complete
B1670,R1670,3,5,12,590,15:30,602,15:42,58,10,48,1,313471,48.0,581.0,15:21,598.0,15:38,Complete
B1671,R1671,4,7,10,589,15:29,599,15:39,58,9,49,1,311173,26.0,586.0,15:26,599.0,15:39,Complete
B1672,R1672,2,5,11,592,15:32,603,15:43,69,11,58,1,310704,20.0,582.0,15:22,602.0,15:42,Complete
B1673,,10,9,13,602,15:42,615,15:55,106,21,85,2,292500,,,,,,Overdue
B1674,R1674,6,7,11,596,15:36,607,15:47,90,14,76,1,303526,39.0,592.0,15:32,607.0,15:47,Complete
B1675,R1675,3,5,12,593,15:33,605,15:45,58,10,48,1,313471,48.0,584.0,15:24,595.0,15:35,Complete
B1676,R1676,3,6,11,595,15:35,606,15:46,72,12,60,1,307625,41.0,583.0,15:23,603.0,15:43,Complete
B1677,R1677,4,2,10,592,15:32,602,15:42,78,8,70,1,617250,16.0,586.0,15:26,595.0,15:35,Complete
B1678,,9,4,12,602,15:42,614,15:54,99,18,81,2,315429,,,,,,Overdue
B1679,,10,3,14,601,15:41,615,15:55,101,17,84,2,314779,,,,,,Overdue
B1680,R1680,3,4,11,594,15:34,605,15:45,44,9,35,1,319428,31.0,586.0,15:26,602.0,15:42,Complete
B1681,R1681,3,9,10,602,15:42,612,15:52,108,17,91,1,303916,58.0,587.0,15:27,608.0,15:48,Complete
B1682,R1682,4,7,10,594,15:34,604,15:44,58,9,49,1,311173,43.0,588.0,15:28,604.0,15:44,Complete
B1683,R1683,7,4,10,594,15:34,604,15:44,76,9,67,1,307647,56.0,585.0,15:25,595.0,15:35,Complete
B1684,R1684,10,6,12,598,15:38,610,15:50,66,13,53,1,310101,1.0,596.0,15:36,610.0,15:50,Complete
B1685,R1685,3,5,12,596,15:36,608,15:48,58,10,48,1,313471,10.0,588.0,15:28,602.0,15:42,Complete
B1686,R1686,5,3,12,596,15:36,608,15:48,62,10,52,1,312285,21.0,586.0,15:26,600.0,15:40,Complete
B1687,R1687,6,7,11,600,15:40,611,15:51,90,14,76,1,303526,47.0,587.0,15:27,611.0,15:51,Complete
B1688,R1688,9,2,11,602,15:42,613,15:53,106,16,90,1,304322,54.0,586.0,15:26,612.0,15:52,Complete
B1689,R1689,3,4,11,596,15:36,607,15:47,44,9,35,1,319428,29.0,594.0,15:34,607.0,15:47,Complete
B1690,R1690,3,5,12,597,15:37,609,15:49,58,10,48,1,313471,20.0,588.0,15:28,608.0,15:48,Complete
B1691,R1691,6,7,11,602,15:42,613,15:53,90,15,75,1,303653,32.0,587.0,15:27,610.0,15:50,Complete
B1692,,9,3,11,604,15:44,615,15:55,78,17,61,2,309982,,,,,,Overdue
B1693,R1693,2,6,11,601,15:41,612,15:52,85,13,72,1,305925,41.0,589.0,15:29,609.0,15:49,Complete
B1694,R1694,3,4,11,597,15:37,608,15:48,44,9,35,1,319428,33.0,588.0,15:28,607.0,15:47,Complete
B1695,R1695,4,7,10,597,15:37,607,15:47,58,9,49,1,311173,43.0,591.0,15:31,607.0,15:47,Complete
B1696,R1696,6,3,11,600,15:40,611,15:51,85,12,73,1,305465,55.0,588.0,15:28,610.0,15:50,Complete
B1697,,6,7,11,602,15:42,613,15:53,90,14,76,2,313003,,,,,,Overdue
B1698,R1698,7,10,12,606,15:46,618,15:58,81,18,63,1,300031,51.0,592.0,15:32,618.0,15:58,Complete
B1699,R1699,3,1,11,597,15:37,608,15:48,53,8,45,1,314888,7.0,589.0,15:29,598.0,15:38,Complete
B1700,R1700,3,4,11,598,15:38,609,15:49,44,9,35,1,319428,33.0,591.0,15:31,601.0,15:41,Complete
B1701,R1701,4,3,11,598,15:38,609,15:49,56,9,47,1,314021,27.0,596.0,15:36,609.0,15:49,Complete
