vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
42,3,3,1131,47.759,31,25,300,966.62,843.3,123.32,777,27,27
43,4,4,1056,65.219,24,18,224,737.89,654.54,83.35,788,22,22
44,5,5,1075,52.032,37,29,328,1038.13,927.67,110.46,677,35,35
45,6,6,1087,48.414,27,22,275,904.37,818.4,85.97,758,27,27
46,7,7,1049,50.872,26,21,276,911.95,832.62,79.33,725,24,24
47,8,8,1078,54.481,26,21,272,893.28,798.29,94.99,754,26,26
48,9,9,1125,33.904,27,22,277,909.5,774.88,134.62,798,25,25
49,10,10,1053,58.694,34,27,301,969.43,818.41,151.02,684,34,34
50,1,1,985,63.688,11,9,131,442.48,379.78,62.7,832,11,11
51,2,2,1045,98.481,24,19,234,786.34,701.85,84.49,767,22,22
52,3,3,1008,97.49,28,22,240,742.36,645.94,96.42,716,26,26
53,4,4,1015,127.848,28,22,234,738.07,643.77,94.3,729,26,26
54,5,5,1011,147.022,28,24,245,755.94,697.6,58.34,706,30,30
55,6,6,1017,117.194,28,23,248,770.56,704.35,66.21,707,31,31
56,7,7,994,72.944,27,21,231,660.57,555.63,104.94,715,24,24
57,8,8,1043,89.645,30,23,255,760.78,636.01,124.77,722,33,33
58,9,9,1032,93.468,26,20,233,719.66,623.66,96.0,755,22,22
59,10,10,1006,75.598,14,11,153,512.63,414.54,98.09,821,16,16
60,1,1,995,104.024,12,9,119,368.6,302.47,66.13,856,10,10
61,2,2,1047,131.474,29,23,209,597.06,536.32,60.74,774,32,32
62,3,3,998,60.284,24,20,207,647.43,562.03,85.4,743,24,24
63,4,4,1037,30.394,40,30,316,923.2,765.17,158.03,651,35,35
64,5,5,994,31.203,27,21,230,711.71,587.87,123.84,716,24,24
65,6,6,1110,84.451,29,20,283,918.1,733.5,184.6,775,26,26
66,7,7,1049,100.284,13,10,136,443.81,383.16,60.65,885,14,14
