horizon_start,horizon_end,request_id,batch_id,planned_visit,planned_pickup_time,committed,drop_penalty
540,570,R1567,B1567,False,,False,97950
540,570,R1568,B1568,False,,False,97349
540,570,R1569,B1569,False,,False,96700
540,570,R1570,B1570,False,,False,97150
540,570,R1571,B1571,False,,False,97250
540,570,R1572,B1572,False,,False,97350
540,570,R1573,B1573,False,,False,95900
540,570,R1574,B1574,False,,False,97250
540,570,R1575,B1575,False,,False,97250
540,570,R1576,B1576,False,,False,96399
540,570,R1577,B1577,False,,False,98250
540,570,R1578,B1578,False,,False,98050
540,570,R1579,B1579,False,,False,94050
540,570,R1580,B1580,False,,False,98250
540,570,R1581,B1581,False,,False,294150
540,570,R1582,B1582,False,,False,97250
540,570,R1583,B1583,False,,False,98149
540,570,R1584,B1584,False,,False,98050
540,570,R1585,B1585,False,,False,96250
540,570,R1586,B1586,False,,False,94050
540,570,R1587,B1587,False,,False,95400
540,570,R1588,B1588,False,,False,97950
540,570,R1589,B1589,False,,False,196100
540,570,R1590,B1590,False,,False,96250
540,570,R1591,B1591,False,,False,93350
540,570,R1592,B1592,False,,False,94049
540,570,R1593,B1593,False,,False,96700
540,570,R1594,B1594,False,,False,98050
540,570,R1595,B1595,False,,False,98050
540,570,R1596,B1596,False,,False,95800
540,570,R1597,B1597,False,,False,96800
540,570,R1598,B1598,False,,False,196600
540,570,R1599,B1599,False,,False,95800
540,570,R1600,B1600,False,,False,98400
540,570,R1601,B1601,False,,False,193600
540,570,R1602,B1602,False,,False,98050
540,570,R1603,B1603,False,,False,96250
540,570,R1604,B1604,False,,False,94050
540,570,R1605,B1605,False,,False,294150
540,570,R1606,B1606,False,,False,98050
540,570,R1607,B1607,False,,False,96250
540,570,R1608,B1608,False,,False,97350
540,570,R1609,B1609,False,,False,94049
540,570,R1610,B1610,False,,False,97250
540,570,R1611,B1611,False,,False,97250
540,570,R1612,B1612,False,,False,98050
540,570,R1613,B1613,False,,False,97349
540,570,R1614,B1614,False,,False,97250
540,570,R1615,B1615,False,,False,98250
540,570,R1616,B1616,False,,False,195900
540,570,R1617,B1617,False,,False,94049
540,570,R1618,B1618,False,,False,95800
540,570,R1619,B1619,False,,False,97349
540,570,R1620,B1620,False,,False,95500
540,570,R1621,B1621,False,,False,94050
540,570,R1622,B1622,False,,False,95400
540,570,R1623,B1623,False,,False,98050
540,570,R1624,B1624,False,,False,98250
540,570,R1625,B1625,False,,False,96250
540,570,R1626,B1626,False,,False,97350
540,570,R1627,B1627,False,,False,96300
540,570,R1628,B1628,False,,False,82250
540,570,R1629,B1629,False,,False,192500
540,570,R1630,B1630,False,,False,97250
540,570,R1631,B1631,False,,False,98050
540,570,R1632,B1632,False,,False,94500
540,570,R1633,B1633,False,,False,96700
540,570,R1634,B1634,False,,False,97250
540,570,R1635,B1635,False,,False,82250
560,590,R1474,B1474,False,,False,119602
560,590,R1483,B1483,False,,False,119602
560,590,R1496,B1496,False,,False,87204
560,590,R1497,B1497,False,,False,141964
560,590,R1502,B1502,False,,False,113732
560,590,R1505,B1505,False,,False,119631
560,590,R1506,B1506,False,,False,114125
560,590,R1507,B1507,False,,False,133773
560,590,R1508,B1508,False,,False,116075
560,590,R1510,B1510,False,,False,114125
560,590,R1511,B1511,False,,False,140800
560,590,R1512,B1512,False,,False,121244
560,590,R1514,B1514,False,,False,138091
560,590,R1521,B1521,False,,False,113989
560,590,R1522,B1522,False,,False,114750
560,590,R1523,B1523,False,,False,153392
560,590,R1524,B1524,False,,False,111670
560,590,R1525,B1525,False,,False,134005
560,590,R1526,B1526,False,,False,114260
560,590,R1527,B1527,False,,False,120786
560,590,R1528,B1528,False,,False,120431
560,590,R1529,B1529,False,,False,262037
560,590,R1530,B1530,False,,False,138091
560,590,R1531,B1531,False,,False,129075
560,590,R1532,B1532,False,,False,130458
560,590,R1533,B1533,False,,False,108376
560,590,R1534,B1534,False,,False,138458
560,590,R1535,B1535,False,,False,134077
560,590,R1536,B1536,False,,False,368255
560,590,R1537,B1537,False,,False,134005
560,590,R1538,B1538,False,,False,128528
560,590,R1539,B1539,False,,False,124580
560,590,R1540,B1540,False,,False,284227
560,590,R1541,B1541,False,,False,141422
560,590,R1542,B1542,False,,False,100395
560,590,R1543,B1543,False,,False,128406
560,590,R1544,B1544,False,,False,121006
560,590,R1545,B1545,False,,False,134005
560,590,R1546,B1546,False,,False,128406
560,590,R1547,B1547,False,,False,139607
560,590,R1548,B1548,False,,False,128081
560,590,R1549,B1549,False,,False,125507
560,590,R1550,B1550,False,,False,80734
560,590,R1551,B1551,False,,False,108903
560,590,R1552,B1552,False,,False,110408
560,590,R1553,B1553,False,,False,110140
560,590,R1554,B1554,False,,False,99956
560,590,R1555,B1555,False,,False,133966
560,590,R1556,B1556,False,,False,106271
560,590,R1557,B1557,False,,False,99956
560,590,R1558,B1558,False,,False,118928
560,590,R1559,B1559,False,,False,103083
560,590,R1560,B1560,False,,False,98421
560,590,R1561,B1561,False,,False,96986
560,590,R1562,B1562,False,,False,214310
560,590,R1563,B1563,False,,False,108302
560,590,R1564,B1564,False,,False,101220
560,590,R1565,B1565,False,,False,108060
560,590,R1566,B1566,False,,False,104868
560,590,R1567,B1567,False,,False,106217
560,590,R1568,B1568,False,,False,100134
560,590,R1569,B1569,False,,False,103670
560,590,R1570,B1570,False,,False,99956
560,590,R1571,B1571,False,,False,100062
560,590,R1572,B1572,False,,False,101902
560,590,R1573,B1573,False,,False,98421
560,590,R1574,B1574,False,,False,100166
560,590,R1575,B1575,False,,False,100062
560,590,R1576,B1576,False,,False,99335
560,590,R1577,B1577,False,,False,112035
560,590,R1578,B1578,False,,False,104914
560,590,R1579,B1579,False,,False,96986
560,590,R1580,B1580,False,,False,108302
560,590,R1581,B1581,False,,False,309165
560,590,R1582,B1582,False,,False,100166
560,590,R1583,B1583,False,,False,108393
560,590,R1584,B1584,False,,False,104914
560,590,R1585,B1585,False,,False,105688
560,590,R1586,B1586,False,,False,96986
560,590,R1587,B1587,False,,False,101220
560,590,R1588,B1588,False,,False,102013
560,590,R1589,B1589,False,,False,206110
560,590,R1590,B1590,False,,False,100969
560,590,R1591,B1591,False,,False,96845
560,590,R1592,B1592,False,,False,96947
560,590,R1593,B1593,False,,False,100185
560,590,R1594,B1594,False,,False,103055
560,590,R1595,B1595,False,,False,101482
560,590,R1596,B1596,False,,False,108522
560,590,R1597,B1597,False,,False,100766
560,590,R1598,B1598,False,,False,205544
560,590,R1599,B1599,False,,False,109270
560,590,R1600,B1600,False,,False,103777
560,590,R1601,B1601,False,,False,201532
560,590,R1602,B1602,False,,False,101482
560,590,R1603,B1603,False,,False,100969
560,590,R1604,B1604,False,,False,96986
560,590,R1605,B1605,False,,False,309165
560,590,R1606,B1606,False,,False,101482
560,590,R1607,B1607,False,,False,100969
560,590,R1608,B1608,False,,False,100168
560,590,R1609,B1609,False,,False,96947
560,590,R1610,B1610,False,,False,100166
560,590,R1611,B1611,False,,False,100062
560,590,R1612,B1612,False,,False,101482
560,590,R1613,B1613,False,,False,100134
560,590,R1614,B1614,False,,False,100131
560,590,R1615,B1615,False,,False,103276
560,590,R1616,B1616,False,,False,204027
560,590,R1617,B1617,False,,False,96947
560,590,R1618,B1618,False,,False,98980
560,590,R1619,B1619,False,,False,100134
560,590,R1620,B1620,False,,False,98616
560,590,R1621,B1621,False,,False,96986
560,590,R1622,B1622,False,,False,101220
560,590,R1623,B1623,False,,False,103055
560,590,R1624,B1624,False,,False,103382
560,590,R1625,B1625,False,,False,100969
560,590,R1626,B1626,False,,False,100168
560,590,R1627,B1627,False,,False,99158
560,590,R1628,B1628,False,,False,84125
560,590,R1629,B1629,False,,False,201938
560,590,R1630,B1630,False,,False,100062
560,590,R1631,B1631,False,,False,103055
560,590,R1632,B1632,False,,False,96599
560,590,R1633,B1633,False,,False,100185
560,590,R1634,B1634,False,,False,100166
560,590,R1635,B1635,False,,False,84125
560,590,R1636,B1636,False,,False,195900
560,590,R1637,B1637,False,,False,97450
560,590,R1638,B1638,False,,False,97250
560,590,R1639,B1639,False,,False,82250
560,590,R1640,B1640,False,,False,97250
560,590,R1641,B1641,False,,False,98300
560,590,R1642,B1642,False,,False,96800
560,590,R1643,B1643,False,,False,96250
560,590,R1644,B1644,False,,False,96700
560,590,R1645,B1645,False,,False,98250
560,590,R1646,B1646,False,,False,97950
560,590,R1647,B1647,False,,False,195900
560,590,R1648,B1648,False,,False,196100
560,590,R1649,B1649,False,,False,196100
560,590,R1650,B1650,False,,False,91000
560,590,R1651,B1651,False,,False,92700
560,590,R1652,B1652,False,,False,98250
560,590,R1653,B1653,False,,False,97349
560,590,R1654,B1654,False,,False,97950
560,590,R1655,B1655,False,,False,95500
560,590,R1656,B1656,False,,False,98250
560,590,R1657,B1657,False,,False,98149
560,590,R1658,B1658,False,,False,97250
560,590,R1659,B1659,False,,False,196500
560,590,R1660,B1660,False,,False,96250
560,590,R1661,B1661,False,,False,94049
560,590,R1662,B1662,False,,False,96700
560,590,R1663,B1663,False,,False,97250
560,590,R1664,B1664,False,,False,98400
560,590,R1665,B1665,False,,False,196100
560,590,R1666,B1666,False,,False,94050
560,590,R1667,B1667,False,,False,96800
560,590,R1668,B1668,False,,False,193400
560,590,R1669,B1669,False,,False,97950
560,590,R1670,B1670,False,,False,98050
560,590,R1671,B1671,False,,False,96250
560,590,R1672,B1672,False,,False,97950
560,590,R1673,B1673,False,,False,77499
560,590,R1674,B1674,False,,False,94049
560,590,R1675,B1675,False,,False,98050
560,590,R1676,B1676,False,,False,95500
560,590,R1677,B1677,False,,False,196100
560,590,R1678,B1678,False,,False,97250
560,590,R1679,B1679,False,,False,97250
560,590,R1680,B1680,False,,False,98250
560,590,R1681,B1681,False,,False,95900
560,590,R1682,B1682,False,,False,96250
560,590,R1683,B1683,False,,False,96700
560,590,R1684,B1684,False,,False,96300
560,590,R1685,B1685,False,,False,98050
560,590,R1686,B1686,False,,False,98050
560,590,R1687,B1687,False,,False,94049
560,590,R1688,B1688,False,,False,96200
560,590,R1689,B1689,False,,False,98250
560,590,R1690,B1690,False,,False,98050
560,590,R1691,B1691,False,,False,94050
560,590,R1692,B1692,False,,False,87450
560,590,R1693,B1693,False,,False,95800
560,590,R1694,B1694,False,,False,98250
560,590,R1695,B1695,False,,False,96250
560,590,R1696,B1696,False,,False,95500
560,590,R1697,B1697,False,,False,94049
560,590,R1698,B1698,False,,False,89000
560,590,R1699,B1699,False,,False,98400
560,590,R1700,B1700,False,,False,98250
560,590,R1701,B1701,False,,False,98250
560,590,R1702,B1702,False,,False,96250
560,590,R1703,B1703,False,,False,94050
560,590,R1704,B1704,False,,False,96700
560,590,R1705,B1705,False,,False,98250
560,590,R1706,B1706,False,,False,96700
560,590,R1707,B1707,False,,False,96300
560,590,R1708,B1708,False,,False,97350
580,610,R1557,B1557,False,,False,119602
580,610,R1568,B1568,False,,False,119631
580,610,R1570,B1570,False,,False,119602
580,610,R1571,B1571,False,,False,119750
580,610,R1573,B1573,False,,False,116075
580,610,R1574,B1574,False,,False,120583
580,610,R1575,B1575,False,,False,119750
580,610,R1579,B1579,False,,False,117543
580,610,R1582,B1582,False,,False,120583
580,610,R1586,B1586,False,,False,117543
580,610,R1587,B1587,False,,False,141964
580,610,R1591,B1591,False,,False,121317
580,610,R1592,B1592,False,,False,117233
580,610,R1594,B1594,False,,False,138091
580,610,R1604,B1604,False,,False,111670
580,610,R1605,B1605,False,,False,414275
580,610,R1607,B1607,False,,False,134005
580,610,R1608,B1608,False,,False,114260
580,610,R1609,B1609,False,,False,111437
580,610,R1610,B1610,False,,False,108916
580,610,R1611,B1611,False,,False,108500
580,610,R1612,B1612,False,,False,125507
580,610,R1613,B1613,False,,False,114060
580,610,R1614,B1614,False,,False,108774
580,610,R1615,B1615,False,,False,138458
580,610,R1616,B1616,False,,False,260916
580,610,R1617,B1617,False,,False,111437
580,610,R1618,B1618,False,,False,114883
580,610,R1619,B1619,False,,False,108490
580,610,R1620,B1620,False,,False,114198
580,610,R1621,B1621,False,,False,111670
580,610,R1622,B1622,False,,False,118682
580,610,R1623,B1623,False,,False,128081
580,610,R1624,B1624,False,,False,139313
580,610,R1625,B1625,False,,False,134005
580,610,R1626,B1626,False,,False,108623
580,610,R1627,B1627,False,,False,113448
580,610,R1628,B1628,False,,False,86000
580,610,R1629,B1629,False,,False,268010
580,610,R1630,B1630,False,,False,102875
580,610,R1631,B1631,False,,False,128081
580,610,R1632,B1632,False,,False,98698
580,610,R1633,B1633,False,,False,117610
580,610,R1634,B1634,False,,False,103083
580,610,R1635,B1635,False,,False,86000
580,610,R1636,B1636,False,,False,220701
580,610,R1637,B1637,False,,False,105228
580,610,R1638,B1638,False,,False,100131
580,610,R1639,B1639,False,,False,84125
580,610,R1640,B1640,False,,False,100062
580,610,R1641,B1641,False,,False,111716
580,610,R1642,B1642,False,,False,108903
580,610,R1643,B1643,False,,False,110408
580,610,R1644,B1644,False,,False,107155
580,610,R1645,B1645,False,,False,113328
580,610,R1646,B1646,False,,False,106668
580,610,R1647,B1647,False,,False,212154
580,610,R1648,B1648,False,,False,216120
580,610,R1649,B1649,False,,False,216692
580,610,R1650,B1650,False,,False,93628
580,610,R1651,B1651,False,,False,94772
580,610,R1652,B1652,False,,False,108302
580,610,R1653,B1653,False,,False,100134
580,610,R1654,B1654,False,,False,106668
580,610,R1655,B1655,False,,False,99291
580,610,R1656,B1656,False,,False,108515
580,610,R1657,B1657,False,,False,108393
580,610,R1658,B1658,False,,False,100062
580,610,R1659,B1659,False,,False,216604
580,610,R1660,B1660,False,,False,105688
580,610,R1661,B1661,False,,False,96947
580,610,R1662,B1662,False,,False,103670
580,610,R1663,B1663,False,,False,100062
580,610,R1664,B1664,False,,False,109155
580,610,R1665,B1665,False,,False,209828
580,610,R1666,B1666,False,,False,96986
580,610,R1667,B1667,False,,False,100766
580,610,R1668,B1668,False,,False,207340
580,610,R1669,B1669,False,,False,102013
580,610,R1670,B1670,False,,False,103055
580,610,R1671,B1671,False,,False,100969
580,610,R1672,B1672,False,,False,102083
580,610,R1673,B1673,False,,False,79116
580,610,R1674,B1674,False,,False,96947
580,610,R1675,B1675,False,,False,103055
580,610,R1676,B1676,False,,False,99291
580,610,R1677,B1677,False,,False,202964
580,610,R1678,B1678,False,,False,100166
580,610,R1679,B1679,False,,False,100062
580,610,R1680,B1680,False,,False,105142
580,610,R1681,B1681,False,,False,98421
580,610,R1682,B1682,False,,False,100969
580,610,R1683,B1683,False,,False,100185
580,610,R1684,B1684,False,,False,100667
580,610,R1685,B1685,False,,False,103055
580,610,R1686,B1686,False,,False,102670
580,610,R1687,B1687,False,,False,96947
580,610,R1688,B1688,False,,False,98766
580,610,R1689,B1689,False,,False,105142
580,610,R1690,B1690,False,,False,103055
580,610,R1691,B1691,False,,False,96986
580,610,R1692,B1692,False,,False,90519
580,610,R1693,B1693,False,,False,98980
580,610,R1694,B1694,False,,False,105142
580,610,R1695,B1695,False,,False,100969
580,610,R1696,B1696,False,,False,98616
580,610,R1697,B1697,False,,False,96947
580,610,R1698,B1698,False,,False,92095
580,610,R1699,B1699,False,,False,103777
580,610,R1700,B1700,False,,False,105142
580,610,R1701,B1701,False,,False,103382
580,610,R1702,B1702,False,,False,100969
580,610,R1703,B1703,False,,False,96986
580,610,R1704,B1704,False,,False,100185
580,610,R1705,B1705,False,,False,103382
580,610,R1706,B1706,False,,False,100185
580,610,R1707,B1707,False,,False,99158
580,610,R1708,B1708,False,,False,101902
580,610,R1709,B1709,False,,False,98250
580,610,R1710,B1710,False,,False,98050
580,610,R1711,B1711,False,,False,97349
580,610,R1712,B1712,False,,False,97150
580,610,R1713,B1713,False,,False,94050
580,610,R1714,B1714,False,,False,193600
580,610,R1715,B1715,False,,False,97250
580,610,R1716,B1716,False,,False,192500
580,610,R1717,B1717,False,,False,96300
580,610,R1718,B1718,False,,False,194500
580,610,R1719,B1719,False,,False,97250
580,610,R1720,B1720,False,,False,98250
580,610,R1721,B1721,False,,False,98250
580,610,R1722,B1722,False,,False,98050
580,610,R1723,B1723,False,,False,96250
580,610,R1724,B1724,False,,False,194500
580,610,R1725,B1725,False,,False,97350
580,610,R1726,B1726,False,,False,77499
580,610,R1727,B1727,False,,False,98300
580,610,R1728,B1728,False,,False,97250
580,610,R1729,B1729,False,,False,95500
580,610,R1730,B1730,False,,False,94049
580,610,R1731,B1731,False,,False,96400
580,610,R1732,B1732,False,,False,97250
580,610,R1733,B1733,False,,False,98250
580,610,R1734,B1734,False,,False,97950
580,610,R1735,B1735,False,,False,95900
580,610,R1736,B1736,False,,False,96250
580,610,R1737,B1737,False,,False,89300
580,610,R1738,B1738,False,,False,96200
580,610,R1739,B1739,False,,False,193400
580,610,R1740,B1740,False,,False,97250
580,610,R1741,B1741,False,,False,98050
580,610,R1742,B1742,False,,False,98250
580,610,R1743,B1743,False,,False,96250
580,610,R1744,B1744,False,,False,97349
580,610,R1745,B1745,False,,False,97250
580,610,R1746,B1746,False,,False,98250
580,610,R1747,B1747,False,,False,96250
580,610,R1748,B1748,False,,False,93350
580,610,R1749,B1749,False,,False,96200
580,610,R1750,B1750,False,,False,97350
580,610,R1751,B1751,False,,False,95400
580,610,R1752,B1752,False,,False,195900
580,610,R1753,B1753,False,,False,97250
580,610,R1754,B1754,False,,False,98050
580,610,R1755,B1755,False,,False,97150
580,610,R1756,B1756,False,,False,97250
580,610,R1757,B1757,False,,False,98300
580,610,R1758,B1758,False,,False,95200
580,610,R1759,B1759,False,,False,97349
580,610,R1760,B1760,False,,False,96200
580,610,R1761,B1761,False,,False,97250
580,610,R1762,B1762,False,,False,95800
580,610,R1763,B1763,False,,False,98250
580,610,R1764,B1764,False,,False,97350
580,610,R1765,B1765,False,,False,95500
580,610,R1766,B1766,False,,False,96200
580,610,R1767,B1767,False,,False,97250
580,610,R1768,B1768,False,,False,77499
580,610,R1769,B1769,False,,False,195900
580,610,R1770,B1770,False,,False,95900
580,610,R1771,B1771,False,,False,97349
580,610,R1772,B1772,False,,False,94050
580,610,R1773,B1773,False,,False,96700
580,610,R1774,B1774,False,,False,98149
580,610,R1775,B1775,False,,False,97950
580,610,R1776,B1776,False,,False,98050
580,610,R1777,B1777,False,,False,96400
580,610,R1778,B1778,False,,False,98050
580,610,R1779,B1779,False,,False,96200
580,610,R1780,B1780,False,,False,97250
580,610,R1781,B1781,False,,False,195900
580,610,R1782,B1782,False,,False,96700
580,610,R1783,B1783,False,,False,96200
580,610,R1784,B1784,False,,False,98250
580,610,R1785,B1785,False,,False,97950
580,610,R1786,B1786,False,,False,98250
580,610,R1787,B1787,False,,False,98050
580,610,R1788,B1788,False,,False,96250
580,610,R1789,B1789,False,,False,96250
580,610,R1790,B1790,False,,False,95800
580,610,R1791,B1791,False,,False,96400
580,610,R1792,B1792,False,,False,97350
580,610,R1793,B1793,False,,False,96800
580,610,R1794,B1794,False,,False,96700
580,610,R1795,B1795,False,,False,93600
580,610,R1796,B1796,False,,False,95800
580,610,R1797,B1797,False,,False,192500
580,610,R1798,B1798,False,,False,196100
580,610,R1799,B1799,False,,False,192500
580,610,R1800,B1800,False,,False,97450
580,610,R1801,B1801,False,,False,96700
580,610,R1802,B1802,False,,False,96300
600,630,R1632,B1632,False,,False,119688
600,630,R1635,B1635,False,,False,104750
600,630,R1639,B1639,False,,False,97250
600,630,R1650,B1650,False,,False,112025
600,630,R1651,B1651,False,,False,109282
600,630,R1653,B1653,False,,False,119631
600,630,R1658,B1658,False,,False,119750
600,630,R1661,B1661,False,,False,117233
600,630,R1663,B1663,False,,False,114125
600,630,R1666,B1666,False,,False,117543
600,630,R1672,B1672,False,,False,131018
600,630,R1673,B1673,False,,False,83969
600,630,R1674,B1674,False,,False,117233
600,630,R1675,B1675,False,,False,138091
600,630,R1676,B1676,False,,False,125833
600,630,R1678,B1678,False,,False,108916
600,630,R1679,B1679,False,,False,108500
600,630,R1680,B1680,False,,False,153392
600,630,R1681,B1681,False,,False,111031
600,630,R1682,B1682,False,,False,134005
600,630,R1683,B1683,False,,False,124580
600,630,R1684,B1684,False,,False,122507
600,630,R1685,B1685,False,,False,138091
600,630,R1686,B1686,False,,False,135011
600,630,R1687,B1687,False,,False,111437
600,630,R1688,B1688,False,,False,111600
600,630,R1689,B1689,False,,False,153392
600,630,R1690,B1690,False,,False,128081
600,630,R1691,B1691,False,,False,111670
600,630,R1692,B1692,False,,False,99728
600,630,R1693,B1693,False,,False,114883
600,630,R1694,B1694,False,,False,153392
600,630,R1695,B1695,False,,False,134005
600,630,R1696,B1696,False,,False,114198
600,630,R1697,B1697,False,,False,111437
600,630,R1698,B1698,False,,False,101380
600,630,R1699,B1699,False,,False,141422
600,630,R1700,B1700,False,,False,139607
600,630,R1701,B1701,False,,False,129047
600,630,R1702,B1702,False,,False,134005
600,630,R1703,B1703,False,,False,105796
600,630,R1704,B1704,False,,False,124580
600,630,R1705,B1705,False,,False,129047
600,630,R1706,B1706,False,,False,117610
600,630,R1707,B1707,False,,False,107732
600,630,R1708,B1708,False,,False,115561
600,630,R1709,B1709,False,,False,113328
600,630,R1710,B1710,False,,False,113065
600,630,R1711,B1711,False,,False,100134
600,630,R1712,B1712,False,,False,99956
600,630,R1713,B1713,False,,False,99923
600,630,R1714,B1714,False,,False,217396
600,630,R1715,B1715,False,,False,100062
600,630,R1716,B1716,False,,False,220816
600,630,R1717,B1717,False,,False,102016
600,630,R1718,B1718,False,,False,200333
600,630,R1719,B1719,False,,False,100062
600,630,R1720,B1720,False,,False,113328
600,630,R1721,B1721,False,,False,114698
600,630,R1722,B1722,False,,False,108060
600,630,R1723,B1723,False,,False,110408
600,630,R1724,B1724,False,,False,200262
600,630,R1725,B1725,False,,False,106455
600,630,R1726,B1726,False,,False,79116
600,630,R1727,B1727,False,,False,111716
600,630,R1728,B1728,False,,False,99997
600,630,R1729,B1729,False,,False,101732
600,630,R1730,B1730,False,,False,96947
600,630,R1731,B1731,False,,False,106945
600,630,R1732,B1732,False,,False,100062
600,630,R1733,B1733,False,,False,109215
600,630,R1734,B1734,False,,False,106217
600,630,R1735,B1735,False,,False,98421
600,630,R1736,B1736,False,,False,105688
600,630,R1737,B1737,False,,False,92419
600,630,R1738,B1738,False,,False,98766
600,630,R1739,B1739,False,,False,207340
600,630,R1740,B1740,False,,False,100062
600,630,R1741,B1741,False,,False,103055
600,630,R1742,B1742,False,,False,108515
600,630,R1743,B1743,False,,False,105688
600,630,R1744,B1744,False,,False,100134
600,630,R1745,B1745,False,,False,100131
600,630,R1746,B1746,False,,False,108515
600,630,R1747,B1747,False,,False,105688
600,630,R1748,B1748,False,,False,96845
600,630,R1749,B1749,False,,False,98766
600,630,R1750,B1750,False,,False,101902
600,630,R1751,B1751,False,,False,101075
600,630,R1752,B1752,False,,False,204167
600,630,R1753,B1753,False,,False,99997
600,630,R1754,B1754,False,,False,104914
600,630,R1755,B1755,False,,False,99956
600,630,R1756,B1756,False,,False,100166
600,630,R1757,B1757,False,,False,102772
600,630,R1758,B1758,False,,False,97827
600,630,R1759,B1759,False,,False,100134
600,630,R1760,B1760,False,,False,98766
600,630,R1761,B1761,False,,False,100062
600,630,R1762,B1762,False,,False,98980
600,630,R1763,B1763,False,,False,105142
600,630,R1764,B1764,False,,False,100168
600,630,R1765,B1765,False,,False,98616
600,630,R1766,B1766,False,,False,98766
600,630,R1767,B1767,False,,False,100166
600,630,R1768,B1768,False,,False,79116
600,630,R1769,B1769,False,,False,204167
600,630,R1770,B1770,False,,False,98421
600,630,R1771,B1771,False,,False,100134
600,630,R1772,B1772,False,,False,96986
600,630,R1773,B1773,False,,False,100185
600,630,R1774,B1774,False,,False,103271
600,630,R1775,B1775,False,,False,102013
600,630,R1776,B1776,False,,False,103055
600,630,R1777,B1777,False,,False,99622
600,630,R1778,B1778,False,,False,101482
600,630,R1779,B1779,False,,False,98766
600,630,R1780,B1780,False,,False,100131
600,630,R1781,B1781,False,,False,204027
600,630,R1782,B1782,False,,False,100185
600,630,R1783,B1783,False,,False,98766
600,630,R1784,B1784,False,,False,103276
600,630,R1785,B1785,False,,False,102083
600,630,R1786,B1786,False,,False,105142
600,630,R1787,B1787,False,,False,103055
600,630,R1788,B1788,False,,False,99292
600,630,R1789,B1789,False,,False,100969
600,630,R1790,B1790,False,,False,108522
600,630,R1791,B1791,False,,False,101672
600,630,R1792,B1792,False,,False,101902
600,630,R1793,B1793,False,,False,100766
600,630,R1794,B1794,False,,False,100185
600,630,R1795,B1795,False,,False,96627
600,630,R1796,B1796,False,,False,98980
600,630,R1797,B1797,False,,False,201938
600,630,R1798,B1798,False,,False,206110
600,630,R1799,B1799,False,,False,201938
600,630,R1800,B1800,False,,False,101339
600,630,R1801,B1801,False,,False,100185
600,630,R1802,B1802,False,,False,99158
600,630,R1803,B1803,False,,False,96200
600,630,R1804,B1804,False,,False,97250
600,630,R1805,B1805,False,,False,98400
600,630,R1806,B1806,False,,False,96400
600,630,R1807,B1807,False,,False,386800
600,630,R1808,B1808,False,,False,95400
600,630,R1809,B1809,False,,False,98250
600,630,R1810,B1810,False,,False,97349
600,630,R1811,B1811,False,,False,94050
600,630,R1812,B1812,False,,False,95400
600,630,R1813,B1813,False,,False,98149
600,630,R1814,B1814,False,,False,98050
600,630,R1815,B1815,False,,False,95500
600,630,R1816,B1816,False,,False,98400
600,630,R1817,B1817,False,,False,98050
600,630,R1818,B1818,False,,False,94500
600,630,R1819,B1819,False,,False,98250
600,630,R1820,B1820,False,,False,97950
600,630,R1821,B1821,False,,False,98250
600,630,R1822,B1822,False,,False,98050
600,630,R1823,B1823,False,,False,97950
600,630,R1824,B1824,False,,False,96700
600,630,R1825,B1825,False,,False,93600
600,630,R1826,B1826,False,,False,97250
600,630,R1827,B1827,False,,False,96800
600,630,R1828,B1828,False,,False,196100
600,630,R1829,B1829,False,,False,94050
600,630,R1830,B1830,False,,False,97250
600,630,R1831,B1831,False,,False,97950
600,630,R1832,B1832,False,,False,96250
600,630,R1833,B1833,False,,False,96250
600,630,R1834,B1834,False,,False,188099
600,630,R1835,B1835,False,,False,98250
600,630,R1836,B1836,False,,False,97950
600,630,R1837,B1837,False,,False,98250
600,630,R1838,B1838,False,,False,96250
600,630,R1839,B1839,False,,False,98250
600,630,R1840,B1840,False,,False,98050
600,630,R1841,B1841,False,,False,294150
600,630,R1842,B1842,False,,False,95500
600,630,R1843,B1843,False,,False,94049
600,630,R1844,B1844,False,,False,97250
600,630,R1845,B1845,False,,False,195900
600,630,R1846,B1846,False,,False,95800
600,630,R1847,B1847,False,,False,98050
600,630,R1848,B1848,False,,False,97349
600,630,R1849,B1849,False,,False,193600
600,630,R1850,B1850,False,,False,77499
600,630,R1851,B1851,False,,False,98300
600,630,R1852,B1852,False,,False,96800
600,630,R1853,B1853,False,,False,97950
600,630,R1854,B1854,False,,False,98250
600,630,R1855,B1855,False,,False,98050
600,630,R1856,B1856,False,,False,94049
600,630,R1857,B1857,False,,False,96700
600,630,R1858,B1858,False,,False,98250
600,630,R1859,B1859,False,,False,98149
600,630,R1860,B1860,False,,False,196100
600,630,R1861,B1861,False,,False,97950
600,630,R1862,B1862,False,,False,94500
600,630,R1863,B1863,False,,False,290100
600,630,R1864,B1864,False,,False,98250
600,630,R1865,B1865,False,,False,95800
600,630,R1866,B1866,False,,False,98250
600,630,R1867,B1867,False,,False,98050
600,630,R1868,B1868,False,,False,97150
600,630,R1869,B1869,False,,False,95400
600,630,R1870,B1870,False,,False,188099
600,630,R1871,B1871,False,,False,96300
600,630,R1872,B1872,False,,False,96700
600,630,R1873,B1873,False,,False,194500
600,630,R1874,B1874,False,,False,96400
600,630,R1875,B1875,False,,False,97250
600,630,R1876,B1876,False,,False,98300
600,630,R1877,B1877,False,,False,95800
