vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
47,8,9,926,93.744,34,29,305,966.44,892.7,73.74,547,37,37
48,9,5,1040,63.054,18,15,193,655.11,609.42,45.69,805,21,21
49,10,9,927,69.702,29,22,257,829.24,715.01,114.23,620,25,25
50,1,5,1046,38.266,15,12,165,564.41,532.68,31.73,851,15,15
51,2,5,1051,46.8,24,19,212,684.12,612.22,71.9,793,23,23
52,3,10,1076,33.823,30,25,273,875.78,813.98,61.8,749,27,27
53,4,9,940,102.278,30,21,258,785.48,633.27,152.21,624,29,29
54,5,9,939,102.278,25,22,252,844.23,793.66,50.57,635,26,26
55,6,8,794,128.239,10,8,121,422.55,376.96,45.59,653,10,10
56,7,9,944,93.744,19,14,148,447.26,351.55,95.71,762,17,17
57,8,10,1040,53.246,25,21,254,809.56,760.61,48.95,736,25,25
58,9,9,983,113.064,16,14,171,567.25,535.58,31.67,780,16,16
59,10,8,821,117.923,19,16,185,596.17,539.27,56.9,598,19,19
60,1,9,990,113.064,20,19,177,579.94,556.55,23.39,767,23,23
61,2,8,799,127.484,21,17,194,645.58,541.97,103.61,567,19,19
62,3,10,1050,70.038,25,21,256,872.47,787.42,85.05,742,26,26
63,4,5,1037,120.367,30,24,255,790.55,717.83,72.72,724,29,29
64,5,10,1046,101.118,32,26,288,916.36,811.82,104.54,690,34,34
