batch_id,selected_request_id,origin,destination,max_wait,time_window_start,time_window_start_hhmm,time_window_end,time_window_end_hhmm,Transportation_min,Joby_min,Transportation_Joby_time_saving,pending_count,final_cost(원),assigned_vehicle,pickup_time,pickup_time_hhmm,delivery_time,delivery_time_hhmm,final_status
B1614,R1614,9,4,9,582,15:22,591,15:31,99,17,82,1,306228,31.0,565.0,15:05,603.0,15:43,Complete
B1615,R1615,1,2,8,575,15:15,583,15:23,57,9,48,1,313692,10.0,566.0,15:06,581.0,15:21,Complete
B1616,R1616,2,5,8,576,15:16,584,15:24,69,10,59,1,620976,20.0,568.0,15:08,582.0,15:22,Complete
B1617,R1617,6,7,8,580,15:20,588,15:28,90,14,76,1,303526,40.0,567.0,15:07,585.0,15:25,Complete
B1618,R1618,2,6,8,580,15:20,588,15:28,85,13,72,1,305925,34.0,567.0,15:07,581.0,15:21,Complete
B1619,R1619,4,9,8,584,15:24,592,15:32,102,17,85,1,306017,55.0,569.0,15:09,587.0,15:27,Complete
B1620,R1620,6,3,8,579,15:19,587,15:27,85,12,73,1,305465,27.0,568.0,15:08,587.0,15:27,Complete
B1621,R1621,6,7,8,582,15:22,590,15:30,90,15,75,1,303653,82.0,567.0,15:07,588.0,15:28,Complete
B1622,R1622,1,10,8,584,15:24,592,15:32,55,16,39,1,314041,47.0,571.0,15:11,590.0,15:30,Complete
B1623,R1623,3,5,9,578,15:18,587,15:27,58,10,48,1,313471,109.0,568.0,15:08,585.0,15:25,Complete
B1624,R1624,4,3,8,577,15:17,585,15:25,56,9,47,1,314021,72.0,569.0,15:09,585.0,15:25,Complete
B1625,R1625,4,7,7,577,15:17,584,15:24,58,9,49,1,311173,96.0,568.0,15:08,581.0,15:21,Complete
B1626,R1626,4,9,8,586,15:26,594,15:34,102,18,84,1,306120,45.0,568.0,15:08,592.0,15:32,Complete
B1627,R1627,8,4,8,582,15:22,590,15:30,95,14,81,1,305330,31.0,574.0,15:14,600.0,15:40,Complete
B1628,R1628,9,10,10,589,15:29,599,15:39,107,21,86,1,289938,48.0,568.0,15:08,599.0,15:39,Complete
B1629,R1629,4,7,7,578,15:18,585,15:25,58,9,49,1,622346,2.0,575.0,15:15,585.0,15:25,Complete
B1630,R1630,10,3,11,586,15:26,597,15:37,101,17,84,1,306014,105.0,569.0,15:09,593.0,15:33,Complete
B1631,R1631,3,5,9,580,15:20,589,15:29,58,10,48,1,313471,109.0,571.0,15:11,582.0,15:22,Complete
B1632,R1632,6,9,8,592,15:32,600,15:40,128,22,106,1,301316,40.0,570.0,15:10,600.0,15:40,Complete
B1633,R1633,7,4,7,579,15:19,586,15:26,76,9,67,1,307647,12.0,570.0,15:10,586.0,15:26,Complete
B1634,R1634,9,4,9,588,15:28,597,15:37,99,18,81,1,306339,14.0,570.0,15:10,588.0,15:28,Complete
B1635,R1635,9,10,10,591,15:31,601,15:41,107,21,86,1,289938,48.0,571.0,15:11,596.0,15:36,Complete
B1636,R1636,2,5,8,582,15:22,590,15:30,69,11,58,0,595900,39.0,571.0,15:11,588.0,15:28,Complete
B1637,R1637,4,10,8,585,15:25,593,15:33,75,14,61,0,297450,13.0,575.0,15:15,593.0,15:33,Complete
B1638,R1638,9,4,9,588,15:28,597,15:37,99,17,82,0,297250,23.0,571.0,15:11,592.0,15:32,Complete
B1639,R1639,9,10,10,592,15:32,602,15:42,107,21,86,0,282250,48.0,574.0,15:14,602.0,15:42,Complete
B1640,R1640,10,3,11,588,15:28,599,15:39,101,17,84,1,306014,97.0,580.0,15:20,598.0,15:38,Complete
B1641,R1641,1,3,8,580,15:20,588,15:28,62,8,54,0,298300,72.0,576.0,15:16,588.0,15:28,Complete
B1642,R1642,1,7,8,581,15:21,589,15:29,67,9,58,0,296800,44.0,572.0,15:12,589.0,15:29,Complete
B1643,R1643,4,7,7,581,15:21,588,15:28,58,9,49,0,296250,2.0,572.0,15:12,588.0,15:28,Complete
B1644,R1644,7,4,7,581,15:21,588,15:28,76,9,67,0,296700,12.0,573.0,15:13,583.0,15:23,Complete
B1645,R1645,1,2,8,582,15:22,590,15:30,57,9,48,0,298250,41.0,578.0,15:18,588.0,15:28,Complete
B1646,R1646,5,2,8,584,15:24,592,15:32,66,11,55,0,297950,6.0,578.0,15:18,592.0,15:32,Complete
B1647,R1647,2,5,8,584,15:24,592,15:32,69,10,59,0,595900,26.0,574.0,15:14,591.0,15:31,Complete
B1648,R1648,3,5,9,584,15:24,593,15:33,58,10,48,0,596100,39.0,577.0,15:17,591.0,15:31,Complete
B1649,R1649,4,2,7,582,15:22,589,15:29,78,8,70,0,596100,7.0,574.0,15:14,588.0,15:28,Complete
B1650,R1650,6,8,8,593,15:33,601,15:41,97,19,78,0,291000,113.0,574.0,15:14,600.0,15:40,Complete
B1651,R1651,9,6,8,596,15:36,604,15:44,125,22,103,0,292700,23.0,574.0,15:14,602.0,15:42,Complete
B1652,R1652,1,2,8,584,15:24,592,15:32,57,9,48,0,298250,41.0,575.0,15:15,591.0,15:31,Complete
B1653,,4,9,8,592,15:32,600,15:40,102,17,85,2,314685,,,,,,Overdue
B1654,R1654,5,2,8,586,15:26,594,15:34,66,11,55,0,297950,6.0,575.0,15:15,589.0,15:29,Complete
B1655,,3,6,8,588,15:28,596,15:36,72,12,60,1,307625,,,,,,Overdue
B1656,R1656,4,3,8,585,15:25,593,15:33,56,9,47,0,298250,22.0,576.0,15:16,593.0,15:33,Complete
B1657,R1657,2,4,7,585,15:25,592,15:32,55,8,47,0,298150,30.0,577.0,15:17,586.0,15:26,Complete
B1658,R1658,10,3,11,594,15:34,605,15:45,101,17,84,0,297250,106.0,577.0,15:17,601.0,15:41,Complete
B1659,R1659,1,2,8,587,15:27,595,15:35,57,9,48,1,627385,0.0,580.0,15:20,590.0,15:30,Complete
B1660,R1660,4,7,7,587,15:27,594,15:34,58,9,49,0,296250,44.0,579.0,15:19,592.0,15:32,Complete
B1661,R1661,6,7,8,592,15:32,600,15:40,90,14,76,0,294050,54.0,578.0,15:18,598.0,15:38,Complete
B1662,R1662,7,4,7,587,15:27,594,15:34,76,9,67,0,296700,8.0,578.0,15:18,591.0,15:31,Complete
B1663,R1663,10,3,11,595,15:35,606,15:46,101,17,84,1,306014,107.0,587.0,15:27,605.0,15:45,Complete
B1664,R1664,3,1,8,587,15:27,595,15:35,53,8,45,1,314888,85.0,583.0,15:23,595.0,15:35,Complete
B1665,R1665,4,2,7,587,15:27,594,15:34,78,8,70,0,596100,7.0,579.0,15:19,591.0,15:31,Complete
B1666,R1666,6,7,8,594,15:34,602,15:42,90,15,75,0,294050,104.0,579.0,15:19,599.0,15:39,Complete
B1667,R1667,7,1,8,588,15:28,596,15:36,68,9,59,0,296800,19.0,579.0,15:19,589.0,15:29,Complete
B1668,R1668,7,4,7,588,15:28,595,15:35,76,9,67,1,615295,21.0,580.0,15:20,595.0,15:35,Complete
B1669,R1669,2,5,8,590,15:30,598,15:38,69,10,59,1,310488,25.0,580.0,15:20,597.0,15:37,Complete
B1670,R1670,3,5,9,590,15:30,599,15:39,58,10,48,1,313471,57.0,583.0,15:23,597.0,15:37,Complete
B1671,R1671,4,7,7,589,15:29,596,15:36,58,9,49,1,311173,15.0,586.0,15:26,596.0,15:36,Complete
B1672,R1672,2,5,8,592,15:32,600,15:40,69,11,58,1,310704,10.0,584.0,15:24,599.0,15:39,Complete
B1673,R1673,10,9,10,602,15:42,612,15:52,106,21,85,1,285000,115.0,581.0,15:21,603.0,15:43,Complete
B1674,R1674,6,7,8,596,15:36,604,15:44,90,14,76,1,303526,89.0,582.0,15:22,604.0,15:44,Complete
B1675,R1675,3,5,9,593,15:33,602,15:42,58,10,48,1,313471,25.0,586.0,15:26,600.0,15:40,Complete
B1676,R1676,3,6,8,595,15:35,603,15:43,72,12,60,1,307625,18.0,590.0,15:30,603.0,15:43,Complete
B1677,R1677,4,2,7,592,15:32,599,15:39,78,8,70,1,617250,9.0,584.0,15:24,598.0,15:38,Complete
B1678,R1678,9,4,9,602,15:42,611,15:51,99,18,81,1,306339,50.0,584.0,15:24,609.0,15:49,Complete
B1679,R1679,10,3,11,601,15:41,612,15:52,101,17,84,1,306014,107.0,584.0,15:24,608.0,15:48,Complete
B1680,R1680,3,4,8,594,15:34,602,15:42,44,9,35,1,319428,85.0,586.0,15:26,602.0,15:42,Complete
B1681,R1681,3,9,7,602,15:42,609,15:49,108,17,91,1,303916,68.0,587.0,15:27,605.0,15:45,Complete
B1682,R1682,4,7,7,594,15:34,601,15:41,58,9,49,1,311173,30.0,589.0,15:29,599.0,15:39,Complete
B1683,R1683,7,4,7,594,15:34,601,15:41,76,9,67,1,307647,21.0,585.0,15:25,601.0,15:41,Complete
B1684,R1684,10,6,9,598,15:38,607,15:47,66,13,53,1,310101,47.0,593.0,15:33,607.0,15:47,Complete
B1685,R1685,3,5,9,596,15:36,605,15:45,58,10,48,1,313471,57.0,586.0,15:26,600.0,15:40,Complete
B1686,R1686,5,3,9,596,15:36,605,15:45,62,10,52,1,312285,1.0,586.0,15:26,597.0,15:37,Complete
B1687,R1687,6,7,8,600,15:40,608,15:48,90,14,76,1,303526,89.0,586.0,15:26,601.0,15:41,Complete
B1688,R1688,9,2,8,602,15:42,610,15:50,106,16,90,1,304322,24.0,586.0,15:26,606.0,15:46,Complete
B1689,R1689,3,4,8,596,15:36,604,15:44,44,9,35,1,319428,27.0,593.0,15:33,603.0,15:43,Complete
B1690,R1690,3,5,9,597,15:37,606,15:46,58,10,48,1,313471,42.0,587.0,15:27,606.0,15:46,Complete
B1691,R1691,6,7,8,602,15:42,610,15:50,90,15,75,1,303653,36.0,592.0,15:32,610.0,15:50,Complete
B1692,R1692,9,3,8,604,15:44,612,15:52,78,17,61,1,298716,24.0,589.0,15:29,612.0,15:52,Complete
B1693,R1693,2,6,8,601,15:41,609,15:49,85,13,72,1,305925,10.0,588.0,15:28,609.0,15:49,Complete
B1694,R1694,3,4,8,597,15:37,605,15:45,44,9,35,1,319428,72.0,591.0,15:31,604.0,15:44,Complete
B1695,R1695,4,7,7,597,15:37,604,15:44,58,9,49,1,311173,59.0,588.0,15:28,604.0,15:44,Complete
B1696,R1696,6,3,8,600,15:40,608,15:48,85,12,73,1,305465,34.0,588.0,15:28,607.0,15:47,Complete
B1697,R1697,6,7,8,602,15:42,610,15:50,90,14,76,1,303526,33.0,594.0,15:34,609.0,15:49,Complete
B1698,R1698,7,10,9,606,15:46,615,15:55,81,18,63,1,300031,56.0,588.0,15:28,610.0,15:50,Complete
B1699,R1699,3,1,8,597,15:37,605,15:45,53,8,45,1,314888,22.0,596.0,15:36,605.0,15:45,Complete
B1700,R1700,3,4,8,598,15:38,606,15:46,44,9,35,1,319428,27.0,590.0,15:30,606.0,15:46,Complete
B1701,R1701,4,3,8,598,15:38,606,15:46,56,9,47,1,314021,9.0,589.0,15:29,604.0,15:44,Complete
B1702,R1702,4,7,7,598,15:38,605,15:45,58,9,49,1,311173,59.0,591.0,15:31,601.0,15:41,Complete
B1703,R1703,6,7,8,604,15:44,612,15:52,90,15,75,1,303653,36.0,589.0,15:29,607.0,15:47,Complete
B1704,R1704,7,4,7,598,15:38,605,15:45,76,9,67,1,307647,35.0,589.0,15:29,604.0,15:44,Complete
B1705,R1705,4,3,8,599,15:39,607,15:47,56,9,47,1,314021,14.0,594.0,15:34,607.0,15:47,Complete
B1706,R1706,7,4,7,599,15:39,606,15:46,76,9,67,1,307647,28.0,590.0,15:30,606.0,15:46,Complete
B1707,R1707,8,4,8,604,15:44,612,15:52,95,14,81,1,305330,32.0,595.0,15:35,612.0,15:52,Complete
B1708,R1708,10,4,8,604,15:44,612,15:52,66,14,52,1,311518,13.0,596.0,15:36,611.0,15:51,Complete
B1709,R1709,1,2,8,600,15:40,608,15:48,57,9,48,0,298250,19.0,596.0,15:36,606.0,15:46,Complete
B1710,R1710,3,5,9,601,15:41,610,15:50,58,10,48,0,298050,62.0,591.0,15:31,608.0,15:48,Complete
B1711,R1711,4,9,8,608,15:48,616,15:56,102,17,85,0,297350,49.0,591.0,15:31,609.0,15:49,Complete
B1712,R1712,5,9,8,610,15:50,618,15:58,103,19,84,0,297150,20.0,591.0,15:31,618.0,15:58,Complete
B1713,R1713,6,7,8,606,15:46,614,15:54,90,15,75,0,294050,33.0,591.0,15:31,612.0,15:52,Complete
B1714,R1714,7,1,8,600,15:40,608,15:48,68,9,59,0,593600,2.0,591.0,15:31,604.0,15:44,Complete
B1715,R1715,10,3,11,608,15:48,619,15:59,101,17,84,0,297250,53.0,591.0,15:31,619.0,15:59,Complete
B1716,R1716,4,7,7,601,15:41,608,15:48,58,9,49,0,592500,8.0,598.0,15:38,608.0,15:48,Complete
B1717,R1717,8,4,8,606,15:46,614,15:54,95,14,81,0,296300,32.0,592.0,15:32,609.0,15:49,Complete
B1718,R1718,9,4,9,610,15:50,619,15:59,99,18,81,0,594500,3.0,596.0,15:36,617.0,15:57,Complete
B1719,R1719,10,3,11,609,15:49,620,16:00,101,17,84,0,297250,110.0,597.0,15:37,618.0,15:58,Complete
B1720,R1720,1,2,8,602,15:42,610,15:50,57,9,48,0,298250,19.0,593.0,15:33,609.0,15:49,Complete
B1721,R1721,2,1,8,602,15:42,610,15:50,53,9,44,0,298250,41.0,598.0,15:38,608.0,15:48,Complete
B1722,R1722,3,5,9,603,15:43,612,15:52,58,10,48,0,298050,62.0,594.0,15:34,605.0,15:45,Complete
B1723,R1723,4,7,7,602,15:42,609,15:49,58,9,49,0,296250,16.0,593.0,15:33,607.0,15:47,Complete
B1724,R1724,9,4,9,610,15:50,619,15:59,99,17,82,0,594500,3.0,593.0,15:33,614.0,15:54,Complete
B1725,R1725,10,4,8,607,15:47,615,15:55,66,14,52,0,297350,53.0,594.0,15:34,609.0,15:49,Complete
B1726,R1726,10,9,10,614,15:54,624,16:04,106,21,85,0,277500,116.0,593.0,15:33,624.0,16:04,Complete
B1727,R1727,1,3,8,602,15:42,610,15:50,62,8,54,0,298300,17.0,594.0,15:34,610.0,15:50,Complete
B1728,R1728,1,9,10,612,15:52,622,16:02,104,18,86,0,297250,75.0,594.0,15:34,619.0,15:59,Complete
B1729,R1729,6,3,8,606,15:46,614,15:54,85,12,73,0,295500,34.0,594.0,15:34,610.0,15:50,Complete
B1730,,6,7,8,608,15:48,616,15:56,90,14,76,1,303526,,,,,,Overdue
B1731,R1731,7,5,9,606,15:46,615,15:55,56,12,44,0,296400,35.0,594.0,15:34,613.0,15:53,Complete
B1732,R1732,10,3,11,611,15:51,622,16:02,101,17,84,0,297250,110.0,594.0,15:34,615.0,15:55,Complete
B1733,R1733,2,1,8,604,15:44,612,15:52,53,9,44,0,298250,41.0,595.0,15:35,611.0,15:51,Complete
B1734,R1734,2,5,8,606,15:46,614,15:54,69,11,58,0,297950,42.0,595.0,15:35,609.0,15:49,Complete
B1735,,3,9,7,612,15:52,619,15:59,108,17,91,1,303916,,,,,,Overdue
B1736,R1736,4,7,7,604,15:44,611,15:51,58,9,49,0,296250,8.0,595.0,15:35,611.0,15:51,Complete
B1737,R1737,8,5,9,610,15:50,619,15:59,78,15,63,0,289300,50.0,595.0,15:35,618.0,15:58,Complete
B1738,R1738,9,2,8,611,15:51,619,15:59,106,16,90,1,304322,45.0,600.0,15:40,617.0,15:57,Complete
B1739,R1739,7,4,7,605,15:45,612,15:52,76,9,67,0,593400,28.0,596.0,15:36,609.0,15:49,Complete
B1740,R1740,10,3,11,613,15:53,624,16:04,101,17,84,1,306014,111.0,600.0,15:40,624.0,16:04,Complete
B1741,R1741,3,5,9,607,15:47,616,15:56,58,10,48,1,313471,97.0,601.0,15:41,615.0,15:55,Complete
B1742,R1742,4,3,8,606,15:46,614,15:54,56,9,47,0,298250,14.0,597.0,15:37,610.0,15:50,Complete
B1743,R1743,4,7,7,606,15:46,613,15:53,58,9,49,0,296250,16.0,597.0,15:37,610.0,15:50,Complete
B1744,,4,9,8,614,15:54,622,16:02,102,17,85,2,314685,,,,,,Overdue
B1745,R1745,9,4,9,614,15:54,623,16:03,99,17,82,1,306228,67.0,600.0,15:40,623.0,16:03,Complete
B1746,R1746,4,3,8,607,15:47,615,15:55,56,9,47,0,298250,21.0,598.0,15:38,611.0,15:51,Complete
B1747,R1747,4,7,7,607,15:47,614,15:54,58,9,49,1,311173,12.0,600.0,15:40,610.0,15:50,Complete
B1748,R1748,4,8,8,612,15:52,620,16:00,76,14,62,1,304910,39.0,606.0,15:46,620.0,16:00,Complete
B1749,R1749,9,2,8,614,15:54,622,16:02,106,16,90,0,296200,29.0,598.0,15:38,621.0,16:01,Complete
B1750,R1750,10,4,8,612,15:52,620,16:00,66,14,52,1,311518,48.0,605.0,15:45,620.0,16:00,Complete
B1751,,1,10,8,614,15:54,622,16:02,55,15,40,2,331750,,,,,,Overdue
B1752,R1752,2,5,8,610,15:50,618,15:58,69,11,58,0,595900,6.0,599.0,15:39,617.0,15:57,Complete
B1753,R1753,1,9,10,618,15:58,628,16:08,104,18,86,1,305811,88.0,607.0,15:47,626.0,16:06,Complete
B1754,R1754,4,2,7,608,15:48,615,15:55,78,8,70,1,308625,31.0,606.0,15:46,615.0,15:55,Complete
B1755,R1755,9,1,11,618,15:58,629,16:09,102,18,84,1,305908,68.0,608.0,15:48,627.0,16:07,Complete
B1756,R1756,9,4,9,618,15:58,627,16:07,99,18,81,1,306339,60.0,600.0,15:40,624.0,16:04,Complete
B1757,R1757,1,3,8,609,15:49,617,15:57,62,8,54,1,312031,98.0,607.0,15:47,616.0,15:56,Complete
B1758,R1758,2,10,9,619,15:59,628,16:08,104,18,86,1,303641,82.0,606.0,15:46,625.0,16:05,Complete
B1759,R1759,4,9,8,618,15:58,626,16:06,102,17,85,1,306017,64.0,606.0,15:46,624.0,16:04,Complete
B1760,R1760,9,2,8,617,15:57,625,16:05,106,16,90,1,304322,40.0,603.0,15:43,630.0,16:10,Complete
B1761,R1761,10,3,11,618,15:58,629,16:09,101,17,84,1,306014,111.0,603.0,15:43,621.0,16:01,Complete
B1762,R1762,2,6,8,615,15:55,623,16:03,85,13,72,1,305925,66.0,606.0,15:46,623.0,16:03,Complete
B1763,R1763,3,4,8,611,15:51,619,15:59,44,9,35,1,319428,5.0,602.0,15:42,617.0,15:57,Complete
B1764,R1764,4,9,8,620,16:00,628,16:08,102,18,84,1,306120,63.0,606.0,15:46,624.0,16:04,Complete
B1765,R1765,6,3,8,614,15:54,622,16:02,85,12,73,1,305465,23.0,605.0,15:45,618.0,15:58,Complete
B1766,R1766,9,2,8,618,15:58,626,16:06,106,16,90,1,304322,55.0,602.0,15:42,623.0,16:03,Complete
B1767,R1767,9,4,9,620,16:00,629,16:09,99,18,81,1,306339,60.0,603.0,15:43,621.0,16:01,Complete
B1768,R1768,10,9,10,623,16:03,633,16:13,106,21,85,1,285000,123.0,602.0,15:42,624.0,16:04,Complete
B1769,R1769,2,5,8,614,15:54,622,16:02,69,11,58,1,621408,0.0,603.0,15:43,620.0,16:00,Complete
B1770,R1770,3,9,7,620,16:00,627,16:07,108,17,91,1,303916,80.0,607.0,15:47,625.0,16:05,Complete
B1771,R1771,4,9,8,620,16:00,628,16:08,102,17,85,1,306017,65.0,606.0,15:46,624.0,16:04,Complete
B1772,R1772,6,7,8,618,15:58,626,16:06,90,15,75,1,303653,57.0,610.0,15:50,625.0,16:05,Complete
B1773,R1773,7,4,7,612,15:52,619,15:59,76,9,67,1,307647,38.0,603.0,15:43,619.0,15:59,Complete
B1774,R1774,2,4,7,612,15:52,619,15:59,55,8,47,1,313910,52.0,604.0,15:44,616.0,15:56,Complete
B1775,R1775,2,5,8,614,15:54,622,16:02,69,10,59,1,310488,105.0,604.0,15:44,620.0,16:00,Complete
B1776,R1776,3,5,9,614,15:54,623,16:03,58,10,48,1,313471,97.0,604.0,15:44,618.0,15:58,Complete
B1777,R1777,9,7,8,618,15:58,626,16:06,86,14,72,1,306566,37.0,604.0,15:44,626.0,16:06,Complete
B1778,R1778,4,2,7,613,15:53,620,16:00,78,8,70,1,308625,27.0,609.0,15:49,618.0,15:58,Complete
B1779,R1779,9,2,8,621,16:01,629,16:09,106,16,90,1,304322,49.0,612.0,15:52,629.0,16:09,Complete
B1780,R1780,9,4,9,622,16:02,631,16:11,99,17,82,1,306228,67.0,605.0,15:45,629.0,16:09,Complete
B1781,R1781,2,5,8,616,15:56,624,16:04,69,10,59,1,620976,0.0,606.0,15:46,617.0,15:57,Complete
B1782,R1782,7,4,7,615,15:55,622,16:02,76,9,67,1,307647,38.0,606.0,15:46,616.0,15:56,Complete
B1783,R1783,9,2,8,622,16:02,630,16:10,106,16,90,1,304322,55.0,606.0,15:46,626.0,16:06,Complete
B1784,R1784,1,2,8,616,15:56,624,16:04,57,9,48,1,313692,22.0,608.0,15:48,618.0,15:58,Complete
B1785,R1785,2,5,8,618,15:58,626,16:06,69,11,58,1,310704,52.0,607.0,15:47,625.0,16:05,Complete
B1786,R1786,3,4,8,616,15:56,624,16:04,44,9,35,1,319428,5.0,607.0,15:47,620.0,16:00,Complete
B1787,R1787,3,5,9,617,15:57,626,16:06,58,10,48,1,313471,77.0,607.0,15:47,621.0,16:01,Complete
B1788,R1788,3,10,11,624,16:04,635,16:15,93,17,76,1,305871,77.0,610.0,15:50,634.0,16:14,Complete
B1789,R1789,4,7,7,616,15:56,623,16:03,58,9,49,1,311173,28.0,612.0,15:52,622.0,16:02,Complete
B1790,R1790,6,1,8,616,15:56,624,16:04,27,9,18,1,336300,18.0,607.0,15:47,617.0,15:57,Complete
B1791,R1791,7,5,9,619,15:59,628,16:08,56,12,44,1,313036,46.0,607.0,15:47,620.0,16:00,Complete
B1792,R1792,10,4,8,621,16:01,629,16:09,66,14,52,1,311518,56.0,613.0,15:53,628.0,16:08,Complete
B1793,R1793,7,1,8,617,15:57,625,16:05,68,9,59,1,309240,33.0,615.0,15:55,625.0,16:05,Complete
B1794,R1794,7,4,7,617,15:57,624,16:04,76,9,67,1,307647,36.0,613.0,15:53,623.0,16:03,Complete
B1795,R1795,7,6,8,622,16:02,630,16:10,86,14,72,1,303572,54.0,608.0,15:48,627.0,16:07,Complete
B1796,R1796,2,6,8,622,16:02,630,16:10,85,13,72,1,305925,105.0,609.0,15:49,630.0,16:10,Complete
B1797,R1797,4,7,7,618,15:58,625,16:05,58,9,49,1,622346,11.0,613.0,15:53,623.0,16:03,Complete
B1798,R1798,3,5,9,620,16:00,629,16:09,58,10,48,1,626943,1.0,610.0,15:50,628.0,16:08,Complete
B1799,R1799,4,7,7,619,15:59,626,16:06,58,9,49,1,622346,11.0,610.0,15:50,626.0,16:06,Complete
B1800,R1800,4,10,8,624,16:04,632,16:12,75,14,61,1,309536,51.0,610.0,15:50,625.0,16:05,Complete
B1801,R1801,7,4,7,619,15:59,626,16:06,76,9,67,1,307647,43.0,610.0,15:50,626.0,16:06,Complete
B1802,R1802,8,4,8,624,16:04,632,16:12,95,14,81,1,305330,113.0,610.0,15:50,624.0,16:04,Complete
B1803,R1803,9,2,8,627,16:07,635,16:15,106,16,90,0,296200,37.0,611.0,15:51,635.0,16:15,Complete
B1804,R1804,10,3,11,628,16:08,639,16:19,101,17,84,0,297250,117.0,611.0,15:51,637.0,16:17,Complete
B1805,R1805,3,1,8,620,16:00,628,16:08,53,8,45,0,298400,9.0,612.0,15:52,627.0,16:07,Complete
B1806,R1806,5,7,8,624,16:04,632,16:12,56,12,44,0,296400,35.0,616.0,15:56,629.0,16:09,Complete
B1807,R1807,7,4,7,621,16:01,628,16:08,76,9,67,0,1186800,12.0,613.0,15:53,623.0,16:03,Complete
B1808,R1808,1,10,8,628,16:08,636,16:16,55,15,40,0,295400,76.0,613.0,15:53,635.0,16:15,Complete
B1809,R1809,4,3,8,622,16:02,630,16:10,56,9,47,0,298250,72.0,613.0,15:53,629.0,16:09,Complete
B1810,R1810,4,9,8,630,16:10,638,16:18,102,17,85,0,297350,62.0,617.0,15:57,635.0,16:15,Complete
B1811,R1811,6,7,8,628,16:08,636,16:16,90,15,75,0,294050,42.0,619.0,15:59,634.0,16:14,Complete
B1812,R1812,1,10,8,630,16:10,638,16:18,55,16,39,0,295400,76.0,616.0,15:56,632.0,16:12,Complete
B1813,R1813,2,4,7,622,16:02,629,16:09,55,8,47,0,298150,19.0,614.0,15:54,628.0,16:08,Complete
B1814,R1814,3,5,9,624,16:04,633,16:13,58,10,48,0,298050,21.0,614.0,15:54,631.0,16:11,Complete
B1815,R1815,3,6,8,626,16:06,634,16:14,72,12,60,0,295500,106.0,614.0,15:54,631.0,16:11,Complete
B1816,R1816,3,1,8,623,16:03,631,16:11,53,8,45,0,298400,9.0,615.0,15:55,624.0,16:04,Complete
B1817,R1817,3,5,9,625,16:05,634,16:14,58,10,48,0,298050,21.0,617.0,15:57,628.0,16:08,Complete
B1818,R1818,6,9,8,637,16:17,645,16:25,128,22,106,0,294500,69.0,615.0,15:55,638.0,16:18,Complete
B1819,R1819,1,2,8,625,16:05,633,16:13,57,9,48,0,298250,107.0,617.0,15:57,633.0,16:13,Complete
B1820,R1820,2,5,8,626,16:06,634,16:14,69,10,59,0,297950,7.0,616.0,15:56,633.0,16:13,Complete
B1821,R1821,3,4,8,625,16:05,633,16:13,44,9,35,0,298250,17.0,616.0,15:56,631.0,16:11,Complete
B1822,R1822,3,5,9,626,16:06,635,16:15,58,10,48,1,313471,34.0,623.0,16:03,634.0,16:14,Complete
B1823,R1823,5,2,8,626,16:06,634,16:14,66,10,56,0,297950,25.0,616.0,15:56,634.0,16:14,Complete
B1824,R1824,7,4,7,625,16:05,632,16:12,76,9,67,0,296700,43.0,616.0,15:56,629.0,16:09,Complete
B1825,R1825,7,6,8,630,16:10,638,16:18,86,14,72,0,293600,8.0,616.0,15:56,631.0,16:11,Complete
B1826,R1826,10,3,11,633,16:13,644,16:24,101,17,84,0,297250,117.0,616.0,15:56,634.0,16:14,Complete
B1827,R1827,1,7,8,626,16:06,634,16:14,67,9,58,0,296800,44.0,617.0,15:57,627.0,16:07,Complete
B1828,R1828,3,5,9,627,16:07,636,16:16,58,10,48,0,596100,1.0,617.0,15:57,631.0,16:11,Complete
B1829,R1829,6,7,8,632,16:12,640,16:20,90,15,75,1,303653,10.0,620.0,16:00,639.0,16:19,Complete
B1830,R1830,10,3,11,634,16:14,645,16:25,101,17,84,0,297250,118.0,617.0,15:57,645.0,16:25,Complete
B1831,R1831,2,5,8,628,16:08,636,16:16,69,10,59,0,297950,7.0,619.0,15:59,636.0,16:16,Complete
B1832,R1832,3,10,11,635,16:15,646,16:26,93,17,76,0,296250,106.0,618.0,15:58,645.0,16:25,Complete
B1833,R1833,4,7,7,627,16:07,634,16:14,58,9,49,0,296250,85.0,618.0,15:58,634.0,16:14,Complete
B1834,R1834,6,7,8,632,16:12,640,16:20,90,14,76,0,588100,71.0,618.0,15:58,638.0,16:18,Complete
B1835,,1,2,8,628,16:08,636,16:16,57,9,48,1,313692,,,,,,Overdue
B1836,R1836,2,5,8,630,16:10,638,16:18,69,11,58,0,297950,19.0,619.0,15:59,637.0,16:17,Complete
B1837,R1837,4,3,8,628,16:08,636,16:16,56,9,47,0,298250,72.0,619.0,15:59,632.0,16:12,Complete
B1838,R1838,4,7,7,628,16:08,635,16:15,58,9,49,1,311173,32.0,620.0,16:00,633.0,16:13,Complete
B1839,R1839,1,2,8,629,16:09,637,16:17,57,9,48,1,313692,99.0,627.0,16:07,637.0,16:17,Complete
B1840,R1840,3,5,9,630,16:10,639,16:19,58,10,48,1,313471,34.0,620.0,16:00,637.0,16:17,Complete
B1841,R1841,4,2,8,628,16:08,636,16:16,78,8,70,1,925875,3.0,624.0,16:04,636.0,16:16,Complete
B1842,R1842,6,3,8,632,16:12,640,16:20,85,12,73,1,305465,47.0,620.0,16:00,636.0,16:16,Complete
