batch_id,selected_request_id,origin,destination,max_wait,time_window_start,time_window_start_hhmm,time_window_end,time_window_end_hhmm,Transportation_min,Joby_min,Transportation_Joby_time_saving,pending_count,final_cost(원),assigned_vehicle,pickup_time,pickup_time_hhmm,delivery_time,delivery_time_hhmm,final_status
B248,R248,2,4,8,178,08:38,186,08:46,55,8,47,1,187527,10.0,170.0,08:30,184.0,08:44,Complete
B249,R249,3,4,8,179,08:39,187,08:47,44,9,35,1,190857,34.0,170.0,08:30,183.0,08:43,Complete
B250,R250,6,1,8,179,08:39,187,08:47,27,9,18,1,399266,59.0,177.0,08:37,187.0,08:47,Complete
B251,R251,7,4,8,179,08:39,187,08:47,76,9,67,1,366340,35.0,170.0,08:30,183.0,08:43,Complete
B252,,3,9,8,188,08:48,196,08:56,108,17,91,1,180619,,,,,,Overdue
B253,R253,6,1,8,180,08:40,188,08:48,27,9,18,0,175800,16.0,171.0,08:31,187.0,08:47,Complete
B254,,9,6,10,193,08:53,203,09:03,125,22,103,2,180729,,,,,,Overdue
B255,,1,9,12,190,08:50,202,09:02,104,18,86,2,187395,,,,,,Overdue
B256,,3,9,8,189,08:49,197,08:57,108,17,91,1,180619,,,,,,Overdue
B257,,6,2,9,185,08:45,194,08:54,80,13,67,1,181773,,,,,,Overdue
B258,,7,5,10,184,08:44,194,08:54,56,12,44,1,186218,,,,,,Overdue
B259,R259,3,1,8,181,08:41,189,08:49,53,8,45,1,376444,0.0,180.0,08:40,189.0,08:49,Complete
B260,R260,3,4,8,182,08:42,190,08:50,44,9,35,0,178250,34.0,173.0,08:33,186.0,08:46,Complete
B261,,6,9,10,195,08:55,205,09:05,128,22,106,2,182471,,,,,,Overdue
B262,R262,7,1,8,182,08:42,190,08:50,68,9,59,0,176800,13.0,179.0,08:39,189.0,08:49,Complete
B263,R263,2,1,8,183,08:43,191,08:51,53,9,44,1,188278,17.0,180.0,08:40,190.0,08:50,Complete
B264,R264,3,4,8,183,08:43,191,08:51,44,9,35,0,178250,43.0,179.0,08:39,189.0,08:49,Complete
B265,R265,5,2,9,184,08:44,193,08:53,66,10,56,0,177950,12.0,174.0,08:34,192.0,08:52,Complete
B266,R266,6,1,8,183,08:43,191,08:51,27,9,18,0,175800,59.0,174.0,08:34,190.0,08:50,Complete
B267,,8,4,9,188,08:48,197,08:57,95,14,81,1,181627,,,,,,Overdue
B268,R268,2,4,8,183,08:43,191,08:51,55,8,47,0,178150,10.0,175.0,08:35,187.0,08:47,Complete
B269,R269,3,4,8,184,08:44,192,08:52,44,9,35,1,381714,25.0,180.0,08:40,190.0,08:50,Complete
B270,,8,5,9,190,08:50,199,08:59,78,15,63,1,175593,,,,,,Overdue
B271,,10,9,11,196,08:56,207,09:07,106,21,85,2,165441,,,,,,Overdue
B272,R272,2,4,8,184,08:44,192,08:52,55,8,47,0,178150,29.0,178.0,08:38,192.0,08:52,Complete
B273,R273,3,1,8,184,08:44,192,08:52,53,8,45,0,178400,7.0,177.0,08:37,192.0,08:52,Complete
B274,R274,3,4,8,185,08:45,193,08:53,44,9,35,0,178250,43.0,176.0,08:36,192.0,08:52,Complete
B275,,5,3,9,186,08:46,195,08:55,62,10,52,1,559549,,,,,,Overdue
B276,,8,5,9,192,08:52,201,09:01,78,16,62,2,182090,,,,,,Overdue
B277,R277,3,4,8,186,08:46,194,08:54,44,9,35,0,356500,11.0,177.0,08:37,193.0,08:53,Complete
B278,R278,5,3,9,187,08:47,196,08:56,62,10,52,0,356100,14.0,177.0,08:37,188.0,08:48,Complete
B279,R279,6,7,9,192,08:52,201,09:01,90,15,75,0,174050,30.0,177.0,08:37,198.0,08:58,Complete
B280,,7,4,8,186,08:46,194,08:54,76,9,67,1,183170,,,,,,Overdue
B281,,9,6,10,200,09:00,210,09:10,125,22,103,2,180729,,,,,,Overdue
B282,R282,3,4,8,188,08:48,196,08:56,44,9,35,0,178250,54.0,179.0,08:39,194.0,08:54,Complete
B283,R283,5,3,9,189,08:49,198,08:58,62,10,52,0,178050,9.0,179.0,08:39,196.0,08:56,Complete
B284,,6,3,8,191,08:51,199,08:59,85,12,73,1,181356,,,,,,Overdue
B285,,6,4,8,188,08:48,196,08:56,58,9,49,1,182736,,,,,,Overdue
B286,,8,4,9,192,08:52,201,09:01,95,13,82,2,186824,,,,,,Overdue
B287,R287,6,4,8,189,08:49,197,08:57,58,9,49,1,182736,19.0,187.0,08:47,197.0,08:57,Complete
B288,R288,3,1,8,189,08:49,197,08:57,53,8,45,1,188222,32.0,186.0,08:46,195.0,08:55,Complete
B289,R289,5,2,9,192,08:52,201,09:01,66,11,55,1,371890,15.0,186.0,08:46,201.0,09:01,Complete
B290,R290,6,1,8,191,08:51,199,08:59,27,9,18,1,199633,6.0,187.0,08:47,197.0,08:57,Complete
B291,R291,9,7,8,196,08:56,204,09:04,86,14,72,1,182400,48.0,182.0,08:42,202.0,09:02,Complete
B292,,10,9,11,203,09:03,214,09:14,106,21,85,2,165441,,,,,,Overdue
B293,R293,2,1,8,192,08:52,200,09:00,53,9,44,1,188278,36.0,189.0,08:49,199.0,08:59,Complete
B294,R294,3,9,8,200,09:00,208,09:08,108,17,91,1,180619,55.0,186.0,08:46,207.0,09:07,Complete
B295,R295,6,1,8,192,08:52,200,09:00,27,9,18,1,798533,49.0,187.0,08:47,197.0,08:57,Complete
B296,,6,7,9,198,08:58,207,09:07,90,15,75,2,185256,,,,,,Overdue
B297,R297,2,4,8,192,08:52,200,09:00,55,8,47,1,187527,37.0,184.0,08:44,198.0,08:58,Complete
B298,R298,3,4,8,193,08:53,201,09:01,44,9,35,1,190857,51.0,190.0,08:50,200.0,09:00,Complete
B299,R299,3,8,7,196,08:56,203,09:03,52,12,40,1,184725,1.0,186.0,08:46,199.0,08:59,Complete
B300,R300,6,1,8,193,08:53,201,09:01,27,9,18,1,399266,4.0,187.0,08:47,201.0,09:01,Complete
B301,R301,6,2,9,197,08:57,206,09:06,80,13,67,1,181773,24.0,187.0,08:47,201.0,09:01,Complete
B302,,9,1,11,203,09:03,214,09:14,102,18,84,2,187525,,,,,,Overdue
B303,,5,7,8,198,08:58,206,09:06,56,12,44,2,196036,,,,,,Overdue
B304,R304,6,3,8,198,08:58,206,09:06,85,12,73,1,181356,41.0,191.0,08:51,204.0,09:04,Complete
B305,R305,3,4,8,196,08:56,204,09:04,44,9,35,1,190857,51.0,187.0,08:47,203.0,09:03,Complete
B306,R306,9,7,8,201,09:01,209,09:09,86,14,72,1,182400,48.0,187.0,08:47,205.0,09:05,Complete
B307,R307,3,1,8,196,08:56,204,09:04,53,8,45,1,188222,39.0,188.0,08:48,203.0,09:03,Complete
B308,R308,3,9,8,205,09:05,213,09:13,108,17,91,1,180619,55.0,189.0,08:49,210.0,09:10,Complete
B309,R309,6,3,8,200,09:00,208,09:08,85,12,73,1,181356,41.0,188.0,08:48,207.0,09:07,Complete
B310,R310,8,2,9,200,09:00,209,09:09,37,12,25,1,192660,57.0,188.0,08:48,204.0,09:04,Complete
B311,R311,2,4,8,197,08:57,205,09:05,55,8,47,1,187527,37.0,189.0,08:49,201.0,09:01,Complete
B312,R312,3,5,10,199,08:59,209,09:09,58,10,48,1,187221,16.0,196.0,08:56,207.0,09:07,Complete
B313,R313,6,3,8,201,09:01,209,09:09,85,12,73,1,181356,42.0,196.0,08:56,209.0,09:09,Complete
B314,R314,8,1,9,203,09:03,212,09:12,73,14,59,1,183722,53.0,195.0,08:55,210.0,09:10,Complete
B315,R315,5,3,9,200,09:00,209,09:09,62,10,52,1,186516,15.0,190.0,08:50,207.0,09:07,Complete
B316,R316,6,1,8,199,08:59,207,09:07,27,9,18,1,199633,5.0,193.0,08:53,206.0,09:06,Complete
B317,R317,5,3,9,201,09:01,210,09:10,62,10,52,0,356100,10.0,199.0,08:59,210.0,09:10,Complete
B318,R318,6,1,8,200,09:00,208,09:08,27,9,18,0,351600,4.0,191.0,08:51,204.0,09:04,Complete
B319,R319,8,4,9,204,09:04,213,09:13,95,13,82,0,176300,52.0,198.0,08:58,212.0,09:12,Complete
B320,R320,3,4,8,201,09:01,209,09:09,44,9,35,0,178250,8.0,192.0,08:52,209.0,09:09,Complete
B321,R321,6,1,8,201,09:01,209,09:09,27,9,18,0,175800,47.0,192.0,08:52,205.0,09:05,Complete
B322,R322,6,4,8,201,09:01,209,09:09,58,9,49,0,174150,23.0,192.0,08:52,209.0,09:09,Complete
B323,R323,7,4,8,201,09:01,209,09:09,76,9,67,0,176700,18.0,192.0,08:52,207.0,09:07,Complete
B324,R324,8,1,9,206,09:06,215,09:15,73,14,59,0,176400,53.0,192.0,08:52,213.0,09:13,Complete
B325,R325,1,9,12,211,09:11,223,09:23,104,18,86,0,177250,28.0,193.0,08:53,223.0,09:23,Complete
B326,,5,3,9,203,09:03,212,09:12,62,10,52,1,186516,,,,,,Overdue
B327,R327,6,3,8,205,09:05,213,09:13,85,12,73,0,175500,42.0,193.0,08:53,212.0,09:12,Complete
B328,R328,6,7,9,208,09:08,217,09:17,90,15,75,0,174050,47.0,195.0,08:55,215.0,09:15,Complete
B329,,9,1,11,211,09:11,222,09:22,102,18,84,2,187525,,,,,,Overdue
B330,,9,6,10,215,09:15,225,09:25,125,22,103,2,180729,,,,,,Overdue
B331,R331,3,1,8,202,09:02,210,09:10,53,8,45,0,178400,39.0,194.0,08:54,206.0,09:06,Complete
B332,R332,3,4,8,203,09:03,211,09:11,44,9,35,0,356500,13.0,198.0,08:58,211.0,09:11,Complete
B333,R333,6,1,8,203,09:03,211,09:11,27,9,18,0,351600,5.0,196.0,08:56,209.0,09:09,Complete
B334,R334,6,3,8,206,09:06,214,09:14,85,12,73,0,175500,44.0,194.0,08:54,213.0,09:13,Complete
B335,R335,2,1,8,204,09:04,212,09:12,53,9,44,0,178250,31.0,195.0,08:55,205.0,09:05,Complete
B336,R336,3,4,8,204,09:04,212,09:12,44,9,35,0,178250,8.0,195.0,08:55,212.0,09:12,Complete
B337,,3,9,8,212,09:12,220,09:20,108,17,91,2,185339,,,,,,Overdue
B338,R338,5,3,9,205,09:05,214,09:14,62,10,52,0,356100,10.0,196.0,08:56,213.0,09:13,Complete
B339,R339,8,4,9,208,09:08,217,09:17,95,13,82,0,176300,52.0,195.0,08:55,215.0,09:15,Complete
B340,R340,2,4,8,204,09:04,212,09:12,55,8,47,1,187527,27.0,203.0,09:03,212.0,09:12,Complete
B341,R341,9,7,8,210,09:10,218,09:18,86,14,72,0,176400,50.0,196.0,08:56,214.0,09:14,Complete
B342,R342,5,3,9,207,09:07,216,09:16,62,10,52,0,178050,34.0,197.0,08:57,214.0,09:14,Complete
B343,,6,4,8,206,09:06,214,09:14,58,9,49,1,182736,,,,,,Overdue
B344,R344,7,4,8,206,09:06,214,09:14,76,9,67,0,353400,18.0,197.0,08:57,210.0,09:10,Complete
B345,,2,4,8,206,09:06,214,09:14,55,8,47,1,187527,,,,,,Overdue
B346,R346,3,4,8,207,09:07,215,09:15,44,9,35,0,356500,14.0,198.0,08:58,214.0,09:14,Complete
B347,R347,9,2,10,214,09:14,224,09:24,106,16,90,0,176200,50.0,199.0,08:59,223.0,09:23,Complete
B348,R348,2,4,8,207,09:07,215,09:15,55,8,47,0,178150,22.0,199.0,08:59,214.0,09:14,Complete
B349,R349,3,4,8,208,09:08,216,09:16,44,9,35,0,178250,8.0,199.0,08:59,215.0,09:15,Complete
B350,R350,3,8,7,211,09:11,218,09:18,52,12,40,0,174200,9.0,199.0,08:59,212.0,09:12,Complete
B351,R351,5,3,9,209,09:09,218,09:18,62,10,52,0,178050,35.0,199.0,08:59,217.0,09:17,Complete
B352,R352,6,1,8,208,09:08,216,09:16,27,9,18,0,703200,3.0,199.0,08:59,209.0,09:09,Complete
B353,R353,6,4,8,208,09:08,216,09:16,58,9,49,0,174150,23.0,199.0,08:59,212.0,09:12,Complete
B354,,8,5,9,214,09:14,223,09:23,78,15,63,2,181887,,,,,,Overdue
B355,R355,2,4,8,208,09:08,216,09:16,55,8,47,1,187527,29.0,206.0,09:06,215.0,09:15,Complete
B356,R356,3,4,8,209,09:09,217,09:17,44,9,35,1,190857,26.0,206.0,09:06,216.0,09:16,Complete
B357,,6,3,8,212,09:12,220,09:20,85,12,73,2,187212,,,,,,Overdue
B358,,8,1,9,214,09:14,223,09:23,73,14,59,2,191044,,,,,,Overdue
B359,R359,4,2,8,209,09:09,217,09:17,78,8,70,1,184339,11.0,208.0,09:08,217.0,09:17,Complete
B360,R360,7,4,8,211,09:11,219,09:19,76,9,67,1,183170,48.0,208.0,09:08,218.0,09:18,Complete
B361,,6,9,10,225,09:25,235,09:35,128,22,106,2,182471,,,,,,Overdue
B362,R362,8,2,9,215,09:15,224,09:24,37,12,25,1,192660,1.0,211.0,09:11,224.0,09:24,Complete
B363,R363,2,4,8,212,09:12,220,09:20,55,8,47,1,187527,25.0,206.0,09:06,218.0,09:18,Complete
B364,R364,3,4,8,213,09:13,221,09:21,44,9,35,1,381714,15.0,210.0,09:10,220.0,09:20,Complete
B365,R365,2,4,8,213,09:13,221,09:21,55,8,47,1,375055,12.0,209.0,09:09,221.0,09:21,Complete
B366,R366,3,1,8,213,09:13,221,09:21,53,8,45,1,188222,41.0,210.0,09:10,219.0,09:19,Complete
B367,R367,3,4,8,214,09:14,222,09:22,44,9,35,1,190857,6.0,206.0,09:06,221.0,09:21,Complete
B368,R368,4,2,8,213,09:13,221,09:21,78,8,70,1,184339,11.0,205.0,09:05,220.0,09:20,Complete
B369,R369,2,4,8,214,09:14,222,09:22,55,8,47,1,375055,12.0,206.0,09:06,218.0,09:18,Complete
B370,R370,5,7,9,218,09:18,227,09:27,56,12,44,1,186218,19.0,206.0,09:06,219.0,09:19,Complete
B371,R371,7,4,8,216,09:16,224,09:24,76,9,67,1,183170,7.0,207.0,09:07,217.0,09:17,Complete
B372,R372,6,1,8,217,09:17,225,09:25,27,9,18,1,199633,20.0,208.0,09:08,222.0,09:22,Complete
B373,R373,8,2,9,220,09:20,229,09:29,37,12,25,1,192660,1.0,208.0,09:08,227.0,09:27,Complete
B374,,10,3,8,225,09:25,233,09:33,101,17,84,2,187636,,,,,,Overdue
B375,,10,9,9,229,09:29,238,09:38,106,21,85,2,165441,,,,,,Overdue
B376,R376,2,4,8,217,09:17,225,09:25,55,8,47,1,187527,25.0,209.0,09:09,221.0,09:21,Complete
B377,R377,3,4,8,218,09:18,226,09:26,44,9,35,1,381714,10.0,216.0,09:16,226.0,09:26,Complete
B378,R378,6,3,8,221,09:21,229,09:29,85,12,73,1,181356,33.0,209.0,09:09,228.0,09:28,Complete
B379,R379,2,1,8,220,09:20,228,09:28,53,9,44,0,356500,57.0,211.0,09:11,227.0,09:27,Complete
B380,R380,2,4,8,219,09:19,227,09:27,55,8,47,0,356300,24.0,211.0,09:11,223.0,09:23,Complete
B381,R381,4,7,8,220,09:20,228,09:28,58,9,49,0,176250,18.0,213.0,09:13,226.0,09:26,Complete
B382,R382,6,3,8,223,09:23,231,09:31,85,12,73,0,175500,33.0,212.0,09:12,231.0,09:31,Complete
B383,R383,9,7,9,225,09:25,234,09:34,86,14,72,0,176400,55.0,213.0,09:13,231.0,09:31,Complete
B384,R384,2,4,8,220,09:20,228,09:28,55,8,47,0,178150,6.0,212.0,09:12,224.0,09:24,Complete
B385,R385,3,4,8,221,09:21,229,09:29,44,9,35,0,178250,0.0,212.0,09:12,229.0,09:29,Complete
B386,R386,5,2,8,222,09:22,230,09:30,66,10,56,0,177950,37.0,212.0,09:12,230.0,09:30,Complete
B387,R387,6,1,8,221,09:21,229,09:29,27,9,18,0,175800,20.0,212.0,09:12,225.0,09:25,Complete
B388,R388,2,4,8,221,09:21,229,09:29,55,8,47,0,178150,24.0,214.0,09:14,226.0,09:26,Complete
B389,,8,1,9,227,09:27,236,09:36,73,14,59,1,183722,,,,,,Overdue
B390,R390,3,4,8,223,09:23,231,09:31,44,9,35,1,190857,35.0,220.0,09:20,230.0,09:30,Complete
B391,R391,6,3,8,226,09:26,234,09:34,85,12,73,0,175500,33.0,215.0,09:15,234.0,09:34,Complete
B392,R392,1,10,8,230,09:30,238,09:38,55,15,40,0,175400,5.0,215.0,09:15,231.0,09:31,Complete
B393,R393,3,4,8,225,09:25,233,09:33,44,9,35,0,356500,0.0,216.0,09:16,232.0,09:32,Complete
B394,R394,4,7,8,225,09:25,233,09:33,58,9,49,0,176250,18.0,216.0,09:16,229.0,09:29,Complete
B395,R395,9,2,9,232,09:32,241,09:41,106,16,90,0,176200,55.0,216.0,09:16,240.0,09:40,Complete
B396,R396,2,1,8,226,09:26,234,09:34,53,9,44,0,178250,57.0,217.0,09:17,230.0,09:30,Complete
B397,R397,4,2,8,225,09:25,233,09:33,78,8,70,0,178050,8.0,218.0,09:18,227.0,09:27,Complete
B398,R398,3,4,8,227,09:27,235,09:35,44,9,35,0,178250,0.0,219.0,09:19,235.0,09:35,Complete
B399,R399,8,2,9,230,09:30,239,09:39,37,12,25,0,175550,9.0,218.0,09:18,239.0,09:39,Complete
B400,R400,5,7,9,231,09:31,240,09:40,56,12,44,0,176400,37.0,219.0,09:19,239.0,09:39,Complete
B401,R401,7,1,8,228,09:28,236,09:36,68,9,59,1,184155,19.0,222.0,09:22,236.0,09:36,Complete
B402,R402,7,4,8,228,09:28,236,09:36,76,9,67,0,176700,47.0,219.0,09:19,236.0,09:36,Complete
B403,R403,6,1,8,230,09:30,238,09:38,27,9,18,1,199633,3.0,227.0,09:27,237.0,09:37,Complete
B404,,10,9,9,242,09:42,251,09:51,106,21,85,2,165441,,,,,,Overdue
B405,R405,2,1,8,232,09:32,240,09:40,53,9,44,1,188278,12.0,230.0,09:30,240.0,09:40,Complete
B406,R406,4,9,9,240,09:40,249,09:49,102,17,85,1,182488,15.0,223.0,09:23,249.0,09:49,Complete
B407,R407,5,3,9,233,09:33,242,09:42,62,10,52,1,186516,23.0,226.0,09:26,237.0,09:37,Complete
B408,R408,5,4,8,231,09:31,239,09:39,34,8,26,1,195340,16.0,223.0,09:23,232.0,09:32,Complete
B409,R409,1,9,11,242,09:42,253,09:53,104,18,86,1,182322,15.0,230.0,09:30,252.0,09:52,Complete
B410,,9,6,10,246,09:46,256,09:56,125,22,103,2,180729,,,,,,Overdue
B411,R411,2,4,8,233,09:33,241,09:41,55,8,47,1,375055,8.0,230.0,09:30,239.0,09:39,Complete
B412,R412,3,4,8,234,09:34,242,09:42,44,9,35,1,190857,34.0,225.0,09:25,238.0,09:38,Complete
B413,R413,4,7,8,234,09:34,242,09:42,58,9,49,1,185051,10.0,229.0,09:29,239.0,09:39,Complete
B414,R414,6,1,8,234,09:34,242,09:42,27,9,18,1,199633,4.0,227.0,09:27,241.0,09:41,Complete
B415,R415,9,7,9,239,09:39,248,09:48,86,14,72,1,182400,28.0,231.0,09:31,246.0,09:46,Complete
B416,R416,2,4,8,234,09:34,242,09:42,55,8,47,1,187527,1.0,230.0,09:30,242.0,09:42,Complete
B417,R417,3,4,8,235,09:35,243,09:43,44,9,35,1,381714,34.0,228.0,09:28,241.0,09:41,Complete
B418,R418,7,4,8,235,09:35,243,09:43,76,9,67,1,183170,19.0,226.0,09:26,243.0,09:43,Complete
B419,R419,8,2,9,238,09:38,247,09:47,37,12,25,1,192660,26.0,231.0,09:31,247.0,09:47,Complete
B420,R420,2,4,8,235,09:35,243,09:43,55,8,47,1,187527,11.0,227.0,09:27,241.0,09:41,Complete
B421,R421,3,4,8,236,09:36,244,09:44,44,9,35,1,190857,42.0,231.0,09:31,244.0,09:44,Complete
B422,R422,4,2,8,235,09:35,243,09:43,78,8,70,1,184339,6.0,232.0,09:32,241.0,09:41,Complete
B423,R423,7,1,8,236,09:36,244,09:44,68,9,59,1,368311,18.0,232.0,09:32,242.0,09:42,Complete
B424,,9,6,10,249,09:49,259,09:59,125,22,103,2,180729,,,,,,Overdue
B425,R425,3,4,8,237,09:37,245,09:45,44,9,35,1,190857,42.0,228.0,09:28,241.0,09:41,Complete
B426,,3,9,10,245,09:45,255,09:55,108,17,91,2,185339,,,,,,Overdue
B427,,9,6,10,250,09:50,260,10:00,125,22,103,3,184743,,,,,,Overdue
B428,R428,9,7,9,242,09:42,251,09:51,86,14,72,1,182400,28.0,228.0,09:28,249.0,09:49,Complete
B429,R429,4,2,8,237,09:37,245,09:45,78,8,70,1,184339,6.0,229.0,09:29,244.0,09:44,Complete
B430,R430,3,4,8,239,09:39,247,09:47,44,9,35,1,190857,44.0,230.0,09:30,245.0,09:45,Complete
B431,R431,2,4,8,239,09:39,247,09:47,55,8,47,0,534450,1.0,233.0,09:33,245.0,09:45,Complete
B432,R432,4,2,8,239,09:39,247,09:47,78,8,70,0,178050,0.0,238.0,09:38,247.0,09:47,Complete
B433,R433,6,7,9,246,09:46,255,09:55,90,15,75,0,174050,4.0,231.0,09:31,251.0,09:51,Complete
B434,R434,2,4,8,240,09:40,248,09:48,55,8,47,0,178150,11.0,232.0,09:32,244.0,09:44,Complete
B435,,9,6,10,254,09:54,264,10:04,125,22,103,2,180729,,,,,,Overdue
B436,R436,8,2,9,245,09:45,254,09:54,37,12,25,0,175550,26.0,234.0,09:34,250.0,09:50,Complete
B437,R437,2,4,8,242,09:42,250,09:50,55,8,47,0,178150,44.0,236.0,09:36,248.0,09:48,Complete
B438,R438,3,4,8,243,09:43,251,09:51,44,9,35,1,381714,23.0,240.0,09:40,250.0,09:50,Complete
B439,R439,4,2,8,242,09:42,250,09:50,78,8,70,0,178050,7.0,234.0,09:34,243.0,09:43,Complete
B440,R440,10,1,11,250,09:50,261,10:01,52,15,37,0,175399,2.0,235.0,09:35,260.0,10:00,Complete
B441,,10,9,9,256,09:56,265,10:05,106,21,85,2,165441,,,,,,Overdue
B442,R442,3,4,8,246,09:46,254,09:54,44,9,35,0,178250,33.0,237.0,09:37,253.0,09:53,Complete
B443,R443,2,4,8,246,09:46,254,09:54,55,8,47,1,187527,9.0,242.0,09:42,251.0,09:51,Complete
B444,R444,2,4,8,247,09:47,255,09:55,55,8,47,0,178150,50.0,239.0,09:39,255.0,09:55,Complete
B445,R445,3,4,8,248,09:48,256,09:56,44,9,35,1,190857,20.0,246.0,09:46,256.0,09:56,Complete
B446,R446,6,3,8,251,09:51,259,09:59,85,12,73,0,175500,17.0,239.0,09:39,258.0,09:58,Complete
B447,,10,9,9,261,10:01,270,10:10,106,21,85,2,165441,,,,,,Overdue
B448,,9,7,9,255,09:55,264,10:04,86,14,72,2,188400,,,,,,Overdue
B449,,9,1,11,260,10:00,271,10:11,102,18,84,2,187525,,,,,,Overdue
B450,,10,9,9,263,10:03,272,10:12,106,21,85,2,165441,,,,,,Overdue
B451,R451,3,4,8,252,09:52,260,10:00,44,9,35,1,190857,21.0,246.0,09:46,259.0,09:59,Complete
B452,R452,5,3,9,253,09:53,262,10:02,62,10,52,1,186516,22.0,249.0,09:49,260.0,10:00,Complete
B453,,9,1,11,261,10:01,272,10:12,102,18,84,2,187525,,,,,,Overdue
B454,R454,2,1,8,253,09:53,261,10:01,53,9,44,1,188278,55.0,244.0,09:44,260.0,10:00,Complete
B455,R455,3,1,8,252,09:52,260,10:00,53,8,45,1,188222,12.0,249.0,09:49,258.0,09:58,Complete
B456,R456,3,4,8,253,09:53,261,10:01,44,9,35,1,190857,18.0,251.0,09:51,261.0,10:01,Complete
B457,R457,8,2,9,256,09:56,265,10:05,37,12,25,1,192660,47.0,251.0,09:51,264.0,10:04,Complete
B458,R458,5,3,9,255,09:55,264,10:04,62,10,52,1,186516,29.0,246.0,09:46,257.0,09:57,Complete
B459,,5,7,9,257,09:57,266,10:06,56,12,44,2,196036,,,,,,Overdue
B460,R460,6,7,9,260,10:00,269,10:09,90,15,75,1,179653,51.0,252.0,09:52,267.0,10:07,Complete
B461,R461,5,3,9,256,09:56,265,10:05,62,10,52,1,186516,22.0,246.0,09:46,263.0,10:03,Complete
B462,R462,6,1,8,255,09:55,263,10:03,27,9,18,1,199633,36.0,247.0,09:47,261.0,10:01,Complete
B463,,10,9,9,267,10:07,276,10:16,106,21,85,2,165441,,,,,,Overdue
B464,R464,2,4,8,255,09:55,263,10:03,55,8,47,1,187527,0.0,253.0,09:53,262.0,10:02,Complete
B465,R465,3,6,8,259,09:59,267,10:07,72,12,60,1,182625,49.0,247.0,09:47,260.0,10:00,Complete
B466,R466,1,7,8,257,09:57,265,10:05,67,9,58,1,184282,3.0,248.0,09:48,258.0,09:58,Complete
B467,R467,3,4,8,257,09:57,265,10:05,44,9,35,1,190857,21.0,249.0,09:49,262.0,10:02,Complete
B468,R468,7,1,8,257,09:57,265,10:05,68,9,59,1,184155,4.0,254.0,09:54,264.0,10:04,Complete
B469,R469,6,7,9,264,10:04,273,10:13,90,15,75,1,179653,51.0,249.0,09:49,270.0,10:10,Complete
B470,,6,9,10,271,10:11,281,10:21,128,22,106,3,186457,,,,,,Overdue
B471,R471,2,1,8,259,09:59,267,10:07,53,9,44,1,188278,55.0,250.0,09:50,263.0,10:03,Complete
B472,R472,2,4,8,258,09:58,266,10:06,55,8,47,1,187527,0.0,250.0,09:50,265.0,10:05,Complete
B473,R473,6,2,9,263,10:03,272,10:12,80,13,67,1,181773,35.0,250.0,09:50,264.0,10:04,Complete
B474,R474,3,4,8,260,10:00,268,10:08,44,9,35,0,178250,32.0,257.0,09:57,267.0,10:07,Complete
B475,R475,6,1,8,260,10:00,268,10:08,27,9,18,0,175800,36.0,251.0,09:51,264.0,10:04,Complete
B476,R476,4,10,8,266,10:06,274,10:14,75,14,61,0,177450,24.0,252.0,09:52,273.0,10:13,Complete
B477,,6,1,8,261,10:01,269,10:09,27,9,18,1,199633,,,,,,Overdue
B478,R478,2,4,8,261,10:01,269,10:09,55,8,47,0,178150,6.0,258.0,09:58,267.0,10:07,Complete
B479,R479,3,4,8,262,10:02,270,10:10,44,9,35,0,178250,31.0,253.0,09:53,270.0,10:10,Complete
B480,R480,4,2,8,261,10:01,269,10:09,78,8,70,0,178050,1.0,258.0,09:58,267.0,10:07,Complete
B481,,8,2,9,265,10:05,274,10:14,37,12,25,1,192660,,,,,,Overdue
B482,R482,3,4,8,263,10:03,271,10:11,44,9,35,0,178250,32.0,254.0,09:54,270.0,10:10,Complete
B483,R483,2,4,8,263,10:03,271,10:11,55,8,47,0,178150,6.0,255.0,09:55,270.0,10:10,Complete
B484,R484,4,2,8,263,10:03,271,10:11,78,8,70,0,178050,1.0,255.0,09:55,270.0,10:10,Complete
B485,,5,7,9,267,10:07,276,10:16,56,12,44,1,186218,,,,,,Overdue
B486,R486,3,4,8,265,10:05,273,10:13,44,9,35,1,572571,29.0,260.0,10:00,270.0,10:10,Complete
B487,R487,2,4,8,265,10:05,273,10:13,55,8,47,1,187527,26.0,260.0,10:00,272.0,10:12,Complete
B488,R488,3,4,8,266,10:06,274,10:14,44,9,35,0,178250,59.0,257.0,09:57,270.0,10:10,Complete
B489,R489,5,7,9,269,10:09,278,10:18,56,12,44,0,176400,44.0,257.0,09:57,273.0,10:13,Complete
B490,R490,6,1,8,266,10:06,274,10:14,27,9,18,0,175800,41.0,257.0,09:57,271.0,10:11,Complete
B491,R491,2,4,8,266,10:06,274,10:14,55,8,47,0,178150,7.0,258.0,09:58,270.0,10:10,Complete
B492,,8,4,9,272,10:12,281,10:21,95,14,81,2,186954,,,,,,Overdue
B493,R493,2,1,8,268,10:08,276,10:16,53,9,44,0,178250,23.0,259.0,09:59,274.0,10:14,Complete
B494,R494,3,4,8,268,10:08,276,10:16,44,9,35,1,763428,17.0,261.0,10:01,271.0,10:11,Complete
B495,,3,9,8,277,10:17,285,10:25,108,17,91,2,185339,,,,,,Overdue
B496,R496,4,3,8,269,10:09,277,10:17,56,9,47,1,187638,20.0,260.0,10:00,275.0,10:15,Complete
