batch_id,selected_request_id,origin,destination,max_wait,time_window_start,time_window_start_hhmm,time_window_end,time_window_end_hhmm,Transportation_min,Joby_min,Transportation_Joby_time_saving,pending_count,final_cost(원),assigned_vehicle,pickup_time,pickup_time_hhmm,delivery_time,delivery_time_hhmm,final_status
B2422,,1,3,8,702,17:22,710,17:30,62,8,54,1,144624,,,,,,Overdue
B2423,,1,6,8,703,17:23,711,17:31,26,9,17,1,155152,,,,,,Overdue
B2424,,2,4,9,702,17:22,711,17:31,55,8,47,1,145400,,,,,,Overdue
B2425,R2425,3,1,9,702,17:22,711,17:31,53,8,45,0,138400,29.0,696.0,17:16,711.0,17:31,Complete
B2426,,3,4,9,703,17:23,712,17:32,44,9,35,1,148000,,,,,,Overdue
B2427,,3,5,10,704,17:24,714,17:34,58,10,48,1,145138,,,,,,Overdue
B2428,,3,10,13,711,17:31,724,17:44,93,17,76,2,144967,,,,,,Overdue
B2429,R2429,4,2,8,702,17:22,710,17:30,78,8,70,0,276100,47.0,694.0,17:14,706.0,17:26,Complete
B2430,R2430,6,1,7,703,17:23,710,17:30,27,9,18,0,135800,44.0,694.0,17:14,707.0,17:27,Complete
B2431,,8,6,9,713,17:33,722,17:42,101,19,82,2,141412,,,,,,Overdue
B2432,,1,7,8,704,17:24,712,17:32,67,9,58,1,142558,,,,,,Overdue
B2433,R2433,2,4,9,703,17:23,712,17:32,55,8,47,1,145400,10.0,700.0,17:20,712.0,17:32,Complete
B2434,,3,4,9,704,17:24,713,17:33,44,9,35,1,296000,,,,,,Overdue
B2435,,3,10,13,712,17:32,725,17:45,93,17,76,2,144967,,,,,,Overdue
B2436,R2436,4,2,8,703,17:23,711,17:31,78,8,70,0,138050,41.0,699.0,17:19,711.0,17:31,Complete
B2437,,4,7,8,704,17:24,712,17:32,58,9,49,1,143010,,,,,,Overdue
B2438,,4,9,9,712,17:32,721,17:41,102,17,85,2,145273,,,,,,Overdue
B2439,,7,1,8,704,17:24,712,17:32,68,9,59,1,142461,,,,,,Overdue
B2440,,1,2,8,705,17:25,713,17:33,57,9,48,1,145359,,,,,,Overdue
B2441,,1,5,9,706,17:26,715,17:35,38,10,28,1,150437,,,,,,Overdue
B2442,,1,7,8,705,17:25,713,17:33,67,9,58,1,142558,,,,,,Overdue
B2443,,2,5,9,706,17:26,715,17:35,69,10,59,1,143708,,,,,,Overdue
B2444,,3,1,9,704,17:24,713,17:33,53,8,45,1,146000,,,,,,Overdue
B2445,,3,4,9,705,17:25,714,17:34,44,9,35,1,148000,,,,,,Overdue
B2446,,3,5,10,706,17:26,716,17:36,58,10,48,1,290277,,,,,,Overdue
B2447,,4,2,8,704,17:24,712,17:32,78,8,70,1,142910,,,,,,Overdue
B2448,R2448,4,7,8,705,17:25,713,17:33,58,9,49,0,272500,23.0,696.0,17:16,712.0,17:32,Complete
B2449,R2449,5,3,9,706,17:26,715,17:35,62,10,52,0,138050,32.0,696.0,17:16,707.0,17:27,Complete
B2450,,5,10,7,708,17:28,715,17:35,45,12,33,1,145769,,,,,,Overdue
B2451,,6,7,9,710,17:30,719,17:39,90,14,76,1,138263,,,,,,Overdue
B2452,R2452,9,4,10,714,17:34,724,17:44,99,18,81,0,137250,43.0,699.0,17:19,722.0,17:42,Complete
B2453,R2453,1,2,8,706,17:26,714,17:34,57,9,48,1,290718,38.0,702.0,17:22,712.0,17:32,Complete
B2454,,1,5,9,706,17:26,715,17:35,38,9,29,1,150017,,,,,,Overdue
B2455,R2455,1,7,8,706,17:26,714,17:34,67,9,58,1,285117,49.0,704.0,17:24,714.0,17:34,Complete
B2456,,1,10,10,712,17:32,722,17:42,55,15,40,2,303500,,,,,,Overdue
B2457,R2457,3,1,9,705,17:25,714,17:34,53,8,45,1,146000,25.0,705.0,17:25,714.0,17:34,Complete
B2458,R2458,3,4,9,706,17:26,715,17:35,44,9,35,0,276500,13.0,697.0,17:17,710.0,17:30,Complete
B2459,R2459,4,7,8,706,17:26,714,17:34,58,9,49,0,136250,4.0,697.0,17:17,713.0,17:33,Complete
B2460,,4,9,9,714,17:34,723,17:43,102,17,85,2,145273,,,,,,Overdue
B2461,,6,3,8,709,17:29,717,17:37,85,12,73,1,139986,,,,,,Overdue
B2462,,10,3,12,714,17:34,726,17:46,101,17,84,2,145255,,,,,,Overdue
B2463,,1,5,9,708,17:28,717,17:37,38,10,28,1,150437,,,,,,Overdue
B2464,,1,10,10,714,17:34,724,17:44,55,16,39,2,304338,,,,,,Overdue
B2465,R2465,2,1,9,707,17:27,716,17:36,53,9,44,1,292011,34.0,701.0,17:21,711.0,17:31,Complete
B2466,,2,4,9,706,17:26,715,17:35,55,8,47,1,145400,,,,,,Overdue
B2467,R2467,3,5,10,708,17:28,718,17:38,58,10,48,0,276100,21.0,698.0,17:18,712.0,17:32,Complete
B2468,R2468,4,2,8,706,17:26,714,17:34,78,8,70,1,285821,15.0,704.0,17:24,713.0,17:33,Complete
B2469,,4,9,9,716,17:36,725,17:45,102,18,84,2,145367,,,,,,Overdue
B2470,,1,2,8,708,17:28,716,17:36,57,9,48,1,145359,,,,,,Overdue
B2471,,1,3,8,707,17:27,715,17:35,62,8,54,1,144624,,,,,,Overdue
B2472,R2472,1,5,9,708,17:28,717,17:37,38,9,29,1,450051,18.0,705.0,17:25,716.0,17:36,Complete
B2473,,1,10,10,714,17:34,724,17:44,55,15,40,2,151750,,,,,,Overdue
B2474,R2474,2,4,9,707,17:27,716,17:36,55,8,47,1,290800,39.0,703.0,17:23,715.0,17:35,Complete
B2475,R2475,3,5,10,709,17:29,719,17:39,58,10,48,1,290277,5.0,708.0,17:28,719.0,17:39,Complete
B2476,R2476,4,7,8,708,17:28,716,17:36,58,9,49,1,286020,31.0,703.0,17:23,716.0,17:36,Complete
B2477,,7,1,8,708,17:28,716,17:36,68,9,59,1,142461,,,,,,Overdue
B2478,,10,9,8,720,17:40,728,17:48,106,21,85,2,123088,,,,,,Overdue
B2479,,1,2,8,709,17:29,717,17:37,57,9,48,1,145359,,,,,,Overdue
B2480,,1,5,9,710,17:30,719,17:39,38,10,28,1,150437,,,,,,Overdue
B2481,R2481,2,1,9,709,17:29,718,17:38,53,9,44,1,438017,16.0,706.0,17:26,716.0,17:36,Complete
B2482,R2482,2,4,9,708,17:28,717,17:37,55,8,47,1,290800,39.0,700.0,17:20,712.0,17:32,Complete
B2483,R2483,3,4,9,709,17:29,718,17:38,44,9,35,1,296000,9.0,706.0,17:26,716.0,17:36,Complete
B2484,,3,5,10,710,17:30,720,17:40,58,10,48,2,152227,,,,,,Overdue
B2485,,4,2,8,708,17:28,716,17:36,78,8,70,1,142910,,,,,,Overdue
B2486,,4,3,8,709,17:29,717,17:37,56,9,47,1,145510,,,,,,Overdue
B2487,R2487,4,7,8,709,17:29,717,17:37,58,9,49,1,286020,31.0,700.0,17:20,713.0,17:33,Complete
B2488,R2488,5,3,9,710,17:30,719,17:39,62,10,52,1,144593,46.0,708.0,17:28,719.0,17:39,Complete
B2489,,7,1,8,709,17:29,717,17:37,68,9,59,1,142461,,,,,,Overdue
B2490,,9,5,9,719,17:39,728,17:48,98,19,79,2,142608,,,,,,Overdue
B2491,,1,10,10,716,17:36,726,17:46,55,15,40,2,151750,,,,,,Overdue
B2492,R2492,2,4,9,709,17:29,718,17:38,55,8,47,1,436200,10.0,703.0,17:23,715.0,17:35,Complete
B2493,,3,4,9,710,17:30,719,17:39,44,9,35,1,148000,,,,,,Overdue
B2494,,3,10,13,718,17:38,731,17:51,93,17,76,2,144967,,,,,,Overdue
B2495,R2495,4,2,8,709,17:29,717,17:37,78,8,70,1,285821,15.0,701.0,17:21,716.0,17:36,Complete
B2496,,4,3,8,710,17:30,718,17:38,56,9,47,1,145510,,,,,,Overdue
B2497,,4,7,8,710,17:30,718,17:38,58,9,49,1,143010,,,,,,Overdue
B2498,,4,9,9,718,17:38,727,17:47,102,17,85,2,145273,,,,,,Overdue
B2499,,5,2,9,712,17:32,721,17:41,66,11,55,2,150304,,,,,,Overdue
B2500,,7,1,8,710,17:30,718,17:38,68,9,59,1,142461,,,,,,Overdue
B2501,R2501,7,4,8,710,17:30,718,17:38,76,9,67,1,425032,24.0,706.0,17:26,716.0,17:36,Complete
B2502,,10,3,12,718,17:38,730,17:50,101,17,84,2,145255,,,,,,Overdue
B2503,,1,10,10,718,17:38,728,17:48,55,16,39,2,152169,,,,,,Overdue
B2504,,3,4,9,711,17:31,720,17:40,44,9,35,2,157750,,,,,,Overdue
B2505,,3,10,13,719,17:39,732,17:52,93,17,76,2,144967,,,,,,Overdue
B2506,,4,9,9,720,17:40,729,17:49,102,18,84,2,145367,,,,,,Overdue
B2507,,6,1,7,711,17:31,718,17:38,27,9,18,1,154077,,,,,,Overdue
B2508,,6,7,9,716,17:36,725,17:45,90,14,76,2,142477,,,,,,Overdue
B2509,,7,1,8,711,17:31,719,17:39,68,9,59,1,142461,,,,,,Overdue
B2510,R2510,7,4,8,711,17:31,719,17:39,76,9,67,1,283355,33.0,706.0,17:26,719.0,17:39,Complete
B2511,,8,3,9,714,17:34,723,17:43,54,12,42,2,151033,,,,,,Overdue
B2512,,10,1,9,718,17:38,727,17:47,52,16,36,2,153566,,,,,,Overdue
B2513,,1,5,9,712,17:32,721,17:41,38,9,29,2,161784,,,,,,Overdue
B2514,R2514,2,4,9,711,17:31,720,17:40,55,8,47,1,290800,6.0,706.0,17:26,718.0,17:38,Complete
B2515,,2,5,9,714,17:34,723,17:43,69,11,58,2,149665,,,,,,Overdue
B2516,,2,6,11,716,17:36,727,17:47,85,13,72,2,144938,,,,,,Overdue
B2517,,3,1,9,711,17:31,720,17:40,53,8,45,2,153600,,,,,,Overdue
B2518,,3,10,13,720,17:40,733,17:53,93,17,76,2,144967,,,,,,Overdue
B2519,,4,2,8,711,17:31,719,17:39,78,8,70,1,142910,,,,,,Overdue
B2520,,4,3,8,712,17:32,720,17:40,56,9,47,2,152771,,,,,,Overdue
B2521,,4,10,9,717,17:37,726,17:46,75,14,61,2,148507,,,,,,Overdue
B2522,R2522,7,4,8,712,17:32,720,17:40,76,9,67,1,141677,33.0,703.0,17:23,716.0,17:36,Complete
B2523,,1,5,9,714,17:34,723,17:43,38,10,28,2,162625,,,,,,Overdue
B2524,,1,10,10,720,17:40,730,17:50,55,16,39,2,152169,,,,,,Overdue
B2525,,2,4,9,712,17:32,721,17:41,55,8,47,2,152650,,,,,,Overdue
B2526,,3,1,9,712,17:32,721,17:41,53,8,45,2,153600,,,,,,Overdue
B2527,,3,4,9,713,17:33,722,17:42,44,9,35,2,157750,,,,,,Overdue
B2528,,3,5,10,714,17:34,724,17:44,58,10,48,2,152227,,,,,,Overdue
B2529,,4,7,8,713,17:33,721,17:41,58,9,49,2,149770,,,,,,Overdue
B2530,,6,7,9,718,17:38,727,17:47,90,14,76,2,142477,,,,,,Overdue
B2531,,7,10,11,722,17:42,733,17:53,81,18,63,2,138365,,,,,,Overdue
B2532,,8,4,8,718,17:38,726,17:46,95,14,81,2,144485,,,,,,Overdue
B2533,R2533,2,4,9,713,17:33,722,17:42,55,8,47,1,290800,47.0,712.0,17:32,721.0,17:41,Complete
B2534,,3,4,9,714,17:34,723,17:43,44,9,35,2,157750,,,,,,Overdue
B2535,,3,5,10,715,17:35,725,17:45,58,10,48,2,152227,,,,,,Overdue
B2536,,4,7,8,714,17:34,722,17:42,58,9,49,2,149770,,,,,,Overdue
B2537,,6,3,8,717,17:37,725,17:45,85,12,73,2,144472,,,,,,Overdue
B2538,,6,7,9,720,17:40,729,17:49,90,15,75,2,142590,,,,,,Overdue
B2539,,7,4,8,714,17:34,722,17:42,76,9,67,2,146655,,,,,,Overdue
B2540,,9,3,9,722,17:42,731,17:51,78,17,61,2,136868,,,,,,Overdue
B2541,,1,2,8,715,17:35,723,17:43,57,9,48,2,152468,,,,,,Overdue
B2542,,1,3,8,714,17:34,722,17:42,62,8,54,2,150948,,,,,,Overdue
B2543,R2543,2,1,9,715,17:35,724,17:44,53,9,44,1,146005,30.0,706.0,17:26,719.0,17:39,Complete
B2544,R2544,2,4,9,714,17:34,723,17:43,55,8,47,1,436200,12.0,713.0,17:33,722.0,17:42,Complete
B2545,R2545,2,5,9,716,17:36,725,17:45,69,10,59,1,287416,40.0,714.0,17:34,725.0,17:45,Complete
B2546,,3,1,9,714,17:34,723,17:43,53,8,45,2,153600,,,,,,Overdue
B2547,R2547,3,4,9,715,17:35,724,17:44,44,9,35,1,444000,32.0,713.0,17:33,723.0,17:43,Complete
B2548,R2548,4,2,8,714,17:34,722,17:42,78,8,70,1,428732,3.0,713.0,17:33,722.0,17:42,Complete
B2549,,6,7,9,720,17:40,729,17:49,90,14,76,2,142477,,,,,,Overdue
B2550,,10,3,12,723,17:43,735,17:55,101,17,84,2,145255,,,,,,Overdue
B2551,R2551,1,7,8,716,17:36,724,17:44,67,9,58,1,427675,19.0,711.0,17:31,724.0,17:44,Complete
B2552,R2552,2,1,9,716,17:36,725,17:45,53,9,44,1,438017,30.0,709.0,17:29,722.0,17:42,Complete
B2553,R2553,2,4,9,715,17:35,724,17:44,55,8,47,1,290800,41.0,714.0,17:34,723.0,17:43,Complete
B2554,,3,1,9,715,17:35,724,17:44,53,8,45,2,153600,,,,,,Overdue
B2555,,3,4,9,716,17:36,725,17:45,44,9,35,2,157750,,,,,,Overdue
B2556,,3,6,9,719,17:39,728,17:48,72,12,60,2,292833,,,,,,Overdue
B2557,R2557,3,10,13,724,17:44,737,17:57,93,17,76,1,140608,45.0,710.0,17:30,735.0,17:55,Complete
B2558,,4,2,8,715,17:35,723,17:43,78,8,70,2,147771,,,,,,Overdue
B2559,R2559,4,3,8,716,17:36,724,17:44,56,9,47,1,291021,17.0,710.0,17:30,720.0,17:40,Complete
B2560,,4,7,8,716,17:36,724,17:44,58,9,49,2,149770,,,,,,Overdue
B2561,,7,4,8,716,17:36,724,17:44,76,9,67,2,146655,,,,,,Overdue
B2562,,7,10,11,725,17:45,736,17:56,81,18,63,2,138365,,,,,,Overdue
B2563,,10,3,12,724,17:44,736,17:56,101,17,84,2,145255,,,,,,Overdue
B2564,,1,5,9,718,17:38,727,17:47,38,10,28,2,162625,,,,,,Overdue
B2565,R2565,1,7,8,717,17:37,725,17:45,67,9,58,1,142558,19.0,708.0,17:28,721.0,17:41,Complete
B2566,R2566,2,4,9,716,17:36,725,17:45,55,8,47,1,290800,38.0,715.0,17:35,724.0,17:44,Complete
B2567,R2567,3,4,9,717,17:37,726,17:46,44,9,35,1,296000,44.0,716.0,17:36,726.0,17:46,Complete
B2568,,3,5,10,718,17:38,728,17:48,58,10,48,2,152227,,,,,,Overdue
B2569,R2569,4,3,8,717,17:37,725,17:45,56,9,47,1,291021,20.0,708.0,17:28,721.0,17:41,Complete
B2570,R2570,5,3,9,718,17:38,727,17:47,62,10,52,1,144593,26.0,712.0,17:32,723.0,17:43,Complete
B2571,,5,10,7,720,17:40,727,17:47,45,12,33,2,155739,,,,,,Overdue
B2572,,6,7,9,722,17:42,731,17:51,90,14,76,2,142477,,,,,,Overdue
B2573,,9,3,9,725,17:45,734,17:54,78,17,61,2,136868,,,,,,Overdue
B2574,,1,3,8,717,17:37,725,17:45,62,8,54,2,150948,,,,,,Overdue
B2575,,1,7,8,718,17:38,726,17:46,67,9,58,2,148317,,,,,,Overdue
B2576,,2,1,9,718,17:38,727,17:47,53,9,44,2,153761,,,,,,Overdue
B2577,R2577,2,4,9,717,17:37,726,17:46,55,8,47,1,290800,6.0,709.0,17:29,721.0,17:41,Complete
B2578,,2,5,9,720,17:40,729,17:49,69,11,58,2,149665,,,,,,Overdue
B2579,,2,6,11,722,17:42,733,17:53,85,13,72,2,144938,,,,,,Overdue
B2580,R2580,3,4,9,718,17:38,727,17:47,44,9,35,1,148000,32.0,710.0,17:30,726.0,17:46,Complete
B2581,,3,5,10,719,17:39,729,17:49,58,10,48,2,152227,,,,,,Overdue
B2582,,3,10,13,726,17:46,739,17:59,93,17,76,2,144967,,,,,,Overdue
B2583,,4,2,8,717,17:37,725,17:45,78,8,70,2,147771,,,,,,Overdue
B2584,R2584,4,7,8,718,17:38,726,17:46,58,9,49,1,286020,36.0,713.0,17:33,726.0,17:46,Complete
B2585,,7,4,8,718,17:38,726,17:46,76,9,67,2,146655,,,,,,Overdue
B2586,,9,3,9,726,17:46,735,17:55,78,17,61,2,136868,,,,,,Overdue
B2587,,9,4,10,726,17:46,736,17:56,99,17,82,2,145451,,,,,,Overdue
B2588,,10,3,12,726,17:46,738,17:58,101,17,84,2,145255,,,,,,Overdue
B2589,,1,3,8,718,17:38,726,17:46,62,8,54,2,150948,,,,,,Overdue
B2590,,1,5,9,720,17:40,729,17:49,38,10,28,2,162625,,,,,,Overdue
B2591,R2591,1,7,8,719,17:39,727,17:47,67,9,58,1,285117,29.0,714.0,17:34,727.0,17:47,Complete
B2592,R2592,2,4,9,718,17:38,727,17:47,55,8,47,1,145400,12.0,710.0,17:30,725.0,17:45,Complete
B2593,,2,5,9,720,17:40,729,17:49,69,10,59,2,149466,,,,,,Overdue
B2594,R2594,3,4,9,719,17:39,728,17:48,44,9,35,1,296000,27.0,713.0,17:33,723.0,17:43,Complete
B2595,R2595,3,5,10,720,17:40,730,17:50,58,10,48,1,290277,14.0,716.0,17:36,730.0,17:50,Complete
B2596,,3,10,13,727,17:47,740,18:00,93,17,76,3,149325,,,,,,Overdue
B2597,,4,2,8,718,17:38,726,17:46,78,8,70,2,147771,,,,,,Overdue
B2598,R2598,4,7,8,719,17:39,727,17:47,58,9,49,1,286020,36.0,710.0,17:30,723.0,17:43,Complete
B2599,,7,4,8,719,17:39,727,17:47,76,9,67,2,146655,,,,,,Overdue
B2600,,9,1,11,728,17:48,739,17:59,102,18,84,2,145144,,,,,,Overdue
B2601,,10,4,8,724,17:44,732,17:52,66,14,52,2,150301,,,,,,Overdue
B2602,,1,5,9,720,17:40,729,17:49,38,9,29,1,150017,,,,,,Overdue
B2603,R2603,2,1,9,720,17:40,729,17:49,53,9,44,0,276500,22.0,718.0,17:38,728.0,17:48,Complete
B2604,R2604,2,5,9,722,17:42,731,17:51,69,11,58,0,275900,40.0,711.0,17:31,728.0,17:48,Complete
B2605,,2,6,11,724,17:44,735,17:55,85,13,72,1,140369,,,,,,Overdue
B2606,,3,1,9,719,17:39,728,17:48,53,8,45,1,146000,,,,,,Overdue
B2607,,3,4,9,720,17:40,729,17:49,44,9,35,1,148000,,,,,,Overdue
B2608,,3,6,9,723,17:43,732,17:52,72,12,60,1,281916,,,,,,Overdue
B2609,,4,3,8,720,17:40,728,17:48,56,9,47,1,145510,,,,,,Overdue
B2610,R2610,5,3,9,721,17:41,730,17:50,62,10,52,0,138050,18.0,719.0,17:39,730.0,17:50,Complete
B2611,,6,3,8,723,17:43,731,17:51,85,12,73,1,139986,,,,,,Overdue
B2612,,6,7,9,726,17:46,735,17:55,90,15,75,1,138320,,,,,,Overdue
B2613,,7,1,8,720,17:40,728,17:48,68,9,59,1,142461,,,,,,Overdue
B2614,,7,4,8,720,17:40,728,17:48,76,9,67,1,141677,,,,,,Overdue
B2615,,10,3,12,728,17:48,740,18:00,101,17,84,2,145255,,,,,,Overdue
B2616,,1,10,10,728,17:48,738,17:58,55,16,39,1,143784,,,,,,Overdue
B2617,,2,4,9,720,17:40,729,17:49,55,8,47,1,145400,,,,,,Overdue
B2618,,2,5,9,722,17:42,731,17:51,69,10,59,1,143708,,,,,,Overdue
B2619,,3,1,9,720,17:40,729,17:49,53,8,45,1,146000,,,,,,Overdue
B2620,,3,5,10,722,17:42,732,17:52,58,10,48,1,145138,,,,,,Overdue
B2621,,3,10,13,729,17:49,742,18:02,93,17,76,2,289934,,,,,,Overdue
B2622,,4,2,8,720,17:40,728,17:48,78,8,70,1,142910,,,,,,Overdue
B2623,,4,9,9,730,17:50,739,17:59,102,18,84,1,141358,,,,,,Overdue
B2624,,6,7,9,726,17:46,735,17:55,90,14,76,1,138263,,,,,,Overdue
B2625,,8,3,9,724,17:44,733,17:53,54,12,42,1,143241,,,,,,Overdue
B2626,,9,4,10,730,17:50,740,18:00,99,18,81,2,145552,,,,,,Overdue
B2627,,1,5,9,722,17:42,731,17:51,38,9,29,1,150017,,,,,,Overdue
B2628,R2628,2,1,9,722,17:42,731,17:51,53,9,44,0,138250,22.0,715.0,17:35,731.0,17:51,Complete
B2629,,2,5,9,724,17:44,733,17:53,69,11,58,1,143807,,,,,,Overdue
B2630,,3,1,9,721,17:41,730,17:50,53,8,45,1,146000,,,,,,Overdue
B2631,R2631,3,5,10,723,17:43,733,17:53,58,10,48,0,276100,14.0,713.0,17:33,727.0,17:47,Complete
B2632,,3,10,13,730,17:50,743,18:03,93,17,76,2,144967,,,,,,Overdue
B2633,R2633,4,2,8,721,17:41,729,17:49,78,8,70,0,552200,0.0,713.0,17:33,722.0,17:42,Complete
B2634,,4,2,8,721,17:41,729,17:49,78,8,70,1,142910,,,,,,Overdue
B2635,,5,1,8,722,17:42,730,17:50,31,9,22,1,151122,,,,,,Overdue
B2636,R2636,7,4,8,722,17:42,730,17:50,76,9,67,0,410100,4.0,716.0,17:36,729.0,17:49,Complete
B2637,,9,4,10,730,17:50,740,18:00,99,17,82,2,290902,,,,,,Overdue
B2638,,9,10,10,734,17:54,744,18:04,107,21,86,2,128325,,,,,,Overdue
B2639,,1,10,10,730,17:50,740,18:00,55,16,39,2,152169,,,,,,Overdue
B2640,,2,4,9,722,17:42,731,17:51,55,8,47,1,290800,,,,,,Overdue
B2641,R2641,3,4,9,723,17:43,732,17:52,44,9,35,0,276500,20.0,718.0,17:38,731.0,17:51,Complete
B2642,,3,5,10,724,17:44,734,17:54,58,10,48,1,290277,,,,,,Overdue
B2643,,3,10,13,731,17:51,744,18:04,93,17,76,2,144967,,,,,,Overdue
B2644,,8,3,9,726,17:46,735,17:55,54,12,42,1,286483,,,,,,Overdue
B2645,,9,1,11,732,17:52,743,18:03,102,18,84,2,145144,,,,,,Overdue
B2646,R2646,10,3,12,731,17:51,743,18:03,101,17,84,0,274500,7.0,714.0,17:34,738.0,17:58,Complete
B2647,,2,1,9,724,17:44,733,17:53,53,9,44,1,146005,,,,,,Overdue
B2648,,2,4,9,723,17:43,732,17:52,55,8,47,1,290800,,,,,,Overdue
B2649,,2,5,9,726,17:46,735,17:55,69,11,58,1,143807,,,,,,Overdue
B2650,,4,7,8,724,17:44,732,17:52,58,9,49,1,143010,,,,,,Overdue
B2651,,6,2,9,728,17:48,737,17:57,80,13,67,1,140280,,,,,,Overdue
B2652,R2652,7,6,9,730,17:50,739,17:59,86,15,71,0,133600,49.0,717.0,17:37,736.0,17:56,Complete
B2653,,9,4,10,732,17:52,742,18:02,99,17,82,2,290902,,,,,,Overdue
B2654,,9,10,10,736,17:56,746,18:06,107,21,86,2,128325,,,,,,Overdue
B2655,,1,3,8,724,17:44,732,17:52,62,8,54,1,144624,,,,,,Overdue
B2656,R2656,2,4,9,724,17:44,733,17:53,55,8,47,0,276300,42.0,716.0,17:36,725.0,17:45,Complete
B2657,,3,4,9,725,17:45,734,17:54,44,9,35,1,148000,,,,,,Overdue
B2658,,3,5,10,726,17:46,736,17:56,58,10,48,1,145138,,,,,,Overdue
B2659,,3,10,13,733,17:53,746,18:06,93,17,76,2,144967,,,,,,Overdue
B2660,,4,3,8,725,17:45,733,17:53,56,9,47,1,145510,,,,,,Overdue
B2661,,4,9,9,734,17:54,743,18:03,102,18,84,2,145367,,,,,,Overdue
B2662,,6,10,9,728,17:48,737,17:57,69,12,57,1,142115,,,,,,Overdue
B2663,,7,6,9,730,17:50,739,17:59,86,14,72,1,138016,,,,,,Overdue
B2664,,8,4,8,730,17:50,738,17:58,95,14,81,1,140392,,,,,,Overdue
B2665,,8,10,10,735,17:55,745,18:05,86,19,67,2,132174,,,,,,Overdue
B2666,,1,3,8,725,17:45,733,17:53,62,8,54,1,144624,,,,,,Overdue
B2667,R2667,1,7,8,726,17:46,734,17:54,67,9,58,0,136800,37.0,717.0,17:37,733.0,17:53,Complete
B2668,,2,1,9,726,17:46,735,17:55,53,9,44,1,146005,,,,,,Overdue
B2669,R2669,2,5,9,728,17:48,737,17:57,69,11,58,1,287615,39.0,726.0,17:46,737.0,17:57,Complete
B2670,,3,4,9,726,17:46,735,17:55,44,9,35,1,148000,,,,,,Overdue
B2671,R2671,3,5,10,727,17:47,737,17:57,58,10,48,1,580554,26.0,726.0,17:46,737.0,17:57,Complete
B2672,,3,5,10,727,17:47,737,17:57,58,10,48,1,145138,,,,,,Overdue
B2673,R2673,3,10,13,734,17:54,747,18:07,93,17,76,0,408750,45.0,717.0,17:37,738.0,17:58,Complete
B2674,,4,3,8,726,17:46,734,17:54,56,9,47,1,145510,,,,,,Overdue
B2675,,7,1,8,726,17:46,734,17:54,68,9,59,1,142461,,,,,,Overdue
B2676,R2676,7,4,8,726,17:46,734,17:54,76,9,67,0,136700,4.0,719.0,17:39,732.0,17:52,Complete
B2677,R2677,10,3,12,734,17:54,746,18:06,101,17,84,0,274500,7.0,717.0,17:37,735.0,17:55,Complete
B2678,,1,5,9,728,17:48,737,17:57,38,10,28,1,150437,,,,,,Overdue
B2679,,2,4,9,726,17:46,735,17:55,55,8,47,1,145400,,,,,,Overdue
B2680,R2680,3,4,9,727,17:47,736,17:56,44,9,35,1,296000,34.0,726.0,17:46,736.0,17:56,Complete
B2681,,3,5,10,728,17:48,738,17:58,58,10,48,1,290277,,,,,,Overdue
B2682,R2682,4,2,8,726,17:46,734,17:54,78,8,70,0,138050,2.0,718.0,17:38,730.0,17:50,Complete
B2683,,4,8,8,732,17:52,740,18:00,76,14,62,2,143567,,,,,,Overdue
B2684,,5,9,9,737,17:57,746,18:06,103,19,84,2,145144,,,,,,Overdue
B2685,,7,1,8,727,17:47,735,17:55,68,9,59,1,142461,,,,,,Overdue
B2686,,7,5,9,730,17:50,739,17:59,56,12,44,1,143945,,,,,,Overdue
B2687,,8,3,9,730,17:50,739,17:59,54,12,42,1,143241,,,,,,Overdue
B2688,,2,4,9,727,17:47,736,17:56,55,8,47,1,145400,,,,,,Overdue
B2689,R2689,2,6,11,732,17:52,743,18:03,85,13,72,0,271600,15.0,719.0,17:39,741.0,18:01,Complete
B2690,,2,10,11,737,17:57,748,18:08,104,18,86,2,142781,,,,,,Overdue
B2691,,3,1,9,727,17:47,736,17:56,53,8,45,1,146000,,,,,,Overdue
B2692,R2692,3,4,9,728,17:48,737,17:57,44,9,35,1,296000,31.0,727.0,17:47,737.0,17:57,Complete
B2693,R2693,3,5,10,729,17:49,739,17:59,58,10,48,1,290277,11.0,728.0,17:48,739.0,17:59,Complete
B2694,R2694,4,2,8,727,17:47,735,17:55,78,8,70,1,142910,43.0,725.0,17:45,734.0,17:54,Complete
B2695,R2695,4,7,8,728,17:48,736,17:56,58,9,49,0,136250,13.0,719.0,17:39,735.0,17:55,Complete
B2696,R2696,6,7,9,734,17:54,743,18:03,90,15,75,0,134050,1.0,719.0,17:39,739.0,17:59,Complete
B2697,,7,1,8,728,17:48,736,17:56,68,9,59,1,142461,,,,,,Overdue
B2698,,8,6,9,738,17:58,747,18:07,101,19,82,2,141412,,,,,,Overdue
B2699,,1,2,8,729,17:49,737,17:57,57,9,48,1,145359,,,,,,Overdue
B2700,R2700,1,7,8,729,17:49,737,17:57,67,9,58,1,285117,25.0,720.0,17:40,730.0,17:50,Complete
B2701,,2,4,9,728,17:48,737,17:57,55,8,47,1,145400,,,,,,Overdue
B2702,,3,1,9,728,17:48,737,17:57,53,8,45,1,146000,,,,,,Overdue
B2703,,3,4,9,729,17:49,738,17:58,44,9,35,1,148000,,,,,,Overdue
B2704,R2704,3,5,10,730,17:50,740,18:00,58,10,48,1,290277,21.0,728.0,17:48,739.0,17:59,Complete
