batch_id,selected_request_id,origin,destination,max_wait,time_window_start,time_window_start_hhmm,time_window_end,time_window_end_hhmm,Transportation_min,Joby_min,Transportation_Joby_time_saving,pending_count,final_cost(원),assigned_vehicle,pickup_time,pickup_time_hhmm,delivery_time,delivery_time_hhmm,final_status
B2370,R2370,5,1,11,700,17:20,711,17:31,31,10,21,1,330885,3.0,690.0,17:10,704.0,17:24,Complete
B2371,R2371,5,2,12,700,17:20,712,17:32,66,10,56,1,311159,4.0,695.0,17:15,712.0,17:32,Complete
B2372,R2372,6,2,12,703,17:23,715,17:35,80,13,67,1,306250,48.0,690.0,17:10,713.0,17:33,Complete
B2373,R2373,6,7,12,704,17:24,716,17:36,90,14,76,1,607053,2.0,690.0,17:10,713.0,17:33,Complete
B2374,R2374,7,1,11,699,17:19,710,17:30,68,9,59,1,309240,73.0,698.0,17:18,708.0,17:28,Complete
B2375,R2375,7,4,11,699,17:19,710,17:30,76,9,67,1,307647,101.0,698.0,17:18,708.0,17:28,Complete
B2376,,7,6,12,704,17:24,716,17:36,86,14,72,2,313544,,,,,,Overdue
B2377,R2377,9,4,13,708,17:28,721,17:41,99,18,81,1,1225358,0.0,690.0,17:10,708.0,17:28,Complete
B2378,R2378,10,4,11,704,17:24,715,17:35,66,14,52,1,311518,47.0,695.0,17:15,713.0,17:33,Complete
B2379,,1,2,11,700,17:20,711,17:31,57,9,48,1,313692,,,,,,Overdue
B2380,R2380,1,3,11,699,17:19,710,17:30,62,8,54,0,298300,124.0,698.0,17:18,710.0,17:30,Complete
B2381,R2381,1,5,12,700,17:20,712,17:32,38,9,29,0,298250,6.0,691.0,17:11,711.0,17:31,Complete
B2382,,1,6,11,700,17:20,711,17:31,26,9,17,1,338682,,,,,,Overdue
B2383,,1,10,13,706,17:26,719,17:39,55,15,40,1,313575,,,,,,Overdue
B2384,R2384,2,4,12,699,17:19,711,17:31,55,8,47,1,313910,13.0,700.0,17:20,709.0,17:29,Complete
B2385,,2,5,12,702,17:22,714,17:34,69,11,58,1,310704,,,,,,Overdue
B2386,R2386,3,4,12,700,17:20,712,17:32,44,9,35,1,319428,19.0,702.0,17:22,712.0,17:32,Complete
B2387,,3,5,13,701,17:21,714,17:34,58,10,48,1,313471,,,,,,Overdue
B2388,R2388,3,10,16,708,17:28,724,17:44,93,17,76,0,592500,80.0,691.0,17:11,722.0,17:42,Complete
B2389,R2389,4,2,11,699,17:19,710,17:30,78,8,70,0,298050,14.0,696.0,17:16,708.0,17:28,Complete
B2390,R2390,4,3,11,700,17:20,711,17:31,56,9,47,0,596500,59.0,692.0,17:12,708.0,17:28,Complete
B2391,R2391,4,7,11,700,17:20,711,17:31,58,9,49,0,296250,61.0,696.0,17:16,709.0,17:29,Complete
B2392,R2392,9,1,14,709,17:29,723,17:43,102,18,84,0,297150,118.0,696.0,17:16,718.0,17:38,Complete
B2393,R2393,10,1,12,706,17:26,718,17:38,52,15,37,1,315048,84.0,700.0,17:20,716.0,17:36,Complete
B2394,R2394,1,2,11,701,17:21,712,17:32,57,9,48,1,627385,58.0,700.0,17:20,710.0,17:30,Complete
B2395,,1,7,11,701,17:21,712,17:32,67,9,58,1,309455,,,,,,Overdue
B2396,R2396,2,4,12,700,17:20,712,17:32,55,8,47,1,627821,26.0,701.0,17:21,710.0,17:30,Complete
B2397,R2397,2,5,12,702,17:22,714,17:34,69,10,59,0,595900,55.0,692.0,17:12,706.0,17:26,Complete
B2398,R2398,3,1,12,700,17:20,712,17:32,53,8,45,1,314888,122.0,703.0,17:23,712.0,17:32,Complete
B2399,,3,5,13,702,17:22,715,17:35,58,10,48,1,313471,,,,,,Overdue
B2400,,3,6,12,704,17:24,716,17:36,72,12,60,1,307625,,,,,,Overdue
B2401,R2401,4,2,11,700,17:20,711,17:31,78,8,70,0,894150,24.0,692.0,17:12,707.0,17:27,Complete
B2402,R2402,4,7,11,701,17:21,712,17:32,58,9,49,0,592500,72.0,699.0,17:19,712.0,17:32,Complete
B2403,,4,9,12,710,17:30,722,17:42,102,18,84,2,314891,,,,,,Overdue
B2404,R2404,7,4,11,701,17:21,712,17:32,76,9,67,0,296700,32.0,692.0,17:12,711.0,17:31,Complete
B2405,,7,6,12,706,17:26,718,17:38,86,14,72,1,303572,,,,,,Overdue
B2406,,8,1,12,706,17:26,718,17:38,73,14,59,1,308806,,,,,,Overdue
B2407,R2407,10,4,11,706,17:26,717,17:37,66,14,52,0,297350,47.0,692.0,17:12,710.0,17:30,Complete
B2408,,1,7,11,702,17:22,713,17:33,67,9,58,1,309455,,,,,,Overdue
B2409,,1,9,13,711,17:31,724,17:44,104,18,86,2,314372,,,,,,Overdue
B2410,,1,10,13,708,17:28,721,17:41,55,15,40,2,331750,,,,,,Overdue
B2411,R2411,2,4,12,701,17:21,713,17:33,55,8,47,1,313910,87.0,700.0,17:20,709.0,17:29,Complete
B2412,R2412,3,1,12,701,17:21,713,17:33,53,8,45,0,298400,89.0,694.0,17:14,713.0,17:33,Complete
B2413,R2413,3,5,13,703,17:23,716,17:36,58,10,48,0,596100,36.0,693.0,17:13,715.0,17:35,Complete
B2414,,3,6,12,705,17:25,717,17:37,72,12,60,1,307625,,,,,,Overdue
B2415,R2415,4,2,11,701,17:21,712,17:32,78,8,70,0,596100,30.0,693.0,17:13,712.0,17:32,Complete
B2416,R2416,4,3,11,702,17:22,713,17:33,56,9,47,1,314021,78.0,702.0,17:22,712.0,17:32,Complete
B2417,R2417,4,7,11,702,17:22,713,17:33,58,9,49,0,296250,61.0,693.0,17:13,706.0,17:26,Complete
B2418,,5,9,12,712,17:32,724,17:44,103,19,84,2,314667,,,,,,Overdue
B2419,R2419,6,7,12,708,17:28,720,17:40,90,15,75,0,294050,116.0,699.0,17:19,720.0,17:40,Complete
B2420,,7,5,12,705,17:25,717,17:37,56,12,44,1,313036,,,,,,Overdue
B2421,R2421,9,1,14,711,17:31,725,17:45,102,18,84,0,297150,118.0,693.0,17:13,715.0,17:35,Complete
B2422,R2422,1,3,11,702,17:22,713,17:33,62,8,54,1,312031,129.0,703.0,17:23,712.0,17:32,Complete
B2423,R2423,1,6,11,703,17:23,714,17:34,26,9,17,0,295800,121.0,697.0,17:17,713.0,17:33,Complete
B2424,R2424,2,4,12,702,17:22,714,17:34,55,8,47,1,313910,1.0,702.0,17:22,714.0,17:34,Complete
B2425,R2425,3,1,12,702,17:22,714,17:34,53,8,45,0,298400,8.0,699.0,17:19,714.0,17:34,Complete
B2426,,3,4,12,703,17:23,715,17:35,44,9,35,1,319428,,,,,,Overdue
B2427,,3,5,13,704,17:24,717,17:37,58,10,48,1,313471,,,,,,Overdue
B2428,,3,10,16,711,17:31,727,17:47,93,17,76,2,315493,,,,,,Overdue
B2429,R2429,4,2,11,702,17:22,713,17:33,78,8,70,1,617250,71.0,704.0,17:24,713.0,17:33,Complete
B2430,R2430,6,1,10,703,17:23,713,17:33,27,9,18,0,295800,20.0,694.0,17:14,712.0,17:32,Complete
B2431,,8,6,12,713,17:33,725,17:45,101,19,82,2,311168,,,,,,Overdue
B2432,,1,7,11,704,17:24,715,17:35,67,9,58,1,309455,,,,,,Overdue
B2433,R2433,2,4,12,703,17:23,715,17:35,55,8,47,0,298150,10.0,698.0,17:18,715.0,17:35,Complete
B2434,R2434,3,4,12,704,17:24,716,17:36,44,9,35,0,596500,36.0,696.0,17:16,706.0,17:26,Complete
B2435,,3,10,16,712,17:32,728,17:48,93,17,76,2,315493,,,,,,Overdue
B2436,R2436,4,2,11,703,17:23,714,17:34,78,8,70,1,308625,79.0,704.0,17:24,713.0,17:33,Complete
B2437,R2437,4,7,11,704,17:24,715,17:35,58,9,49,1,311173,74.0,703.0,17:23,713.0,17:33,Complete
B2438,,4,9,12,712,17:32,724,17:44,102,17,85,2,314685,,,,,,Overdue
B2439,R2439,7,1,11,704,17:24,715,17:35,68,9,59,1,309240,68.0,703.0,17:23,713.0,17:33,Complete
B2440,R2440,1,2,11,705,17:25,716,17:36,57,9,48,0,298250,16.0,696.0,17:16,715.0,17:35,Complete
B2441,,1,5,12,706,17:26,718,17:38,38,10,28,1,324723,,,,,,Overdue
B2442,,1,7,11,705,17:25,716,17:36,67,9,58,1,309455,,,,,,Overdue
B2443,R2443,2,5,12,706,17:26,718,17:38,69,10,59,0,297950,92.0,696.0,17:16,717.0,17:37,Complete
B2444,R2444,3,1,12,704,17:24,716,17:36,53,8,45,0,298400,62.0,696.0,17:16,716.0,17:36,Complete
B2445,R2445,3,4,12,705,17:25,717,17:37,44,9,35,1,319428,77.0,707.0,17:27,717.0,17:37,Complete
B2446,R2446,3,5,13,706,17:26,719,17:39,58,10,48,0,596100,46.0,697.0,17:17,719.0,17:39,Complete
B2447,R2447,4,2,11,704,17:24,715,17:35,78,8,70,0,298050,25.0,696.0,17:16,715.0,17:35,Complete
B2448,R2448,4,7,11,705,17:25,716,17:36,58,9,49,0,592500,72.0,696.0,17:16,709.0,17:29,Complete
B2449,R2449,5,3,12,706,17:26,718,17:38,62,10,52,0,298050,4.0,698.0,17:18,718.0,17:38,Complete
B2450,R2450,5,10,10,708,17:28,718,17:38,45,12,33,0,295800,17.0,696.0,17:16,709.0,17:29,Complete
B2451,R2451,6,7,12,710,17:30,722,17:42,90,14,76,0,294050,116.0,696.0,17:16,717.0,17:37,Complete
B2452,R2452,9,4,13,714,17:34,727,17:47,99,18,81,0,297250,110.0,696.0,17:16,727.0,17:47,Complete
B2453,R2453,1,2,11,706,17:26,717,17:37,57,9,48,0,596500,59.0,699.0,17:19,714.0,17:34,Complete
B2454,,1,5,12,706,17:26,718,17:38,38,9,29,1,323810,,,,,,Overdue
B2455,R2455,1,7,11,706,17:26,717,17:37,67,9,58,1,618910,40.0,706.0,17:26,716.0,17:36,Complete
B2456,R2456,1,10,13,712,17:32,725,17:45,55,15,40,1,627150,100.0,709.0,17:29,725.0,17:45,Complete
B2457,R2457,3,1,12,705,17:25,717,17:37,53,8,45,1,314888,122.0,700.0,17:20,715.0,17:35,Complete
B2458,R2458,3,4,12,706,17:26,718,17:38,44,9,35,0,596500,86.0,698.0,17:18,717.0,17:37,Complete
B2459,R2459,4,7,11,706,17:26,717,17:37,58,9,49,1,311173,63.0,706.0,17:26,716.0,17:36,Complete
B2460,,4,9,12,714,17:34,726,17:46,102,17,85,2,314685,,,,,,Overdue
B2461,R2461,6,3,11,709,17:29,720,17:40,85,12,73,0,295500,64.0,697.0,17:17,718.0,17:38,Complete
B2462,R2462,10,3,15,714,17:34,729,17:49,101,17,84,0,297250,105.0,697.0,17:17,718.0,17:38,Complete
B2463,R2463,1,5,12,708,17:28,720,17:40,38,10,28,1,324723,104.0,708.0,17:28,719.0,17:39,Complete
B2464,R2464,1,10,13,714,17:34,727,17:47,55,16,39,1,628082,73.0,711.0,17:31,727.0,17:47,Complete
B2465,R2465,2,1,12,707,17:27,719,17:39,53,9,44,0,596500,49.0,698.0,17:18,711.0,17:31,Complete
B2466,R2466,2,4,12,706,17:26,718,17:38,55,8,47,1,313910,127.0,709.0,17:29,718.0,17:38,Complete
B2467,R2467,3,5,13,708,17:28,721,17:41,58,10,48,0,596100,50.0,698.0,17:18,721.0,17:41,Complete
B2468,R2468,4,2,11,706,17:26,717,17:37,78,8,70,0,596100,33.0,698.0,17:18,710.0,17:30,Complete
B2469,,4,9,12,716,17:36,728,17:48,102,18,84,2,314891,,,,,,Overdue
B2470,R2470,1,2,11,708,17:28,719,17:39,57,9,48,1,313692,119.0,708.0,17:28,718.0,17:38,Complete
B2471,R2471,1,3,11,707,17:27,718,17:38,62,8,54,1,312031,115.0,709.0,17:29,718.0,17:38,Complete
B2472,R2472,1,5,12,708,17:28,720,17:40,38,9,29,1,971431,3.0,707.0,17:27,718.0,17:38,Complete
B2473,,1,10,13,714,17:34,727,17:47,55,15,40,2,331750,,,,,,Overdue
B2474,R2474,2,4,12,707,17:27,719,17:39,55,8,47,0,596300,56.0,699.0,17:19,714.0,17:34,Complete
B2475,R2475,3,5,13,709,17:29,722,17:42,58,10,48,1,626943,52.0,700.0,17:20,717.0,17:37,Complete
B2476,R2476,4,7,11,708,17:28,719,17:39,58,9,49,0,592500,60.0,699.0,17:19,718.0,17:38,Complete
B2477,R2477,7,1,11,708,17:28,719,17:39,68,9,59,1,309240,68.0,700.0,17:20,719.0,17:39,Complete
B2478,R2478,10,9,11,720,17:40,731,17:51,106,21,85,1,285000,114.0,703.0,17:23,731.0,17:51,Complete
B2479,,1,2,11,709,17:29,720,17:40,57,9,48,2,329135,,,,,,Overdue
B2480,R2480,1,5,12,710,17:30,722,17:42,38,10,28,1,324723,107.0,708.0,17:28,719.0,17:39,Complete
B2481,R2481,2,1,12,709,17:29,721,17:41,53,9,44,1,945289,11.0,710.0,17:30,720.0,17:40,Complete
B2482,R2482,2,4,12,708,17:28,720,17:40,55,8,47,1,627821,14.0,711.0,17:31,720.0,17:40,Complete
B2483,R2483,3,4,12,709,17:29,721,17:41,44,9,35,1,638857,29.0,711.0,17:31,721.0,17:41,Complete
B2484,,3,5,13,710,17:30,723,17:43,58,10,48,2,328893,,,,,,Overdue
B2485,R2485,4,2,11,708,17:28,719,17:39,78,8,70,1,308625,82.0,710.0,17:30,719.0,17:39,Complete
B2486,R2486,4,3,11,709,17:29,720,17:40,56,9,47,1,314021,44.0,706.0,17:26,719.0,17:39,Complete
B2487,R2487,4,7,11,709,17:29,720,17:40,58,9,49,1,622346,41.0,710.0,17:30,720.0,17:40,Complete
B2488,R2488,5,3,12,710,17:30,722,17:42,62,10,52,1,312285,18.0,707.0,17:27,718.0,17:38,Complete
B2489,R2489,7,1,11,709,17:29,720,17:40,68,9,59,1,309240,69.0,708.0,17:28,718.0,17:38,Complete
B2490,,9,5,12,719,17:39,731,17:51,98,19,79,2,312734,,,,,,Overdue
B2491,,1,10,13,716,17:36,729,17:49,55,15,40,2,331750,,,,,,Overdue
B2492,R2492,2,4,12,709,17:29,721,17:41,55,8,47,1,941731,1.0,705.0,17:25,717.0,17:37,Complete
B2493,R2493,3,4,12,710,17:30,722,17:42,44,9,35,1,319428,96.0,706.0,17:26,716.0,17:36,Complete
B2494,,3,10,16,718,17:38,734,17:54,93,17,76,2,315493,,,,,,Overdue
B2495,R2495,4,2,11,709,17:29,720,17:40,78,8,70,1,617250,71.0,701.0,17:21,716.0,17:36,Complete
B2496,R2496,4,3,11,710,17:30,721,17:41,56,9,47,1,314021,57.0,706.0,17:26,719.0,17:39,Complete
B2497,R2497,4,7,11,710,17:30,721,17:41,58,9,49,1,311173,65.0,706.0,17:26,719.0,17:39,Complete
B2498,,4,9,12,718,17:38,730,17:50,102,17,85,2,314685,,,,,,Overdue
B2499,R2499,5,2,12,712,17:32,724,17:44,66,11,55,1,311400,18.0,704.0,17:24,724.0,17:44,Complete
B2500,R2500,7,1,11,710,17:30,721,17:41,68,9,59,1,309240,69.0,705.0,17:25,721.0,17:41,Complete
B2501,R2501,7,4,11,710,17:30,721,17:41,76,9,67,1,922943,42.0,709.0,17:29,719.0,17:39,Complete
B2502,R2502,10,3,15,718,17:38,733,17:53,101,17,84,1,306014,94.0,703.0,17:23,727.0,17:47,Complete
B2503,R2503,1,10,13,718,17:38,731,17:51,55,16,39,1,314041,100.0,706.0,17:26,728.0,17:48,Complete
B2504,R2504,3,4,12,711,17:31,723,17:43,44,9,35,1,319428,91.0,730.0,17:50,740.0,18:00,Complete
B2505,R2505,3,10,16,719,17:39,735,17:55,93,17,76,1,305871,23.0,702.0,17:22,735.0,17:55,Complete
B2506,,4,9,12,720,17:40,732,17:52,102,18,84,2,314891,,,,,,Overdue
B2507,R2507,6,1,10,711,17:31,721,17:41,27,9,18,1,336300,128.0,708.0,17:28,718.0,17:38,Complete
B2508,,6,7,12,716,17:36,728,17:48,90,14,76,2,313003,,,,,,Overdue
B2509,R2509,7,1,11,711,17:31,722,17:42,68,9,59,1,309240,88.0,707.0,17:27,721.0,17:41,Complete
B2510,R2510,7,4,11,711,17:31,722,17:42,76,9,67,1,615295,54.0,708.0,17:28,721.0,17:41,Complete
B2511,,8,3,12,714,17:34,726,17:46,54,12,42,2,330080,,,,,,Overdue
B2512,R2512,10,1,12,718,17:38,730,17:50,52,16,36,1,315594,21.0,713.0,17:33,729.0,17:49,Complete
B2513,R2513,1,5,12,712,17:32,724,17:44,38,9,29,1,323810,113.0,713.0,17:33,724.0,17:44,Complete
B2514,R2514,2,4,12,711,17:31,723,17:43,55,8,47,1,627821,24.0,713.0,17:33,722.0,17:42,Complete
B2515,,2,5,12,714,17:34,726,17:46,69,11,58,2,323458,,,,,,Overdue
B2516,,2,6,14,716,17:36,730,17:50,85,13,72,2,316050,,,,,,Overdue
B2517,R2517,3,1,12,711,17:31,723,17:43,53,8,45,1,314888,112.0,714.0,17:34,723.0,17:43,Complete
B2518,,3,10,16,720,17:40,736,17:56,93,17,76,2,315493,,,,,,Overdue
B2519,R2519,4,2,11,711,17:31,722,17:42,78,8,70,1,308625,27.0,710.0,17:30,722.0,17:42,Complete
B2520,R2520,4,3,11,712,17:32,723,17:43,56,9,47,1,314021,85.0,712.0,17:32,722.0,17:42,Complete
B2521,,4,10,12,717,17:37,729,17:49,75,14,61,2,321622,,,,,,Overdue
B2522,R2522,7,4,11,712,17:32,723,17:43,76,9,67,1,307647,54.0,705.0,17:25,718.0,17:38,Complete
B2523,R2523,1,5,12,714,17:34,726,17:46,38,10,28,1,324723,98.0,715.0,17:35,726.0,17:46,Complete
B2524,,1,10,13,720,17:40,733,17:53,55,16,39,2,332682,,,,,,Overdue
B2525,R2525,2,4,12,712,17:32,724,17:44,55,8,47,1,313910,127.0,706.0,17:26,724.0,17:44,Complete
B2526,R2526,3,1,12,712,17:32,724,17:44,53,8,45,1,314888,124.0,713.0,17:33,722.0,17:42,Complete
B2527,R2527,3,4,12,713,17:33,725,17:45,44,9,35,1,319428,22.0,711.0,17:31,724.0,17:44,Complete
B2528,,3,5,13,714,17:34,727,17:47,58,10,48,2,328893,,,,,,Overdue
B2529,R2529,4,7,11,713,17:33,724,17:44,58,9,49,1,311173,99.0,712.0,17:32,722.0,17:42,Complete
B2530,,6,7,12,718,17:38,730,17:50,90,14,76,2,313003,,,,,,Overdue
B2531,,7,10,14,722,17:42,736,17:56,81,18,63,2,311063,,,,,,Overdue
B2532,,8,4,11,718,17:38,729,17:49,95,14,81,2,314361,,,,,,Overdue
B2533,R2533,2,4,12,713,17:33,725,17:45,55,8,47,1,627821,35.0,716.0,17:36,725.0,17:45,Complete
B2534,R2534,3,4,12,714,17:34,726,17:46,44,9,35,1,319428,129.0,715.0,17:35,725.0,17:45,Complete
B2535,R2535,3,5,13,715,17:35,728,17:48,58,10,48,1,313471,95.0,717.0,17:37,728.0,17:48,Complete
B2536,R2536,4,7,11,714,17:34,725,17:45,58,9,49,1,311173,101.0,714.0,17:34,724.0,17:44,Complete
B2537,R2537,6,3,11,717,17:37,728,17:48,85,12,73,1,305465,128.0,705.0,17:25,727.0,17:47,Complete
B2538,,6,7,12,720,17:40,732,17:52,90,15,75,2,313256,,,,,,Overdue
B2539,R2539,7,4,11,714,17:34,725,17:45,76,9,67,1,307647,72.0,715.0,17:35,725.0,17:45,Complete
B2540,,9,3,12,722,17:42,734,17:54,78,17,61,2,309982,,,,,,Overdue
B2541,R2541,1,2,11,715,17:35,726,17:46,57,9,48,1,313692,67.0,714.0,17:34,724.0,17:44,Complete
B2542,R2542,1,3,11,714,17:34,725,17:45,62,8,54,1,312031,49.0,714.0,17:34,723.0,17:43,Complete
B2543,R2543,2,1,12,715,17:35,727,17:47,53,9,44,1,315096,11.0,707.0,17:27,726.0,17:46,Complete
B2544,R2544,2,4,12,714,17:34,726,17:46,55,8,47,1,941731,7.0,715.0,17:35,724.0,17:44,Complete
B2545,R2545,2,5,12,716,17:36,728,17:48,69,10,59,1,620976,52.0,706.0,17:26,720.0,17:40,Complete
B2546,R2546,3,1,12,714,17:34,726,17:46,53,8,45,1,314888,112.0,711.0,17:31,726.0,17:46,Complete
B2547,R2547,3,4,12,715,17:35,727,17:47,44,9,35,1,958285,22.0,714.0,17:34,727.0,17:47,Complete
B2548,R2548,4,2,11,714,17:34,725,17:45,78,8,70,1,925875,27.0,713.0,17:33,725.0,17:45,Complete
B2549,,6,7,12,720,17:40,732,17:52,90,14,76,2,313003,,,,,,Overdue
B2550,R2550,10,3,15,723,17:43,738,17:58,101,17,84,1,306014,106.0,717.0,17:37,738.0,17:58,Complete
B2551,R2551,1,7,11,716,17:36,727,17:47,67,9,58,1,928365,8.0,717.0,17:37,727.0,17:47,Complete
B2552,R2552,2,1,12,716,17:36,728,17:48,53,9,44,1,945289,12.0,712.0,17:32,725.0,17:45,Complete
B2553,R2553,2,4,12,715,17:35,727,17:47,55,8,47,1,627821,16.0,718.0,17:38,727.0,17:47,Complete
B2554,R2554,3,1,12,715,17:35,727,17:47,53,8,45,1,314888,78.0,718.0,17:38,727.0,17:47,Complete
B2555,R2555,3,4,12,716,17:36,728,17:48,44,9,35,1,319428,39.0,718.0,17:38,728.0,17:48,Complete
B2556,R2556,3,6,12,719,17:39,731,17:51,72,12,60,1,615250,103.0,714.0,17:34,730.0,17:50,Complete
B2557,,3,10,16,724,17:44,740,18:00,93,17,76,3,325115,,,,,,Overdue
B2558,R2558,4,2,11,715,17:35,726,17:46,78,8,70,1,308625,82.0,707.0,17:27,725.0,17:45,Complete
B2559,R2559,4,3,11,716,17:36,727,17:47,56,9,47,1,628042,38.0,711.0,17:31,724.0,17:44,Complete
B2560,R2560,4,7,11,716,17:36,727,17:47,58,9,49,1,311173,26.0,713.0,17:33,726.0,17:46,Complete
B2561,R2561,7,4,11,716,17:36,727,17:47,76,9,67,1,307647,76.0,716.0,17:36,726.0,17:46,Complete
B2562,,7,10,14,725,17:45,739,17:59,81,18,63,2,311063,,,,,,Overdue
B2563,R2563,10,3,15,724,17:44,739,17:59,101,17,84,1,306014,106.0,714.0,17:34,735.0,17:55,Complete
B2564,R2564,1,5,12,718,17:38,730,17:50,38,10,28,1,324723,89.0,719.0,17:39,730.0,17:50,Complete
B2565,R2565,1,7,11,717,17:37,728,17:48,67,9,58,1,309455,108.0,717.0,17:37,727.0,17:47,Complete
B2566,R2566,2,4,12,716,17:36,728,17:48,55,8,47,1,627821,24.0,710.0,17:30,728.0,17:48,Complete
B2567,R2567,3,4,12,717,17:37,729,17:49,44,9,35,1,638857,29.0,708.0,17:28,729.0,17:49,Complete
B2568,,3,5,13,718,17:38,731,17:51,58,10,48,2,328893,,,,,,Overdue
B2569,R2569,4,3,11,717,17:37,728,17:48,56,9,47,1,628042,38.0,708.0,17:28,721.0,17:41,Complete
B2570,R2570,5,3,12,718,17:38,730,17:50,62,10,52,1,312285,6.0,717.0,17:37,728.0,17:48,Complete
B2571,R2571,5,10,10,720,17:40,730,17:50,45,12,33,1,317890,31.0,708.0,17:28,721.0,17:41,Complete
B2572,,6,7,12,722,17:42,734,17:54,90,14,76,2,313003,,,,,,Overdue
B2573,,9,3,12,725,17:45,737,17:57,78,17,61,2,309982,,,,,,Overdue
B2574,R2574,1,3,11,717,17:37,728,17:48,62,8,54,1,312031,62.0,719.0,17:39,728.0,17:48,Complete
B2575,R2575,1,7,11,718,17:38,729,17:49,67,9,58,1,309455,68.0,716.0,17:36,729.0,17:49,Complete
B2576,R2576,2,1,12,718,17:38,730,17:50,53,9,44,1,315096,12.0,709.0,17:29,722.0,17:42,Complete
B2577,R2577,2,4,12,717,17:37,729,17:49,55,8,47,1,627821,25.0,718.0,17:38,727.0,17:47,Complete
B2578,R2578,2,5,12,720,17:40,732,17:52,69,11,58,2,323458,119.0,721.0,17:41,732.0,17:52,Complete
B2579,,2,6,14,722,17:42,736,17:56,85,13,72,2,316050,,,,,,Overdue
B2580,R2580,3,4,12,718,17:38,730,17:50,44,9,35,1,319428,44.0,716.0,17:36,729.0,17:49,Complete
B2581,R2581,3,5,13,719,17:39,732,17:52,58,10,48,1,313471,91.0,727.0,17:47,749.0,18:09,Complete
B2582,R2582,3,10,16,726,17:46,742,18:02,93,17,76,2,315493,97.0,720.0,17:40,741.0,18:01,Complete
B2583,R2583,4,2,11,717,17:37,728,17:48,78,8,70,1,308625,83.0,713.0,17:33,728.0,17:48,Complete
B2584,R2584,4,7,11,718,17:38,729,17:49,58,9,49,1,622346,47.0,716.0,17:36,729.0,17:49,Complete
B2585,R2585,7,4,11,718,17:38,729,17:49,76,9,67,1,307647,2.0,716.0,17:36,729.0,17:49,Complete
B2586,,9,3,12,726,17:46,738,17:58,78,17,61,2,309982,,,,,,Overdue
B2587,,9,4,13,726,17:46,739,17:59,99,17,82,2,315207,,,,,,Overdue
B2588,R2588,10,3,15,726,17:46,741,18:01,101,17,84,1,306014,17.0,712.0,17:32,740.0,18:00,Complete
B2589,R2589,1,3,11,718,17:38,729,17:49,62,8,54,1,312031,81.0,719.0,17:39,728.0,17:48,Complete
B2590,R2590,1,5,12,720,17:40,732,17:52,38,10,28,1,324723,98.0,712.0,17:32,729.0,17:49,Complete
B2591,R2591,1,7,11,719,17:39,730,17:50,67,9,58,1,618910,20.0,715.0,17:35,730.0,17:50,Complete
B2592,R2592,2,4,12,718,17:38,730,17:50,55,8,47,1,313910,7.0,712.0,17:32,727.0,17:47,Complete
B2593,R2593,2,5,12,720,17:40,732,17:52,69,10,59,2,323026,71.0,720.0,17:40,731.0,17:51,Complete
B2594,R2594,3,4,12,719,17:39,731,17:51,44,9,35,1,638857,35.0,710.0,17:30,731.0,17:51,Complete
B2595,R2595,3,5,13,720,17:40,733,17:53,58,10,48,1,626943,45.0,716.0,17:36,730.0,17:50,Complete
B2596,,3,10,16,727,17:47,743,18:03,93,17,76,3,325115,,,,,,Overdue
B2597,R2597,4,2,11,718,17:38,729,17:49,78,8,70,1,308625,83.0,710.0,17:30,725.0,17:45,Complete
B2598,R2598,4,7,11,719,17:39,730,17:50,58,9,49,2,652193,77.0,720.0,17:40,730.0,17:50,Complete
B2599,R2599,7,4,11,719,17:39,730,17:50,76,9,67,1,307647,76.0,713.0,17:33,729.0,17:49,Complete
B2600,,9,1,14,728,17:48,742,18:02,102,18,84,3,323426,,,,,,Overdue
B2601,R2601,10,4,11,724,17:44,735,17:55,66,14,52,1,311518,17.0,715.0,17:35,730.0,17:50,Complete
B2602,R2602,1,5,12,720,17:40,732,17:52,38,9,29,0,298250,84.0,719.0,17:39,730.0,17:50,Complete
B2603,R2603,2,1,12,720,17:40,732,17:52,53,9,44,0,596500,48.0,716.0,17:36,731.0,17:51,Complete
B2604,R2604,2,5,12,722,17:42,734,17:54,69,11,58,1,621408,58.0,723.0,17:43,734.0,17:54,Complete
B2605,,2,6,14,724,17:44,738,17:58,85,13,72,1,305925,,,,,,Overdue
B2606,R2606,3,1,12,719,17:39,731,17:51,53,8,45,0,298400,78.0,715.0,17:35,730.0,17:50,Complete
B2607,R2607,3,4,12,720,17:40,732,17:52,44,9,35,0,298250,39.0,715.0,17:35,731.0,17:51,Complete
B2608,R2608,3,6,12,723,17:43,735,17:55,72,12,60,0,591000,103.0,711.0,17:31,727.0,17:47,Complete
B2609,R2609,4,3,11,720,17:40,731,17:51,56,9,47,0,298250,19.0,715.0,17:35,725.0,17:45,Complete
B2610,R2610,5,3,12,721,17:41,733,17:53,62,10,52,0,298050,6.0,714.0,17:34,731.0,17:51,Complete
B2611,R2611,6,3,11,723,17:43,734,17:54,85,12,73,0,295500,121.0,719.0,17:39,732.0,17:52,Complete
B2612,,6,7,12,726,17:46,738,17:58,90,15,75,1,303653,,,,,,Overdue
B2613,R2613,7,1,11,720,17:40,731,17:51,68,9,59,0,296800,88.0,711.0,17:31,727.0,17:47,Complete
