batch_id,selected_request_id,origin,destination,max_wait,time_window_start,time_window_start_hhmm,time_window_end,time_window_end_hhmm,Transportation_min,Joby_min,Transportation_Joby_time_saving,pending_count,final_cost(원),assigned_vehicle,pickup_time,pickup_time_hhmm,delivery_time,delivery_time_hhmm,final_status
B2476,,4,7,8,708,17:28,716,17:36,58,9,49,1,201938,,,,,,Overdue
B2477,,7,1,8,708,17:28,716,17:36,68,9,59,1,100766,,,,,,Overdue
B2478,,10,9,8,720,17:40,728,17:48,106,21,85,2,80734,,,,,,Overdue
B2479,,1,2,8,709,17:29,717,17:37,57,9,48,1,103276,,,,,,Overdue
B2480,,1,5,9,710,17:30,719,17:39,38,10,28,1,106866,,,,,,Overdue
B2481,,2,1,9,709,17:29,718,17:38,53,9,44,1,311198,,,,,,Overdue
B2482,,2,4,9,708,17:28,717,17:37,55,8,47,1,206543,,,,,,Overdue
B2483,,3,4,9,709,17:29,718,17:38,44,9,35,1,210285,,,,,,Overdue
B2484,,3,5,10,710,17:30,720,17:40,58,10,48,2,108060,,,,,,Overdue
B2485,,4,2,8,708,17:28,716,17:36,78,8,70,1,101482,,,,,,Overdue
B2486,,4,3,8,709,17:29,717,17:37,56,9,47,1,103382,,,,,,Overdue
B2487,,4,7,8,709,17:29,717,17:37,58,9,49,1,201938,,,,,,Overdue
B2488,,5,3,9,710,17:30,719,17:39,62,10,52,1,102670,,,,,,Overdue
B2489,,7,1,8,709,17:29,717,17:37,68,9,59,1,100766,,,,,,Overdue
B2490,,9,5,9,719,17:39,728,17:48,98,19,79,2,100076,,,,,,Overdue
B2491,,1,10,10,716,17:36,726,17:46,55,15,40,2,106750,,,,,,Overdue
B2492,,2,4,9,709,17:29,718,17:38,55,8,47,1,309816,,,,,,Overdue
B2493,,3,4,9,710,17:30,719,17:39,44,9,35,1,105142,,,,,,Overdue
B2494,,3,10,13,718,17:38,731,17:51,93,17,76,2,102335,,,,,,Overdue
B2495,,4,2,8,709,17:29,717,17:37,78,8,70,1,202964,,,,,,Overdue
B2496,,4,3,8,710,17:30,718,17:38,56,9,47,1,103382,,,,,,Overdue
B2497,,4,7,8,710,17:30,718,17:38,58,9,49,1,100969,,,,,,Overdue
B2498,,4,9,9,718,17:38,727,17:47,102,17,85,2,102919,,,,,,Overdue
B2499,,5,2,9,712,17:32,721,17:41,66,11,55,2,106668,,,,,,Overdue
B2500,,7,1,8,710,17:30,718,17:38,68,9,59,1,100766,,,,,,Overdue
B2501,,7,4,8,710,17:30,718,17:38,76,9,67,1,300555,,,,,,Overdue
B2502,,10,3,12,718,17:38,730,17:50,101,17,84,2,102875,,,,,,Overdue
B2503,,1,10,10,718,17:38,728,17:48,55,16,39,2,107041,,,,,,Overdue
B2504,,3,4,9,711,17:31,720,17:40,44,9,35,2,112035,,,,,,Overdue
B2505,,3,10,13,719,17:39,732,17:52,93,17,76,2,102335,,,,,,Overdue
B2506,,4,9,9,720,17:40,729,17:49,102,18,84,2,102986,,,,,,Overdue
B2507,,6,1,7,711,17:31,718,17:38,27,9,18,1,108522,,,,,,Overdue
B2508,,6,7,9,716,17:36,725,17:45,90,14,76,2,99845,,,,,,Overdue
B2509,,7,1,8,711,17:31,719,17:39,68,9,59,1,100766,,,,,,Overdue
B2510,,7,4,8,711,17:31,719,17:39,76,9,67,1,200370,,,,,,Overdue
B2511,,8,3,9,714,17:34,723,17:43,54,12,42,2,106271,,,,,,Overdue
B2512,,10,1,9,718,17:38,727,17:47,52,16,36,2,108011,,,,,,Overdue
B2513,,1,5,9,712,17:32,721,17:41,38,9,29,2,114887,,,,,,Overdue
B2514,,2,4,9,711,17:31,720,17:40,55,8,47,2,216788,,,,,,Overdue
B2515,,2,5,9,714,17:34,723,17:43,69,11,58,2,106217,,,,,,Overdue
B2516,,2,6,11,716,17:36,727,17:47,85,13,72,2,102161,,,,,,Overdue
B2517,,3,1,9,711,17:31,720,17:40,53,8,45,2,109155,,,,,,Overdue
B2518,,3,10,13,720,17:40,733,17:53,93,17,76,2,102335,,,,,,Overdue
B2519,,4,2,8,711,17:31,719,17:39,78,8,70,1,101482,,,,,,Overdue
B2520,,4,3,8,712,17:32,720,17:40,56,9,47,2,108515,,,,,,Overdue
B2521,,4,10,9,717,17:37,726,17:46,75,14,61,2,105228,,,,,,Overdue
B2522,,7,4,8,712,17:32,720,17:40,76,9,67,2,103670,,,,,,Overdue
B2523,,1,5,9,714,17:34,723,17:43,38,10,28,2,115482,,,,,,Overdue
B2524,,1,10,10,720,17:40,730,17:50,55,16,39,2,107041,,,,,,Overdue
B2525,,2,4,9,712,17:32,721,17:41,55,8,47,2,108393,,,,,,Overdue
B2526,,3,1,9,712,17:32,721,17:41,53,8,45,2,109155,,,,,,Overdue
B2527,,3,4,9,713,17:33,722,17:42,44,9,35,2,112035,,,,,,Overdue
B2528,,3,5,10,714,17:34,724,17:44,58,10,48,2,108060,,,,,,Overdue
B2529,,4,7,8,713,17:33,721,17:41,58,9,49,2,105688,,,,,,Overdue
B2530,,6,7,9,718,17:38,727,17:47,90,14,76,2,99845,,,,,,Overdue
B2531,,7,10,11,722,17:42,733,17:53,81,18,63,2,95190,,,,,,Overdue
B2532,,8,4,8,718,17:38,726,17:46,95,14,81,2,102016,,,,,,Overdue
B2533,,2,4,9,713,17:33,722,17:42,55,8,47,2,216788,,,,,,Overdue
B2534,,3,4,9,714,17:34,723,17:43,44,9,35,2,112035,,,,,,Overdue
B2535,,3,5,10,715,17:35,725,17:45,58,10,48,2,108060,,,,,,Overdue
B2536,,4,7,8,714,17:34,722,17:42,58,9,49,2,105688,,,,,,Overdue
B2537,,6,3,8,717,17:37,725,17:45,85,12,73,2,101732,,,,,,Overdue
B2538,,6,7,9,720,17:40,729,17:49,90,15,75,2,99923,,,,,,Overdue
B2539,,7,4,8,714,17:34,722,17:42,76,9,67,2,103670,,,,,,Overdue
B2540,,9,3,9,722,17:42,731,17:51,78,17,61,2,93589,,,,,,Overdue
B2541,,1,2,8,715,17:35,723,17:43,57,9,48,2,108302,,,,,,Overdue
B2542,,1,3,8,714,17:34,722,17:42,62,8,54,2,107244,,,,,,Overdue
B2543,,2,1,9,715,17:35,724,17:44,53,9,44,2,109215,,,,,,Overdue
B2544,,2,4,9,714,17:34,723,17:43,55,8,47,2,325183,,,,,,Overdue
B2545,,2,5,9,716,17:36,725,17:45,69,10,59,2,212154,,,,,,Overdue
B2546,,3,1,9,714,17:34,723,17:43,53,8,45,2,109155,,,,,,Overdue
B2547,,3,4,9,715,17:35,724,17:44,44,9,35,2,336107,,,,,,Overdue
B2548,,4,2,8,714,17:34,722,17:42,78,8,70,2,314742,,,,,,Overdue
B2549,,6,7,9,720,17:40,729,17:49,90,14,76,2,99845,,,,,,Overdue
B2550,,10,3,12,723,17:43,735,17:55,101,17,84,2,102875,,,,,,Overdue
B2551,,1,7,8,716,17:36,724,17:44,67,9,58,2,314606,,,,,,Overdue
B2552,,2,1,9,716,17:36,725,17:45,53,9,44,2,327647,,,,,,Overdue
B2553,,2,4,9,715,17:35,724,17:44,55,8,47,2,216788,,,,,,Overdue
B2554,,3,1,9,715,17:35,724,17:44,53,8,45,2,109155,,,,,,Overdue
B2555,,3,4,9,716,17:36,725,17:45,44,9,35,2,112035,,,,,,Overdue
B2556,,3,6,9,719,17:39,728,17:48,72,12,60,2,206166,,,,,,Overdue
B2557,,3,10,13,724,17:44,737,17:57,93,17,76,2,102335,,,,,,Overdue
B2558,,4,2,8,715,17:35,723,17:43,78,8,70,2,104914,,,,,,Overdue
B2559,,4,3,8,716,17:36,724,17:44,56,9,47,2,217031,,,,,,Overdue
B2560,,4,7,8,716,17:36,724,17:44,58,9,49,2,105688,,,,,,Overdue
B2561,,7,4,8,716,17:36,724,17:44,76,9,67,2,103670,,,,,,Overdue
B2562,,7,10,11,725,17:45,736,17:56,81,18,63,2,95190,,,,,,Overdue
B2563,,10,3,12,724,17:44,736,17:56,101,17,84,2,102875,,,,,,Overdue
B2564,,1,5,9,718,17:38,727,17:47,38,10,28,2,115482,,,,,,Overdue
B2565,,1,7,8,717,17:37,725,17:45,67,9,58,2,104868,,,,,,Overdue
B2566,,2,4,9,716,17:36,725,17:45,55,8,47,2,216788,,,,,,Overdue
B2567,,3,4,9,717,17:37,726,17:46,44,9,35,2,224071,,,,,,Overdue
B2568,,3,5,10,718,17:38,728,17:48,58,10,48,2,108060,,,,,,Overdue
B2569,,4,3,8,717,17:37,725,17:45,56,9,47,2,217031,,,,,,Overdue
B2570,,5,3,9,718,17:38,727,17:47,62,10,52,2,107290,,,,,,Overdue
B2571,,5,10,7,720,17:40,727,17:47,45,12,33,2,109678,,,,,,Overdue
B2572,,6,7,9,722,17:42,731,17:51,90,14,76,2,99845,,,,,,Overdue
B2573,,9,3,9,725,17:45,734,17:54,78,17,61,2,93589,,,,,,Overdue
B2574,,1,3,8,717,17:37,725,17:45,62,8,54,2,107244,,,,,,Overdue
B2575,,1,7,8,718,17:38,726,17:46,67,9,58,2,104868,,,,,,Overdue
B2576,,2,1,9,718,17:38,727,17:47,53,9,44,2,109215,,,,,,Overdue
B2577,,2,4,9,717,17:37,726,17:46,55,8,47,2,216788,,,,,,Overdue
B2578,,2,5,9,720,17:40,729,17:49,69,11,58,2,106217,,,,,,Overdue
B2579,,2,6,11,722,17:42,733,17:53,85,13,72,2,102161,,,,,,Overdue
B2580,,3,4,9,718,17:38,727,17:47,44,9,35,2,112035,,,,,,Overdue
B2581,,3,5,10,719,17:39,729,17:49,58,10,48,2,108060,,,,,,Overdue
B2582,,3,10,13,726,17:46,739,17:59,93,17,76,2,102335,,,,,,Overdue
B2583,,4,2,8,717,17:37,725,17:45,78,8,70,2,104914,,,,,,Overdue
B2584,,4,7,8,718,17:38,726,17:46,58,9,49,2,211377,,,,,,Overdue
B2585,,7,4,8,718,17:38,726,17:46,76,9,67,2,103670,,,,,,Overdue
B2586,,9,3,9,726,17:46,735,17:55,78,17,61,2,93589,,,,,,Overdue
B2587,,9,4,10,726,17:46,736,17:56,99,17,82,2,103012,,,,,,Overdue
B2588,,10,3,12,726,17:46,738,17:58,101,17,84,2,102875,,,,,,Overdue
B2589,,1,3,8,718,17:38,726,17:46,62,8,54,2,107244,,,,,,Overdue
B2590,,1,5,9,720,17:40,729,17:49,38,10,28,2,115482,,,,,,Overdue
B2591,,1,7,8,719,17:39,727,17:47,67,9,58,2,209737,,,,,,Overdue
B2592,,2,4,9,718,17:38,727,17:47,55,8,47,2,108393,,,,,,Overdue
B2593,,2,5,9,720,17:40,729,17:49,69,10,59,2,106077,,,,,,Overdue
B2594,,3,4,9,719,17:39,728,17:48,44,9,35,2,224071,,,,,,Overdue
B2595,,3,5,10,720,17:40,730,17:50,58,10,48,2,216120,,,,,,Overdue
B2596,,3,10,13,727,17:47,740,18:00,93,17,76,3,105378,,,,,,Overdue
B2597,,4,2,8,718,17:38,726,17:46,78,8,70,2,104914,,,,,,Overdue
B2598,,4,7,8,719,17:39,727,17:47,58,9,49,2,211377,,,,,,Overdue
B2599,,7,4,8,719,17:39,727,17:47,76,9,67,2,103670,,,,,,Overdue
B2600,,9,1,11,728,17:48,739,17:59,102,18,84,2,102763,,,,,,Overdue
B2601,,10,4,8,724,17:44,732,17:52,66,14,52,2,106455,,,,,,Overdue
B2602,,1,5,9,720,17:40,729,17:49,38,9,29,1,106568,,,,,,Overdue
B2603,,2,1,9,720,17:40,729,17:49,53,9,44,1,207465,,,,,,Overdue
B2604,R2604,2,5,9,722,17:42,731,17:51,69,11,58,1,204167,29.0,720.0,17:40,731.0,17:51,Complete
B2605,,2,6,11,724,17:44,735,17:55,85,13,72,1,98980,,,,,,Overdue
B2606,,3,1,9,719,17:39,728,17:48,53,8,45,1,103777,,,,,,Overdue
B2607,,3,4,9,720,17:40,729,17:49,44,9,35,1,105142,,,,,,Overdue
B2608,,3,6,9,723,17:43,732,17:52,72,12,60,1,198583,,,,,,Overdue
B2609,,4,3,8,720,17:40,728,17:48,56,9,47,1,103382,,,,,,Overdue
B2610,,5,3,9,721,17:41,730,17:50,62,10,52,1,102670,,,,,,Overdue
B2611,,6,3,8,723,17:43,731,17:51,85,12,73,1,98616,,,,,,Overdue
B2612,,6,7,9,726,17:46,735,17:55,90,15,75,1,96986,,,,,,Overdue
B2613,,7,1,8,720,17:40,728,17:48,68,9,59,1,100766,,,,,,Overdue
B2614,,7,4,8,720,17:40,728,17:48,76,9,67,1,100185,,,,,,Overdue
B2615,,10,3,12,728,17:48,740,18:00,101,17,84,2,102875,,,,,,Overdue
B2616,,1,10,10,728,17:48,738,17:58,55,16,39,1,101220,,,,,,Overdue
B2617,R2617,2,4,9,720,17:40,729,17:49,55,8,47,1,103271,31.0,720.0,17:40,729.0,17:49,Complete
B2618,,2,5,9,722,17:42,731,17:51,69,10,59,1,102013,,,,,,Overdue
B2619,,3,1,9,720,17:40,729,17:49,53,8,45,1,103777,,,,,,Overdue
B2620,,3,5,10,722,17:42,732,17:52,58,10,48,1,103055,,,,,,Overdue
B2621,,3,10,13,729,17:49,742,18:02,93,17,76,2,204671,,,,,,Overdue
B2622,,4,2,8,720,17:40,728,17:48,78,8,70,1,101482,,,,,,Overdue
B2623,,4,9,9,730,17:50,739,17:59,102,18,84,1,100168,,,,,,Overdue
B2624,,6,7,9,726,17:46,735,17:55,90,14,76,1,96947,,,,,,Overdue
B2625,,8,3,9,724,17:44,733,17:53,54,12,42,1,100860,,,,,,Overdue
B2626,,9,4,10,730,17:50,740,18:00,99,18,81,2,103083,,,,,,Overdue
B2627,,1,5,9,722,17:42,731,17:51,38,9,29,1,106568,,,,,,Overdue
B2628,,2,1,9,722,17:42,731,17:51,53,9,44,1,103732,,,,,,Overdue
B2629,,2,5,9,724,17:44,733,17:53,69,11,58,1,102083,,,,,,Overdue
B2630,,3,1,9,721,17:41,730,17:50,53,8,45,1,103777,,,,,,Overdue
B2631,,3,5,10,723,17:43,733,17:53,58,10,48,1,206110,,,,,,Overdue
B2632,,3,10,13,730,17:50,743,18:03,93,17,76,2,102335,,,,,,Overdue
B2633,,4,2,8,721,17:41,729,17:49,78,8,70,1,405928,,,,,,Overdue
B2634,,4,2,8,721,17:41,729,17:49,78,8,70,1,101482,,,,,,Overdue
B2635,,5,1,8,722,17:42,730,17:50,31,9,22,1,106577,,,,,,Overdue
B2636,,7,4,8,722,17:42,730,17:50,76,9,67,1,300555,,,,,,Overdue
B2637,,9,4,10,730,17:50,740,18:00,99,17,82,2,206024,,,,,,Overdue
B2638,,9,10,10,734,17:54,744,18:04,107,21,86,2,86000,,,,,,Overdue
B2639,,1,10,10,730,17:50,740,18:00,55,16,39,2,107041,,,,,,Overdue
B2640,,2,4,9,722,17:42,731,17:51,55,8,47,1,206543,,,,,,Overdue
B2641,,3,4,9,723,17:43,732,17:52,44,9,35,1,210285,,,,,,Overdue
B2642,,3,5,10,724,17:44,734,17:54,58,10,48,1,206110,,,,,,Overdue
B2643,,3,10,13,731,17:51,744,18:04,93,17,76,2,102335,,,,,,Overdue
B2644,,8,3,9,726,17:46,735,17:55,54,12,42,1,201721,,,,,,Overdue
B2645,,9,1,11,732,17:52,743,18:03,102,18,84,2,102763,,,,,,Overdue
B2646,,10,3,12,731,17:51,743,18:03,101,17,84,2,205750,,,,,,Overdue
B2647,,2,1,9,724,17:44,733,17:53,53,9,44,1,103732,,,,,,Overdue
B2648,,2,4,9,723,17:43,732,17:52,55,8,47,1,206543,,,,,,Overdue
B2649,,2,5,9,726,17:46,735,17:55,69,11,58,1,102083,,,,,,Overdue
B2650,,4,7,8,724,17:44,732,17:52,58,9,49,1,100969,,,,,,Overdue
B2651,,6,2,9,728,17:48,737,17:57,80,13,67,1,98788,,,,,,Overdue
B2652,,7,6,9,730,17:50,739,17:59,86,15,71,1,96670,,,,,,Overdue
B2653,,9,4,10,732,17:52,742,18:02,99,17,82,2,206024,,,,,,Overdue
B2654,,9,10,10,736,17:56,746,18:06,107,21,86,2,86000,,,,,,Overdue
B2655,,1,3,8,724,17:44,732,17:52,62,8,54,1,102772,,,,,,Overdue
B2656,,2,4,9,724,17:44,733,17:53,55,8,47,1,206543,,,,,,Overdue
B2657,,3,4,9,725,17:45,734,17:54,44,9,35,1,105142,,,,,,Overdue
B2658,,3,5,10,726,17:46,736,17:56,58,10,48,1,103055,,,,,,Overdue
B2659,,3,10,13,733,17:53,746,18:06,93,17,76,2,102335,,,,,,Overdue
B2660,,4,3,8,725,17:45,733,17:53,56,9,47,1,103382,,,,,,Overdue
B2661,,4,9,9,734,17:54,743,18:03,102,18,84,2,102986,,,,,,Overdue
B2662,,6,10,9,728,17:48,737,17:57,69,12,57,1,100361,,,,,,Overdue
B2663,,7,6,9,730,17:50,739,17:59,86,14,72,1,96627,,,,,,Overdue
B2664,,8,4,8,730,17:50,738,17:58,95,14,81,1,99158,,,,,,Overdue
B2665,,8,10,10,735,17:55,745,18:05,86,19,67,2,89189,,,,,,Overdue
B2666,,1,3,8,725,17:45,733,17:53,62,8,54,1,102772,,,,,,Overdue
B2667,,1,7,8,726,17:46,734,17:54,67,9,58,1,100834,,,,,,Overdue
B2668,,2,1,9,726,17:46,735,17:55,53,9,44,1,103732,,,,,,Overdue
B2669,,2,5,9,728,17:48,737,17:57,69,11,58,1,204167,,,,,,Overdue
B2670,,3,4,9,726,17:46,735,17:55,44,9,35,1,105142,,,,,,Overdue
B2671,,3,5,10,727,17:47,737,17:57,58,10,48,1,412220,,,,,,Overdue
B2672,,3,5,10,727,17:47,737,17:57,58,10,48,1,103055,,,,,,Overdue
B2673,,3,10,13,734,17:54,747,18:07,93,17,76,2,307006,,,,,,Overdue
B2674,,4,3,8,726,17:46,734,17:54,56,9,47,1,103382,,,,,,Overdue
B2675,,7,1,8,726,17:46,734,17:54,68,9,59,1,100766,,,,,,Overdue
B2676,,7,4,8,726,17:46,734,17:54,76,9,67,1,100185,,,,,,Overdue
B2677,,10,3,12,734,17:54,746,18:06,101,17,84,2,205750,,,,,,Overdue
B2678,,1,5,9,728,17:48,737,17:57,38,10,28,1,106866,,,,,,Overdue
B2679,,2,4,9,726,17:46,735,17:55,55,8,47,1,103271,,,,,,Overdue
B2680,,3,4,9,727,17:47,736,17:56,44,9,35,1,210285,,,,,,Overdue
B2681,,3,5,10,728,17:48,738,17:58,58,10,48,1,206110,,,,,,Overdue
B2682,,4,2,8,726,17:46,734,17:54,78,8,70,1,101482,,,,,,Overdue
B2683,,4,8,8,732,17:52,740,18:00,76,14,62,2,100341,,,,,,Overdue
B2684,,5,9,9,737,17:57,746,18:06,103,19,84,2,102763,,,,,,Overdue
B2685,,7,1,8,727,17:47,735,17:55,68,9,59,1,100766,,,,,,Overdue
B2686,,7,5,9,730,17:50,739,17:59,56,12,44,1,101672,,,,,,Overdue
B2687,,8,3,9,730,17:50,739,17:59,54,12,42,1,100860,,,,,,Overdue
B2688,,2,4,9,727,17:47,736,17:56,55,8,47,1,103271,,,,,,Overdue
B2689,,2,6,11,732,17:52,743,18:03,85,13,72,2,204322,,,,,,Overdue
B2690,,2,10,11,737,17:57,748,18:08,104,18,86,2,100455,,,,,,Overdue
B2691,,3,1,9,727,17:47,736,17:56,53,8,45,1,103777,,,,,,Overdue
B2692,,3,4,9,728,17:48,737,17:57,44,9,35,1,210285,,,,,,Overdue
B2693,,3,5,10,729,17:49,739,17:59,58,10,48,1,206110,,,,,,Overdue
B2694,,4,2,8,727,17:47,735,17:55,78,8,70,1,101482,,,,,,Overdue
B2695,,4,7,8,728,17:48,736,17:56,58,9,49,1,100969,,,,,,Overdue
B2696,,6,7,9,734,17:54,743,18:03,90,15,75,2,99923,,,,,,Overdue
B2697,,7,1,8,728,17:48,736,17:56,68,9,59,1,100766,,,,,,Overdue
B2698,,8,6,9,738,17:58,747,18:07,101,19,82,2,98973,,,,,,Overdue
B2699,,1,2,8,729,17:49,737,17:57,57,9,48,1,103276,,,,,,Overdue
B2700,,1,7,8,729,17:49,737,17:57,67,9,58,1,201668,,,,,,Overdue
B2701,,2,4,9,728,17:48,737,17:57,55,8,47,1,103271,,,,,,Overdue
B2702,,3,1,9,728,17:48,737,17:57,53,8,45,1,103777,,,,,,Overdue
B2703,,3,4,9,729,17:49,738,17:58,44,9,35,1,105142,,,,,,Overdue
B2704,,3,5,10,730,17:50,740,18:00,58,10,48,2,216120,,,,,,Overdue
B2705,,3,10,13,737,17:57,750,18:10,93,17,76,2,102335,,,,,,Overdue
B2706,,4,2,8,728,17:48,736,17:56,78,8,70,1,101482,,,,,,Overdue
B2707,,4,3,8,729,17:49,737,17:57,56,9,47,1,103382,,,,,,Overdue
B2708,,4,10,9,734,17:54,743,18:03,75,14,61,2,105228,,,,,,Overdue
B2709,,6,7,9,734,17:54,743,18:03,90,14,76,2,99845,,,,,,Overdue
B2710,,1,5,9,730,17:50,739,17:59,38,9,29,1,106568,,,,,,Overdue
B2711,,1,6,8,730,17:50,738,17:58,26,9,17,1,109270,,,,,,Overdue
B2712,,1,10,10,736,17:56,746,18:06,55,15,40,2,106750,,,,,,Overdue
B2713,,2,4,9,729,17:49,738,17:58,55,8,47,1,103271,,,,,,Overdue
B2714,,3,4,9,730,17:50,739,17:59,44,9,35,1,105142,,,,,,Overdue
B2715,,4,2,8,729,17:49,737,17:57,78,8,70,1,304446,,,,,,Overdue
B2716,,4,3,8,730,17:50,738,17:58,56,9,47,1,206765,,,,,,Overdue
B2717,,5,10,7,733,17:53,740,18:00,45,12,33,2,109678,,,,,,Overdue
B2718,,6,10,9,734,17:54,743,18:03,69,13,56,2,104567,,,,,,Overdue
B2719,,7,4,8,730,17:50,738,17:58,76,9,67,1,100185,,,,,,Overdue
B2720,,7,6,9,736,17:56,745,18:05,86,15,71,2,199481,,,,,,Overdue
B2721,,8,6,9,740,18:00,749,18:09,101,19,82,2,98973,,,,,,Overdue
B2722,,9,1,11,739,17:59,750,18:10,102,18,84,2,205526,,,,,,Overdue
B2723,,9,4,10,738,17:58,748,18:08,99,17,82,2,103012,,,,,,Overdue
B2724,,9,5,9,740,18:00,749,18:09,98,19,79,2,100076,,,,,,Overdue
B2725,,3,1,9,730,17:50,739,17:59,53,8,45,1,103777,,,,,,Overdue
B2726,,3,4,9,731,17:51,740,18:00,44,9,35,2,112035,,,,,,Overdue
B2727,,3,5,10,732,17:52,742,18:02,58,10,48,2,108060,,,,,,Overdue
B2728,,3,6,9,734,17:54,743,18:03,72,12,60,2,103083,,,,,,Overdue
B2729,,4,3,8,731,17:51,739,17:59,56,9,47,1,103382,,,,,,Overdue
B2730,,5,10,7,734,17:54,741,18:01,45,12,33,2,109678,,,,,,Overdue
B2731,,9,3,9,739,17:59,748,18:08,78,17,61,2,93589,,,,,,Overdue
B2732,,1,5,9,732,17:52,741,18:01,38,9,29,2,114887,,,,,,Overdue
B2733,,2,4,9,731,17:51,740,18:00,55,8,47,2,108393,,,,,,Overdue
B2734,,2,5,9,734,17:54,743,18:03,69,11,58,2,106217,,,,,,Overdue
B2735,,3,1,9,731,17:51,740,18:00,53,8,45,2,218311,,,,,,Overdue
B2736,,3,5,10,733,17:53,743,18:03,58,10,48,2,108060,,,,,,Overdue
B2737,,4,2,8,731,17:51,739,17:59,78,8,70,1,101482,,,,,,Overdue
B2738,,4,3,8,732,17:52,740,18:00,56,9,47,2,108515,,,,,,Overdue
B2739,,4,7,8,732,17:52,740,18:00,58,9,49,2,105688,,,,,,Overdue
B2740,,8,1,9,737,17:57,746,18:06,73,14,59,2,104264,,,,,,Overdue
B2741,,1,10,10,740,18:00,750,18:10,55,16,39,2,107041,,,,,,Overdue
B2742,,3,1,9,732,17:52,741,18:01,53,8,45,2,109155,,,,,,Overdue
B2743,,3,5,10,734,17:54,744,18:04,58,10,48,2,216120,,,,,,Overdue
B2744,,4,2,8,732,17:52,740,18:00,78,8,70,2,104914,,,,,,Overdue
B2745,,4,3,8,733,17:53,741,18:01,56,9,47,2,108515,,,,,,Overdue
B2746,,4,7,8,733,17:53,741,18:01,58,9,49,2,105688,,,,,,Overdue
B2747,,6,7,9,738,17:58,747,18:07,90,14,76,2,299537,,,,,,Overdue
B2748,,7,4,8,733,17:53,741,18:01,76,9,67,2,207340,,,,,,Overdue
B2749,,8,3,9,736,17:56,745,18:05,54,12,42,2,106271,,,,,,Overdue
B2750,,9,4,10,742,18:02,752,18:12,99,18,81,2,103083,,,,,,Overdue
B2751,,10,9,8,745,18:05,753,18:13,106,21,85,2,80734,,,,,,Overdue
B2752,,1,3,8,733,17:53,741,18:01,62,8,54,2,107244,,,,,,Overdue
B2753,,2,1,9,734,17:54,743,18:03,53,9,44,2,218431,,,,,,Overdue
B2754,,2,4,9,733,17:53,742,18:02,55,8,47,2,216788,,,,,,Overdue
B2755,,3,4,9,734,17:54,743,18:03,44,9,35,2,448142,,,,,,Overdue
B2756,,3,5,10,735,17:55,745,18:05,58,10,48,2,432241,,,,,,Overdue
B2757,,3,10,13,742,18:02,755,18:15,93,17,76,2,102335,,,,,,Overdue
B2758,,4,2,8,733,17:53,741,18:01,78,8,70,2,209828,,,,,,Overdue
B2759,,4,7,8,734,17:54,742,18:02,58,9,49,2,317066,,,,,,Overdue
B2760,,4,9,9,742,18:02,751,18:11,102,17,85,2,102919,,,,,,Overdue
B2761,,7,1,8,734,17:54,742,18:02,68,9,59,2,104732,,,,,,Overdue
B2762,,7,5,9,737,17:57,746,18:06,56,12,44,2,106945,,,,,,Overdue
B2763,,9,1,11,743,18:03,754,18:14,102,18,84,2,102763,,,,,,Overdue
B2764,,9,4,10,742,18:02,752,18:12,99,17,82,2,103012,,,,,,Overdue
B2765,,1,2,8,735,17:55,743,18:03,57,9,48,2,108302,,,,,,Overdue
B2766,,2,1,9,735,17:55,744,18:04,53,9,44,2,218431,,,,,,Overdue
B2767,,3,1,9,734,17:54,743,18:03,53,8,45,2,109155,,,,,,Overdue
B2768,,3,4,9,735,17:55,744,18:04,44,9,35,2,112035,,,,,,Overdue
B2769,,3,5,10,736,17:56,746,18:06,58,10,48,2,216120,,,,,,Overdue
B2770,,4,3,8,735,17:55,743,18:03,56,9,47,2,108515,,,,,,Overdue
B2771,,4,7,8,735,17:55,743,18:03,58,9,49,2,105688,,,,,,Overdue
B2772,,6,2,9,739,17:59,748,18:08,80,13,67,2,102176,,,,,,Overdue
B2773,,6,9,9,748,18:08,757,18:17,128,22,106,2,98698,,,,,,Overdue
B2774,,7,1,8,735,17:55,743,18:03,68,9,59,2,104732,,,,,,Overdue
B2775,,8,4,8,740,18:00,748,18:08,95,14,81,2,102016,,,,,,Overdue
B2776,,1,2,8,736,17:56,744,18:04,57,9,48,2,108302,,,,,,Overdue
B2777,,1,5,9,736,17:56,745,18:05,38,9,29,2,114887,,,,,,Overdue
B2778,,2,1,9,736,17:56,745,18:05,53,9,44,2,109215,,,,,,Overdue
B2779,,2,4,9,735,17:55,744,18:04,55,8,47,2,325183,,,,,,Overdue
B2780,,2,6,11,740,18:00,751,18:11,85,13,72,2,102161,,,,,,Overdue
B2781,,3,1,9,735,17:55,744,18:04,53,8,45,2,109155,,,,,,Overdue
B2782,,3,5,10,737,17:57,747,18:07,58,10,48,2,216120,,,,,,Overdue
B2783,,3,10,13,744,18:04,757,18:17,93,17,76,2,102335,,,,,,Overdue
B2784,,4,7,8,736,17:56,744,18:04,58,9,49,2,105688,,,,,,Overdue
B2785,,7,4,8,736,17:56,744,18:04,76,9,67,2,103670,,,,,,Overdue
B2786,,9,4,10,744,18:04,754,18:14,99,17,82,2,309036,,,,,,Overdue
B2787,,10,3,12,744,18:04,756,18:16,101,17,84,2,205750,,,,,,Overdue
B2788,,1,5,9,738,17:58,747,18:07,38,10,28,2,115482,,,,,,Overdue
B2789,,1,6,8,737,17:57,745,18:05,26,9,17,2,122741,,,,,,Overdue
