batch_id,selected_request_id,origin,destination,max_wait,time_window_start,time_window_start_hhmm,time_window_end,time_window_end_hhmm,Transportation_min,Joby_min,Transportation_Joby_time_saving,pending_count,final_cost(원),assigned_vehicle,pickup_time,pickup_time_hhmm,delivery_time,delivery_time_hhmm,final_status
B1585,R1585,4,7,10,568,15:08,578,15:18,58,9,49,1,185051,43.0,566.0,15:06,576.0,15:16,Complete
B1586,,6,7,11,574,15:14,585,15:25,90,15,75,2,185256,,,,,,Overdue
B1587,,1,10,11,576,15:16,587,15:27,55,16,39,2,197297,,,,,,Overdue
B1588,R1588,2,5,11,570,15:10,581,15:21,69,10,59,1,185403,35.0,570.0,15:10,581.0,15:21,Complete
B1589,R1589,3,5,12,570,15:10,582,15:22,58,10,48,1,374443,48.0,562.0,15:02,579.0,15:19,Complete
B1590,R1590,4,7,10,569,15:09,579,15:19,58,9,49,1,185051,12.0,566.0,15:06,579.0,15:19,Complete
B1591,R1591,4,8,11,574,15:14,585,15:25,76,14,62,1,180071,20.0,569.0,15:09,583.0,15:23,Complete
B1592,,6,7,11,574,15:14,585,15:25,90,14,76,2,185109,,,,,,Overdue
B1593,R1593,7,4,10,569,15:09,579,15:19,76,9,67,1,183170,15.0,560.0,15:00,570.0,15:10,Complete
B1594,R1594,3,5,12,571,15:11,583,15:23,58,10,48,1,187221,1.0,563.0,15:03,577.0,15:17,Complete
B1595,R1595,4,2,10,569,15:09,579,15:19,78,8,70,1,184339,19.0,563.0,15:03,578.0,15:18,Complete
B1596,R1596,6,1,11,570,15:10,581,15:21,27,9,18,1,199633,58.0,564.0,15:04,574.0,15:14,Complete
B1597,R1597,7,1,11,570,15:10,581,15:21,68,9,59,1,184155,7.0,566.0,15:06,579.0,15:19,Complete
B1598,R1598,1,3,11,570,15:10,581,15:21,62,8,54,1,372951,9.0,569.0,15:09,581.0,15:21,Complete
B1599,R1599,1,6,10,571,15:11,581,15:21,26,9,17,1,201035,11.0,562.0,15:02,578.0,15:18,Complete
B1600,R1600,3,1,11,570,15:10,581,15:21,53,8,45,1,188222,51.0,566.0,15:06,579.0,15:19,Complete
B1601,R1601,7,1,11,571,15:11,582,15:22,68,9,59,1,368311,7.0,563.0,15:03,576.0,15:16,Complete
B1602,R1602,4,2,10,571,15:11,581,15:21,78,8,70,1,184339,22.0,563.0,15:03,578.0,15:18,Complete
B1603,R1603,4,7,10,572,15:12,582,15:22,58,9,49,1,185051,12.0,563.0,15:03,582.0,15:22,Complete
B1604,R1604,6,7,11,578,15:18,589,15:29,90,15,75,1,179653,47.0,570.0,15:10,585.0,15:25,Complete
B1605,R1605,3,5,12,574,15:14,586,15:26,58,10,48,1,561665,1.0,566.0,15:06,580.0,15:20,Complete
B1606,R1606,4,2,10,572,15:12,582,15:22,78,8,70,1,184339,5.0,566.0,15:06,575.0,15:15,Complete
B1607,R1607,4,7,10,573,15:13,583,15:23,58,9,49,1,185051,57.0,565.0,15:05,578.0,15:18,Complete
B1608,R1608,4,9,11,582,15:22,593,15:33,102,18,84,1,182549,20.0,566.0,15:06,592.0,15:32,Complete
B1609,R1609,6,7,11,578,15:18,589,15:29,90,14,76,1,179579,30.0,572.0,15:12,587.0,15:27,Complete
B1610,R1610,9,4,12,582,15:22,594,15:34,99,18,81,1,182635,54.0,564.0,15:04,592.0,15:32,Complete
B1611,R1611,10,3,14,581,15:21,595,15:35,101,17,84,1,182443,55.0,564.0,15:04,588.0,15:28,Complete
B1612,R1612,4,2,10,573,15:13,583,15:23,78,8,70,1,184339,22.0,566.0,15:06,575.0,15:15,Complete
B1613,,4,9,11,582,15:22,593,15:33,102,17,85,2,187626,,,,,,Overdue
B1614,R1614,9,4,12,582,15:22,594,15:34,99,17,82,1,182570,44.0,566.0,15:06,587.0,15:27,Complete
B1615,R1615,1,2,11,575,15:15,586,15:26,57,9,48,1,187442,34.0,572.0,15:12,585.0,15:25,Complete
B1616,R1616,2,5,11,576,15:16,587,15:27,69,10,59,1,370806,48.0,568.0,15:08,582.0,15:22,Complete
B1617,,6,7,11,580,15:20,591,15:31,90,14,76,2,185109,,,,,,Overdue
B1618,R1618,2,6,11,580,15:20,591,15:31,85,13,72,1,181758,35.0,567.0,15:07,591.0,15:31,Complete
B1619,,4,9,11,584,15:24,595,15:35,102,17,85,2,187626,,,,,,Overdue
B1620,R1620,6,3,11,579,15:19,590,15:30,85,12,73,1,181356,2.0,573.0,15:13,589.0,15:29,Complete
B1621,R1621,6,7,11,582,15:22,593,15:33,90,15,75,1,179653,47.0,567.0,15:07,588.0,15:28,Complete
B1622,R1622,1,10,11,584,15:24,595,15:35,55,16,39,1,186348,11.0,568.0,15:08,592.0,15:32,Complete
B1623,R1623,3,5,12,578,15:18,590,15:30,58,10,48,1,187221,27.0,568.0,15:08,588.0,15:28,Complete
B1624,R1624,4,3,11,577,15:17,588,15:28,56,9,47,1,187638,33.0,573.0,15:13,583.0,15:23,Complete
B1625,R1625,4,7,10,577,15:17,587,15:27,58,9,49,1,185051,57.0,568.0,15:08,581.0,15:21,Complete
B1626,,4,9,11,586,15:26,597,15:37,102,18,84,2,187748,,,,,,Overdue
B1627,R1627,8,4,11,582,15:22,593,15:33,95,14,81,1,181627,50.0,568.0,15:08,585.0,15:25,Complete
B1628,,9,10,13,589,15:29,602,15:42,107,21,86,3,174851,,,,,,Overdue
B1629,R1629,4,7,10,578,15:18,588,15:28,58,9,49,1,370102,12.0,569.0,15:09,585.0,15:25,Complete
B1630,R1630,10,3,14,586,15:26,600,15:40,101,17,84,1,182443,46.0,574.0,15:14,598.0,15:38,Complete
B1631,R1631,3,5,12,580,15:20,592,15:32,58,10,48,1,187221,51.0,570.0,15:10,590.0,15:30,Complete
B1632,,6,9,11,592,15:32,603,15:43,128,22,106,3,186457,,,,,,Overdue
B1633,R1633,7,4,10,579,15:19,589,15:29,76,9,67,1,183170,49.0,574.0,15:14,589.0,15:29,Complete
B1634,R1634,9,4,12,588,15:28,600,15:40,99,18,81,1,182635,17.0,579.0,15:19,597.0,15:37,Complete
B1635,,9,10,13,591,15:31,604,15:44,107,21,86,3,174851,,,,,,Overdue
B1636,R1636,2,5,11,582,15:22,593,15:33,69,11,58,0,355900,56.0,571.0,15:11,588.0,15:28,Complete
B1637,R1637,4,10,11,585,15:25,596,15:36,75,14,61,0,177450,16.0,572.0,15:12,590.0,15:30,Complete
B1638,R1638,9,4,12,588,15:28,600,15:40,99,17,82,0,177250,54.0,571.0,15:11,595.0,15:35,Complete
B1639,,9,10,13,592,15:32,605,15:45,107,21,86,2,170651,,,,,,Overdue
B1640,R1640,10,3,14,588,15:28,602,15:42,101,17,84,0,177250,46.0,571.0,15:11,595.0,15:35,Complete
B1641,R1641,1,3,11,580,15:20,591,15:31,62,8,54,0,178300,9.0,572.0,15:12,584.0,15:24,Complete
B1642,R1642,1,7,11,581,15:21,592,15:32,67,9,58,0,176800,42.0,572.0,15:12,592.0,15:32,Complete
B1643,R1643,4,7,10,581,15:21,591,15:31,58,9,49,0,176250,42.0,579.0,15:19,589.0,15:29,Complete
B1644,R1644,7,4,10,581,15:21,591,15:31,76,9,67,0,176700,3.0,572.0,15:12,585.0,15:25,Complete
B1645,R1645,1,2,11,582,15:22,593,15:33,57,9,48,1,187442,4.0,580.0,15:20,593.0,15:33,Complete
B1646,R1646,5,2,11,584,15:24,595,15:35,66,11,55,0,177950,53.0,573.0,15:13,595.0,15:35,Complete
B1647,R1647,2,5,11,584,15:24,595,15:35,69,10,59,0,355900,56.0,574.0,15:14,585.0,15:25,Complete
B1648,R1648,3,5,12,584,15:24,596,15:36,58,10,48,0,356100,27.0,574.0,15:14,585.0,15:25,Complete
B1649,R1649,4,2,10,582,15:22,592,15:32,78,8,70,0,356100,15.0,574.0,15:14,583.0,15:23,Complete
B1650,R1650,6,8,11,593,15:33,604,15:44,97,19,78,0,171000,2.0,576.0,15:16,602.0,15:42,Complete
B1651,R1651,9,6,11,596,15:36,607,15:47,125,22,103,0,172700,54.0,574.0,15:14,605.0,15:45,Complete
B1652,R1652,1,2,11,584,15:24,595,15:35,57,9,48,0,178250,34.0,575.0,15:15,591.0,15:31,Complete
B1653,,4,9,11,592,15:32,603,15:43,102,17,85,2,187626,,,,,,Overdue
B1654,R1654,5,2,11,586,15:26,597,15:37,66,11,55,0,177950,28.0,576.0,15:16,597.0,15:37,Complete
B1655,R1655,3,6,11,588,15:28,599,15:39,72,12,60,0,175500,14.0,576.0,15:16,589.0,15:29,Complete
B1656,R1656,4,3,11,585,15:25,596,15:36,56,9,47,0,178250,36.0,576.0,15:16,586.0,15:26,Complete
B1657,R1657,2,4,10,585,15:25,595,15:35,55,8,47,0,178150,39.0,578.0,15:18,595.0,15:35,Complete
B1658,R1658,10,3,14,594,15:34,608,15:48,101,17,84,0,177250,46.0,577.0,15:17,601.0,15:41,Complete
B1659,R1659,1,2,11,587,15:27,598,15:38,57,9,48,1,374885,4.0,583.0,15:23,596.0,15:36,Complete
B1660,R1660,4,7,10,587,15:27,597,15:37,58,9,49,1,185051,40.0,586.0,15:26,596.0,15:36,Complete
B1661,R1661,6,7,11,592,15:32,603,15:43,90,14,76,0,174050,32.0,578.0,15:18,596.0,15:36,Complete
B1662,R1662,7,4,10,587,15:27,597,15:37,76,9,67,0,176700,43.0,579.0,15:19,592.0,15:32,Complete
B1663,,10,3,14,595,15:35,609,15:49,101,17,84,2,187636,,,,,,Overdue
B1664,R1664,3,1,11,587,15:27,598,15:38,53,8,45,1,188222,9.0,587.0,15:27,596.0,15:36,Complete
B1665,R1665,4,2,10,587,15:27,597,15:37,78,8,70,0,356100,59.0,579.0,15:19,596.0,15:36,Complete
B1666,,6,7,11,594,15:34,605,15:45,90,15,75,2,185256,,,,,,Overdue
B1667,R1667,7,1,11,588,15:28,599,15:39,68,9,59,1,184155,12.0,588.0,15:28,598.0,15:38,Complete
B1668,R1668,7,4,10,588,15:28,598,15:38,76,9,67,0,353400,49.0,579.0,15:19,592.0,15:32,Complete
B1669,R1669,2,5,11,590,15:30,601,15:41,69,10,59,1,185403,22.0,581.0,15:21,599.0,15:39,Complete
B1670,R1670,3,5,12,590,15:30,602,15:42,58,10,48,1,187221,55.0,591.0,15:31,602.0,15:42,Complete
B1671,R1671,4,7,10,589,15:29,599,15:39,58,9,49,1,185051,50.0,588.0,15:28,598.0,15:38,Complete
B1672,R1672,2,5,11,592,15:32,603,15:43,69,11,58,1,185531,22.0,584.0,15:24,602.0,15:42,Complete
B1673,,10,9,13,602,15:42,615,15:55,106,21,85,2,165441,,,,,,Overdue
B1674,,6,7,11,596,15:36,607,15:47,90,14,76,2,185109,,,,,,Overdue
B1675,R1675,3,5,12,593,15:33,605,15:45,58,10,48,1,187221,52.0,589.0,15:29,600.0,15:40,Complete
B1676,R1676,3,6,11,595,15:35,606,15:46,72,12,60,1,182625,25.0,587.0,15:27,600.0,15:40,Complete
B1677,R1677,4,2,10,592,15:32,602,15:42,78,8,70,1,368678,3.0,588.0,15:28,601.0,15:41,Complete
B1678,,9,4,12,602,15:42,614,15:54,99,18,81,2,188021,,,,,,Overdue
B1679,,10,3,14,601,15:41,615,15:55,101,17,84,2,187636,,,,,,Overdue
B1680,R1680,3,4,11,594,15:34,605,15:45,44,9,35,1,190857,33.0,586.0,15:26,605.0,15:45,Complete
B1681,,3,9,10,602,15:42,612,15:52,108,17,91,2,185339,,,,,,Overdue
B1682,R1682,4,7,10,594,15:34,604,15:44,58,9,49,1,185051,44.0,590.0,15:30,603.0,15:43,Complete
B1683,R1683,7,4,10,594,15:34,604,15:44,76,9,67,1,183170,57.0,592.0,15:32,602.0,15:42,Complete
B1684,R1684,10,6,12,598,15:38,610,15:50,66,13,53,1,184441,11.0,595.0,15:35,609.0,15:49,Complete
B1685,R1685,3,5,12,596,15:36,608,15:48,58,10,48,1,187221,52.0,586.0,15:26,603.0,15:43,Complete
B1686,R1686,5,3,12,596,15:36,608,15:48,62,10,52,1,186516,48.0,586.0,15:26,600.0,15:40,Complete
B1687,,6,7,11,600,15:40,611,15:51,90,14,76,2,185109,,,,,,Overdue
B1688,R1688,9,2,11,602,15:42,613,15:53,106,16,90,1,180988,20.0,595.0,15:35,612.0,15:52,Complete
B1689,R1689,3,4,11,596,15:36,607,15:47,44,9,35,1,190857,36.0,592.0,15:32,607.0,15:47,Complete
B1690,R1690,3,5,12,597,15:37,609,15:49,58,10,48,1,187221,34.0,597.0,15:37,608.0,15:48,Complete
B1691,R1691,6,7,11,602,15:42,613,15:53,90,15,75,1,179653,35.0,594.0,15:34,609.0,15:49,Complete
B1692,,9,3,11,604,15:44,615,15:55,78,17,61,2,180146,,,,,,Overdue
B1693,R1693,2,6,11,601,15:41,612,15:52,85,13,72,1,181758,22.0,588.0,15:28,612.0,15:52,Complete
B1694,R1694,3,4,11,597,15:37,608,15:48,44,9,35,1,190857,36.0,589.0,15:29,602.0,15:42,Complete
B1695,R1695,4,7,10,597,15:37,607,15:47,58,9,49,1,185051,43.0,595.0,15:35,605.0,15:45,Complete
B1696,R1696,6,3,11,600,15:40,611,15:51,85,12,73,1,181356,14.0,597.0,15:37,610.0,15:50,Complete
B1697,R1697,6,7,11,602,15:42,613,15:53,90,14,76,1,179579,1.0,590.0,15:30,612.0,15:52,Complete
B1698,R1698,7,10,12,606,15:46,618,15:58,81,18,63,1,175269,42.0,595.0,15:35,614.0,15:54,Complete
B1699,R1699,3,1,11,597,15:37,608,15:48,53,8,45,1,188222,33.0,589.0,15:29,598.0,15:38,Complete
B1700,R1700,3,4,11,598,15:38,609,15:49,44,9,35,1,190857,45.0,589.0,15:29,599.0,15:39,Complete
B1701,R1701,4,3,11,598,15:38,609,15:49,56,9,47,1,187638,38.0,593.0,15:33,606.0,15:46,Complete
B1702,R1702,4,7,10,598,15:38,608,15:48,58,9,49,1,185051,39.0,598.0,15:38,608.0,15:48,Complete
B1703,,6,7,11,604,15:44,615,15:55,90,15,75,2,185256,,,,,,Overdue
B1704,R1704,7,4,10,598,15:38,608,15:48,76,9,67,1,183170,57.0,589.0,15:29,608.0,15:48,Complete
B1705,R1705,4,3,11,599,15:39,610,15:50,56,9,47,1,187638,38.0,590.0,15:30,603.0,15:43,Complete
B1706,R1706,7,4,10,599,15:39,609,15:49,76,9,67,1,183170,23.0,597.0,15:37,607.0,15:47,Complete
B1707,R1707,8,4,11,604,15:44,615,15:55,95,14,81,1,181627,41.0,595.0,15:35,612.0,15:52,Complete
B1708,R1708,10,4,11,604,15:44,615,15:55,66,14,52,1,185749,16.0,596.0,15:36,614.0,15:54,Complete
B1709,R1709,1,2,11,600,15:40,611,15:51,57,9,48,0,178250,58.0,596.0,15:36,609.0,15:49,Complete
B1710,R1710,3,5,12,601,15:41,613,15:53,58,10,48,0,178050,48.0,597.0,15:37,611.0,15:51,Complete
B1711,,4,9,11,608,15:48,619,15:59,102,17,85,1,182488,,,,,,Overdue
B1712,R1712,5,9,11,610,15:50,621,16:01,103,19,84,0,177150,56.0,591.0,15:31,621.0,16:01,Complete
B1713,,6,7,11,606,15:46,617,15:57,90,15,75,1,179653,,,,,,Overdue
B1714,R1714,7,1,11,600,15:40,611,15:51,68,9,59,0,353600,47.0,591.0,15:31,601.0,15:41,Complete
B1715,,10,3,14,608,15:48,622,16:02,101,17,84,2,187636,,,,,,Overdue
B1716,R1716,4,7,10,601,15:41,611,15:51,58,9,49,0,352500,3.0,592.0,15:32,610.0,15:50,Complete
B1717,R1717,8,4,11,606,15:46,617,15:57,95,14,81,0,176300,41.0,592.0,15:32,609.0,15:49,Complete
B1718,R1718,9,4,12,610,15:50,622,16:02,99,18,81,0,354500,6.0,592.0,15:32,616.0,15:56,Complete
B1719,,10,3,14,609,15:49,623,16:03,101,17,84,2,187636,,,,,,Overdue
B1720,R1720,1,2,11,602,15:42,613,15:53,57,9,48,0,178250,58.0,593.0,15:33,606.0,15:46,Complete
B1721,R1721,2,1,11,602,15:42,613,15:53,53,9,44,0,178250,19.0,598.0,15:38,611.0,15:51,Complete
B1722,R1722,3,5,12,603,15:43,615,15:55,58,10,48,1,187221,46.0,604.0,15:44,615.0,15:55,Complete
B1723,R1723,4,7,10,602,15:42,612,15:52,58,9,49,0,176250,44.0,593.0,15:33,606.0,15:46,Complete
B1724,R1724,9,4,12,610,15:50,622,16:02,99,17,82,0,354500,6.0,595.0,15:35,613.0,15:53,Complete
B1725,R1725,10,4,11,607,15:47,618,15:58,66,14,52,0,177350,16.0,593.0,15:33,611.0,15:51,Complete
B1726,,10,9,13,614,15:54,627,16:07,106,21,85,2,165441,,,,,,Overdue
B1727,R1727,1,3,11,602,15:42,613,15:53,62,8,54,0,178300,7.0,594.0,15:34,606.0,15:46,Complete
B1728,,1,9,13,612,15:52,625,16:05,104,18,86,2,187395,,,,,,Overdue
B1729,R1729,6,3,11,606,15:46,617,15:57,85,12,73,0,175500,14.0,594.0,15:34,613.0,15:53,Complete
B1730,,6,7,11,608,15:48,619,15:59,90,14,76,1,179579,,,,,,Overdue
B1731,R1731,7,5,12,606,15:46,618,15:58,56,12,44,0,176400,23.0,594.0,15:34,616.0,15:56,Complete
B1732,,10,3,14,611,15:51,625,16:05,101,17,84,2,187636,,,,,,Overdue
B1733,R1733,2,1,11,604,15:44,615,15:55,53,9,44,0,178250,19.0,595.0,15:35,608.0,15:48,Complete
B1734,R1734,2,5,11,606,15:46,617,15:57,69,11,58,1,185531,5.0,600.0,15:40,617.0,15:57,Complete
B1735,,3,9,10,612,15:52,622,16:02,108,17,91,2,185339,,,,,,Overdue
B1736,R1736,4,7,10,604,15:44,614,15:54,58,9,49,1,185051,45.0,602.0,15:42,612.0,15:52,Complete
B1737,,8,5,12,610,15:50,622,16:02,78,15,63,2,181887,,,,,,Overdue
B1738,,9,2,11,611,15:51,622,16:02,106,16,90,2,185777,,,,,,Overdue
B1739,R1739,7,4,10,605,15:45,615,15:55,76,9,67,0,353400,30.0,596.0,15:36,613.0,15:53,Complete
B1740,,10,3,14,613,15:53,627,16:07,101,17,84,2,187636,,,,,,Overdue
B1741,R1741,3,5,12,607,15:47,619,15:59,58,10,48,1,187221,59.0,603.0,15:43,618.0,15:58,Complete
B1742,R1742,4,3,11,606,15:46,617,15:57,56,9,47,0,178250,26.0,597.0,15:37,615.0,15:55,Complete
B1743,R1743,4,7,10,606,15:46,616,15:56,58,9,49,1,185051,18.0,603.0,15:43,616.0,15:56,Complete
B1744,R1744,4,9,11,614,15:54,625,16:05,102,17,85,0,177350,27.0,597.0,15:37,625.0,16:05,Complete
B1745,,9,4,12,614,15:54,626,16:06,99,17,82,2,187890,,,,,,Overdue
B1746,R1746,4,3,11,607,15:47,618,15:58,56,9,47,0,178250,49.0,598.0,15:38,617.0,15:57,Complete
B1747,R1747,4,7,10,607,15:47,617,15:57,58,9,49,1,185051,18.0,600.0,15:40,613.0,15:53,Complete
B1748,,4,8,11,612,15:52,623,16:03,76,14,62,2,186793,,,,,,Overdue
B1749,R1749,9,2,11,614,15:54,625,16:05,106,16,90,0,176200,37.0,598.0,15:38,618.0,15:58,Complete
B1750,R1750,10,4,11,612,15:52,623,16:03,66,14,52,0,177350,31.0,598.0,15:38,622.0,16:02,Complete
B1751,,1,10,11,614,15:54,625,16:05,55,15,40,2,196750,,,,,,Overdue
B1752,R1752,2,5,11,610,15:50,621,16:01,69,11,58,1,371063,4.0,606.0,15:46,620.0,16:00,Complete
B1753,,1,9,13,618,15:58,631,16:11,104,18,86,2,187395,,,,,,Overdue
B1754,R1754,4,2,10,608,15:48,618,15:58,78,8,70,1,184339,33.0,608.0,15:48,617.0,15:57,Complete
B1755,,9,1,14,618,15:58,632,16:12,102,18,84,2,187525,,,,,,Overdue
B1756,,9,4,12,618,15:58,630,16:10,99,18,81,2,188021,,,,,,Overdue
B1757,R1757,1,3,11,609,15:49,620,16:00,62,8,54,1,186475,9.0,610.0,15:50,619.0,15:59,Complete
B1758,,2,10,12,619,15:59,631,16:11,104,18,86,2,185106,,,,,,Overdue
B1759,,4,9,11,618,15:58,629,16:09,102,17,85,2,187626,,,,,,Overdue
B1760,,9,2,11,617,15:57,628,16:08,106,16,90,2,185777,,,,,,Overdue
B1761,,10,3,14,618,15:58,632,16:12,101,17,84,2,187636,,,,,,Overdue
B1762,,2,6,11,615,15:55,626,16:06,85,13,72,2,187716,,,,,,Overdue
B1763,R1763,3,4,11,611,15:51,622,16:02,44,9,35,1,190857,8.0,602.0,15:42,622.0,16:02,Complete
B1764,,4,9,11,620,16:00,631,16:11,102,18,84,2,187748,,,,,,Overdue
B1765,R1765,6,3,11,614,15:54,625,16:05,85,12,73,1,181356,25.0,606.0,15:46,619.0,15:59,Complete
B1766,,9,2,11,618,15:58,629,16:09,106,16,90,2,185777,,,,,,Overdue
B1767,,9,4,12,620,16:00,632,16:12,99,18,81,2,188021,,,,,,Overdue
B1768,,10,9,13,623,16:03,636,16:16,106,21,85,2,165441,,,,,,Overdue
B1769,R1769,2,5,11,614,15:54,625,16:05,69,11,58,1,371063,4.0,603.0,15:43,617.0,15:57,Complete
B1770,,3,9,10,620,16:00,630,16:10,108,17,91,2,185339,,,,,,Overdue
B1771,,4,9,11,620,16:00,631,16:11,102,17,85,2,187626,,,,,,Overdue
B1772,R1772,6,7,11,618,15:58,629,16:09,90,15,75,1,179653,25.0,603.0,15:43,629.0,16:09,Complete
B1773,R1773,7,4,10,612,15:52,622,16:02,76,9,67,1,183170,21.0,603.0,15:43,618.0,15:58,Complete
B1774,R1774,2,4,10,612,15:52,622,16:02,55,8,47,1,187527,28.0,604.0,15:44,620.0,16:00,Complete
B1775,R1775,2,5,11,614,15:54,625,16:05,69,10,59,1,185403,53.0,604.0,15:44,625.0,16:05,Complete
B1776,R1776,3,5,12,614,15:54,626,16:06,58,10,48,1,187221,38.0,612.0,15:52,626.0,16:06,Complete
B1777,R1777,9,7,11,618,15:58,629,16:09,86,14,72,1,182400,40.0,612.0,15:52,627.0,16:07,Complete
B1778,R1778,4,2,10,613,15:53,623,16:03,78,8,70,1,184339,36.0,610.0,15:50,622.0,16:02,Complete
B1779,,9,2,11,621,16:01,632,16:12,106,16,90,2,185777,,,,,,Overdue
B1780,,9,4,12,622,16:02,634,16:14,99,17,82,2,187890,,,,,,Overdue
B1781,R1781,2,5,11,616,15:56,627,16:07,69,10,59,1,370806,5.0,606.0,15:46,620.0,16:00,Complete
B1782,R1782,7,4,10,615,15:55,625,16:05,76,9,67,1,183170,24.0,611.0,15:51,624.0,16:04,Complete
B1783,,9,2,11,622,16:02,633,16:13,106,16,90,2,185777,,,,,,Overdue
B1784,R1784,1,2,11,616,15:56,627,16:07,57,9,48,1,187442,9.0,607.0,15:47,625.0,16:05,Complete
B1785,R1785,2,5,11,618,15:58,629,16:09,69,11,58,1,185531,53.0,607.0,15:47,628.0,16:08,Complete
B1786,R1786,3,4,11,616,15:56,627,16:07,44,9,35,1,190857,28.0,610.0,15:50,623.0,16:03,Complete
B1787,R1787,3,5,12,617,15:57,629,16:09,58,10,48,1,187221,38.0,609.0,15:49,623.0,16:03,Complete
B1788,R1788,3,10,14,624,16:04,638,16:18,93,17,76,1,181924,59.0,607.0,15:47,631.0,16:11,Complete
B1789,R1789,4,7,10,616,15:56,626,16:06,58,9,49,1,185051,17.0,607.0,15:47,623.0,16:03,Complete
B1790,R1790,6,1,11,616,15:56,627,16:07,27,9,18,1,199633,11.0,612.0,15:52,626.0,16:06,Complete
B1791,R1791,7,5,12,619,15:59,631,16:11,56,12,44,1,186218,32.0,607.0,15:47,629.0,16:09,Complete
B1792,R1792,10,4,11,621,16:01,632,16:12,66,14,52,1,185749,42.0,617.0,15:57,632.0,16:12,Complete
B1793,R1793,7,1,11,617,15:57,628,16:08,68,9,59,1,184155,21.0,608.0,15:48,628.0,16:08,Complete
B1794,R1794,7,4,10,617,15:57,627,16:07,76,9,67,1,183170,24.0,608.0,15:48,621.0,16:01,Complete
B1795,R1795,7,6,11,622,16:02,633,16:13,86,14,72,1,179405,43.0,608.0,15:48,631.0,16:11,Complete
B1796,,2,6,11,622,16:02,633,16:13,85,13,72,2,187716,,,,,,Overdue
B1797,R1797,4,7,10,618,15:58,628,16:08,58,9,49,1,370102,16.0,617.0,15:57,627.0,16:07,Complete
B1798,R1798,3,5,12,620,16:00,632,16:12,58,10,48,2,392787,49.0,620.0,16:00,631.0,16:11,Complete
B1799,R1799,4,7,10,619,15:59,629,16:09,58,9,49,1,370102,17.0,610.0,15:50,626.0,16:06,Complete
B1800,,4,10,11,624,16:04,635,16:15,75,14,61,2,191786,,,,,,Overdue
B1801,R1801,7,4,10,619,15:59,629,16:09,76,9,67,1,183170,32.0,610.0,15:50,620.0,16:00,Complete
B1802,R1802,8,4,11,624,16:04,635,16:15,95,14,81,1,181627,2.0,610.0,15:50,635.0,16:15,Complete
B1803,,9,2,11,627,16:07,638,16:18,106,16,90,1,180988,,,,,,Overdue
B1804,,10,3,14,628,16:08,642,16:22,101,17,84,2,187636,,,,,,Overdue
B1805,R1805,3,1,11,620,16:00,631,16:11,53,8,45,0,178400,8.0,612.0,15:52,629.0,16:09,Complete
B1806,R1806,5,7,11,624,16:04,635,16:15,56,12,44,0,176400,51.0,612.0,15:52,633.0,16:13,Complete
B1807,R1807,7,4,10,621,16:01,631,16:11,76,9,67,0,706800,0.0,612.0,15:52,622.0,16:02,Complete
B1808,R1808,1,10,11,628,16:08,639,16:19,55,15,40,0,175400,54.0,633.0,16:13,649.0,16:29,Complete
B1809,R1809,4,3,11,622,16:02,633,16:13,56,9,47,0,178250,36.0,613.0,15:53,631.0,16:11,Complete
B1810,R1810,4,9,11,630,16:10,641,16:21,102,17,85,0,177350,17.0,613.0,15:53,641.0,16:21,Complete
B1811,R1811,6,7,11,628,16:08,639,16:19,90,15,75,0,174050,57.0,618.0,15:58,638.0,16:18,Complete
B1812,,1,10,11,630,16:10,641,16:21,55,16,39,2,197297,,,,,,Overdue
B1813,R1813,2,4,10,622,16:02,632,16:12,55,8,47,0,178150,20.0,615.0,15:55,632.0,16:12,Complete
B1814,R1814,3,5,12,624,16:04,636,16:16,58,10,48,0,178050,53.0,614.0,15:54,631.0,16:11,Complete
B1815,R1815,3,6,11,626,16:06,637,16:17,72,12,60,0,175500,43.0,618.0,15:58,634.0,16:14,Complete
B1816,R1816,3,1,11,623,16:03,634,16:14,53,8,45,0,178400,14.0,619.0,15:59,628.0,16:08,Complete
B1817,,3,5,12,625,16:05,637,16:17,58,10,48,1,187221,,,,,,Overdue
B1818,,6,9,11,637,16:17,648,16:28,128,22,106,2,182471,,,,,,Overdue
B1819,R1819,1,2,11,625,16:05,636,16:16,57,9,48,0,178250,47.0,616.0,15:56,635.0,16:15,Complete
B1820,R1820,2,5,11,626,16:06,637,16:17,69,10,59,1,185403,33.0,620.0,16:00,637.0,16:17,Complete
B1821,R1821,3,4,11,625,16:05,636,16:16,44,9,35,0,178250,14.0,616.0,15:56,635.0,16:15,Complete
B1822,,3,5,12,626,16:06,638,16:18,58,10,48,1,187221,,,,,,Overdue
B1823,R1823,5,2,11,626,16:06,637,16:17,66,10,56,1,185802,23.0,620.0,16:00,634.0,16:14,Complete
B1824,R1824,7,4,10,625,16:05,635,16:15,76,9,67,0,176700,1.0,616.0,15:56,633.0,16:13,Complete
B1825,R1825,7,6,11,630,16:10,641,16:21,86,14,72,0,173600,45.0,616.0,15:56,639.0,16:19,Complete
B1826,,10,3,14,633,16:13,647,16:27,101,17,84,2,187636,,,,,,Overdue
B1827,R1827,1,7,11,626,16:06,637,16:17,67,9,58,1,184282,44.0,627.0,16:07,637.0,16:17,Complete
B1828,R1828,3,5,12,627,16:07,639,16:19,58,10,48,0,356100,7.0,617.0,15:57,634.0,16:14,Complete
B1829,,6,7,11,632,16:12,643,16:23,90,15,75,2,185256,,,,,,Overdue
