batch_id,selected_request_id,origin,destination,max_wait,time_window_start,time_window_start_hhmm,time_window_end,time_window_end_hhmm,Transportation_min,Joby_min,Transportation_Joby_time_saving,pending_count,final_cost(원),assigned_vehicle,pickup_time,pickup_time_hhmm,delivery_time,delivery_time_hhmm,final_status
B2676,,7,4,5,726,17:46,731,17:51,76,9,67,1,141677,,,,,,Overdue
B2677,,10,3,9,734,17:54,743,18:03,101,17,84,2,290511,,,,,,Overdue
B2678,,1,5,6,728,17:48,734,17:54,38,10,28,1,150437,,,,,,Overdue
B2679,,2,4,6,726,17:46,732,17:52,55,8,47,1,145400,,,,,,Overdue
B2680,,3,4,6,727,17:47,733,17:53,44,9,35,1,296000,,,,,,Overdue
B2681,,3,5,7,728,17:48,735,17:55,58,10,48,1,290277,,,,,,Overdue
B2682,,4,2,5,726,17:46,731,17:51,78,8,70,1,142910,,,,,,Overdue
B2683,,4,8,5,732,17:52,737,17:57,76,14,62,1,138458,,,,,,Overdue
B2684,,5,9,6,737,17:57,743,18:03,103,19,84,2,145144,,,,,,Overdue
B2685,,7,1,5,727,17:47,732,17:52,68,9,59,1,142461,,,,,,Overdue
B2686,,7,5,6,730,17:50,736,17:56,56,12,44,1,143945,,,,,,Overdue
B2687,,8,3,6,730,17:50,736,17:56,54,12,42,1,143241,,,,,,Overdue
B2688,,2,4,6,727,17:47,733,17:53,55,8,47,1,145400,,,,,,Overdue
B2689,,2,6,8,732,17:52,740,18:00,85,13,72,2,289877,,,,,,Overdue
B2690,,2,10,8,737,17:57,745,18:05,104,18,86,2,142781,,,,,,Overdue
B2691,,3,1,6,727,17:47,733,17:53,53,8,45,1,146000,,,,,,Overdue
B2692,,3,4,6,728,17:48,734,17:54,44,9,35,1,296000,,,,,,Overdue
B2693,,3,5,7,729,17:49,736,17:56,58,10,48,1,290277,,,,,,Overdue
B2694,,4,2,5,727,17:47,732,17:52,78,8,70,1,142910,,,,,,Overdue
B2695,,4,7,5,728,17:48,733,17:53,58,9,49,1,143010,,,,,,Overdue
B2696,,6,7,6,734,17:54,740,18:00,90,15,75,2,142590,,,,,,Overdue
B2697,,7,1,5,728,17:48,733,17:53,68,9,59,1,142461,,,,,,Overdue
B2698,,8,6,6,738,17:58,744,18:04,101,19,82,2,141412,,,,,,Overdue
B2699,,1,2,5,729,17:49,734,17:54,57,9,48,1,145359,,,,,,Overdue
B2700,,1,7,5,729,17:49,734,17:54,67,9,58,1,285117,,,,,,Overdue
B2701,,2,4,6,728,17:48,734,17:54,55,8,47,1,145400,,,,,,Overdue
B2702,,3,1,6,728,17:48,734,17:54,53,8,45,1,146000,,,,,,Overdue
B2703,,3,4,6,729,17:49,735,17:55,44,9,35,1,148000,,,,,,Overdue
B2704,,3,5,7,730,17:50,737,17:57,58,10,48,1,290277,,,,,,Overdue
B2705,,3,10,10,737,17:57,747,18:07,93,17,76,2,144967,,,,,,Overdue
B2706,,4,2,5,728,17:48,733,17:53,78,8,70,1,142910,,,,,,Overdue
B2707,,4,3,5,729,17:49,734,17:54,56,9,47,1,145510,,,,,,Overdue
B2708,,4,10,6,734,17:54,740,18:00,75,14,61,2,148507,,,,,,Overdue
B2709,,6,7,6,734,17:54,740,18:00,90,14,76,2,142477,,,,,,Overdue
B2710,,1,5,6,730,17:50,736,17:56,38,9,29,1,150017,,,,,,Overdue
B2711,,1,6,5,730,17:50,735,17:55,26,9,17,1,155152,,,,,,Overdue
B2712,,1,10,7,736,17:56,743,18:03,55,15,40,2,151750,,,,,,Overdue
B2713,,2,4,6,729,17:49,735,17:55,55,8,47,1,145400,,,,,,Overdue
B2714,,3,4,6,730,17:50,736,17:56,44,9,35,1,148000,,,,,,Overdue
B2715,,4,2,5,729,17:49,734,17:54,78,8,70,1,428732,,,,,,Overdue
B2716,,4,3,5,730,17:50,735,17:55,56,9,47,1,291021,,,,,,Overdue
B2717,,5,10,4,733,17:53,737,17:57,45,12,33,1,145769,,,,,,Overdue
B2718,,6,10,6,734,17:54,740,18:00,69,13,56,2,148139,,,,,,Overdue
B2719,,7,4,5,730,17:50,735,17:55,76,9,67,1,141677,,,,,,Overdue
B2720,,7,6,6,736,17:56,742,18:02,86,15,71,2,285115,,,,,,Overdue
B2721,,8,6,6,740,18:00,746,18:06,101,19,82,2,141412,,,,,,Overdue
B2722,,9,1,8,739,17:59,747,18:07,102,18,84,2,290288,,,,,,Overdue
B2723,,9,4,7,738,17:58,745,18:05,99,17,82,2,145451,,,,,,Overdue
B2724,,9,5,6,740,18:00,746,18:06,98,19,79,2,142608,,,,,,Overdue
B2725,,3,1,6,730,17:50,736,17:56,53,8,45,1,146000,,,,,,Overdue
B2726,,3,4,6,731,17:51,737,17:57,44,9,35,1,148000,,,,,,Overdue
B2727,,3,5,7,732,17:52,739,17:59,58,10,48,1,145138,,,,,,Overdue
B2728,,3,6,6,734,17:54,740,18:00,72,12,60,2,146416,,,,,,Overdue
B2729,,4,3,5,731,17:51,736,17:56,56,9,47,1,145510,,,,,,Overdue
B2730,,5,10,4,734,17:54,738,17:58,45,12,33,1,145769,,,,,,Overdue
B2731,,9,3,6,739,17:59,745,18:05,78,17,61,2,136868,,,,,,Overdue
B2732,,1,5,6,732,17:52,738,17:58,38,9,29,1,150017,,,,,,Overdue
B2733,,2,4,6,731,17:51,737,17:57,55,8,47,1,145400,,,,,,Overdue
B2734,,2,5,6,734,17:54,740,18:00,69,11,58,2,149665,,,,,,Overdue
B2735,,3,1,6,731,17:51,737,17:57,53,8,45,1,292000,,,,,,Overdue
B2736,,3,5,7,733,17:53,740,18:00,58,10,48,2,152227,,,,,,Overdue
B2737,,4,2,5,731,17:51,736,17:56,78,8,70,1,142910,,,,,,Overdue
B2738,,4,3,5,732,17:52,737,17:57,56,9,47,1,145510,,,,,,Overdue
B2739,,4,7,5,732,17:52,737,17:57,58,9,49,1,143010,,,,,,Overdue
B2740,,8,1,6,737,17:57,743,18:03,73,14,59,2,147654,,,,,,Overdue
B2741,,1,10,7,740,18:00,747,18:07,55,16,39,2,152169,,,,,,Overdue
B2742,,3,1,6,732,17:52,738,17:58,53,8,45,1,146000,,,,,,Overdue
B2743,,3,5,7,734,17:54,741,18:01,58,10,48,2,304454,,,,,,Overdue
B2744,,4,2,5,732,17:52,737,17:57,78,8,70,1,142910,,,,,,Overdue
B2745,,4,3,5,733,17:53,738,17:58,56,9,47,1,145510,,,,,,Overdue
B2746,,4,7,5,733,17:53,738,17:58,58,9,49,1,143010,,,,,,Overdue
B2747,,6,7,6,738,17:58,744,18:04,90,14,76,2,427432,,,,,,Overdue
B2748,,7,4,5,733,17:53,738,17:58,76,9,67,1,283355,,,,,,Overdue
B2749,,8,3,6,736,17:56,742,18:02,54,12,42,2,151033,,,,,,Overdue
B2750,,9,4,7,742,18:02,749,18:09,99,18,81,2,145552,,,,,,Overdue
B2751,,10,9,5,745,18:05,750,18:10,106,21,85,2,123088,,,,,,Overdue
B2752,,1,3,5,733,17:53,738,17:58,62,8,54,1,144624,,,,,,Overdue
B2753,,2,1,6,734,17:54,740,18:00,53,9,44,2,307522,,,,,,Overdue
B2754,,2,4,6,733,17:53,739,17:59,55,8,47,1,290800,,,,,,Overdue
B2755,,3,4,6,734,17:54,740,18:00,44,9,35,2,631000,,,,,,Overdue
B2756,,3,5,7,735,17:55,742,18:02,58,10,48,2,608908,,,,,,Overdue
B2757,,3,10,10,742,18:02,752,18:12,93,17,76,2,144967,,,,,,Overdue
B2758,,4,2,5,733,17:53,738,17:58,78,8,70,1,285821,,,,,,Overdue
B2759,,4,7,5,734,17:54,739,17:59,58,9,49,1,429030,,,,,,Overdue
B2760,,4,9,6,742,18:02,748,18:08,102,17,85,2,145273,,,,,,Overdue
B2761,,7,1,5,734,17:54,739,17:59,68,9,59,1,142461,,,,,,Overdue
B2762,,7,5,6,737,17:57,743,18:03,56,12,44,2,151490,,,,,,Overdue
B2763,,9,1,8,743,18:03,751,18:11,102,18,84,2,145144,,,,,,Overdue
B2764,,9,4,7,742,18:02,749,18:09,99,17,82,2,145451,,,,,,Overdue
B2765,,1,2,5,735,17:55,740,18:00,57,9,48,2,152468,,,,,,Overdue
B2766,,2,1,6,735,17:55,741,18:01,53,9,44,2,307522,,,,,,Overdue
B2767,,3,1,6,734,17:54,740,18:00,53,8,45,2,153600,,,,,,Overdue
B2768,,3,4,6,735,17:55,741,18:01,44,9,35,2,157750,,,,,,Overdue
B2769,,3,5,7,736,17:56,743,18:03,58,10,48,2,304454,,,,,,Overdue
B2770,,4,3,5,735,17:55,740,18:00,56,9,47,2,152771,,,,,,Overdue
B2771,,4,7,5,735,17:55,740,18:00,58,9,49,2,149770,,,,,,Overdue
B2772,,6,2,6,739,17:59,745,18:05,80,13,67,2,145161,,,,,,Overdue
B2773,,6,9,6,748,18:08,754,18:14,128,22,106,2,140584,,,,,,Overdue
B2774,,7,1,5,735,17:55,740,18:00,68,9,59,2,148122,,,,,,Overdue
B2775,,8,4,5,740,18:00,745,18:05,95,14,81,2,144485,,,,,,Overdue
B2776,,1,2,5,736,17:56,741,18:01,57,9,48,2,152468,,,,,,Overdue
B2777,,1,5,6,736,17:56,742,18:02,38,9,29,2,161784,,,,,,Overdue
B2778,,2,1,6,736,17:56,742,18:02,53,9,44,2,153761,,,,,,Overdue
B2779,,2,4,6,735,17:55,741,18:01,55,8,47,2,457950,,,,,,Overdue
B2780,,2,6,8,740,18:00,748,18:08,85,13,72,2,144938,,,,,,Overdue
B2781,,3,1,6,735,17:55,741,18:01,53,8,45,2,153600,,,,,,Overdue
B2782,,3,5,7,737,17:57,744,18:04,58,10,48,2,304454,,,,,,Overdue
B2783,,3,10,10,744,18:04,754,18:14,93,17,76,2,144967,,,,,,Overdue
B2784,,4,7,5,736,17:56,741,18:01,58,9,49,2,149770,,,,,,Overdue
B2785,,7,4,5,736,17:56,741,18:01,76,9,67,2,146655,,,,,,Overdue
B2786,,9,4,7,744,18:04,751,18:11,99,17,82,2,436353,,,,,,Overdue
B2787,,10,3,9,744,18:04,753,18:13,101,17,84,2,290511,,,,,,Overdue
B2788,,1,5,6,738,17:58,744,18:04,38,10,28,2,162625,,,,,,Overdue
B2789,,1,6,5,737,17:57,742,18:02,26,9,17,2,174505,,,,,,Overdue
B2790,,2,4,6,736,17:56,742,18:02,55,8,47,2,152650,,,,,,Overdue
B2791,,2,5,6,738,17:58,744,18:04,69,10,59,2,149466,,,,,,Overdue
B2792,,3,4,6,737,17:57,743,18:03,44,9,35,2,315500,,,,,,Overdue
B2793,,3,5,7,738,17:58,745,18:05,58,10,48,2,304454,,,,,,Overdue
B2794,,3,10,10,745,18:05,755,18:15,93,17,76,2,144967,,,,,,Overdue
B2795,,4,2,5,736,17:56,741,18:01,78,8,70,2,443314,,,,,,Overdue
B2796,,4,3,5,737,17:57,742,18:02,56,9,47,2,305542,,,,,,Overdue
B2797,,4,7,5,737,17:57,742,18:02,58,9,49,2,299540,,,,,,Overdue
B2798,,6,7,6,742,18:02,748,18:08,90,14,76,2,142477,,,,,,Overdue
B2799,,7,4,5,737,17:57,742,18:02,76,9,67,2,146655,,,,,,Overdue
B2800,,7,6,6,742,18:02,748,18:08,86,14,72,2,142433,,,,,,Overdue
B2801,,9,4,7,746,18:06,753,18:13,99,18,81,2,145552,,,,,,Overdue
B2802,,10,3,9,745,18:05,754,18:14,101,17,84,2,290511,,,,,,Overdue
B2803,,2,1,6,738,17:58,744,18:04,53,9,44,2,307522,,,,,,Overdue
B2804,,2,4,6,737,17:57,743,18:03,55,8,47,2,152650,,,,,,Overdue
B2805,,2,5,6,740,18:00,746,18:06,69,11,58,2,149665,,,,,,Overdue
B2806,,3,4,6,738,17:58,744,18:04,44,9,35,2,157750,,,,,,Overdue
B2807,,4,2,5,737,17:57,742,18:02,78,8,70,2,147771,,,,,,Overdue
B2808,,4,7,5,738,17:58,743,18:03,58,9,49,2,149770,,,,,,Overdue
B2809,,7,1,5,738,17:58,743,18:03,68,9,59,2,148122,,,,,,Overdue
B2810,,7,4,5,738,17:58,743,18:03,76,9,67,2,293310,,,,,,Overdue
B2811,,7,5,6,741,18:01,747,18:07,56,12,44,2,151490,,,,,,Overdue
B2812,,9,4,7,746,18:06,753,18:13,99,17,82,2,145451,,,,,,Overdue
B2813,,1,3,5,738,17:58,743,18:03,62,8,54,2,150948,,,,,,Overdue
B2814,,2,4,6,738,17:58,744,18:04,55,8,47,2,152650,,,,,,Overdue
B2815,,3,4,6,739,17:59,745,18:05,44,9,35,2,157750,,,,,,Overdue
B2816,,3,5,7,740,18:00,747,18:07,58,10,48,2,152227,,,,,,Overdue
B2817,,3,10,10,747,18:07,757,18:17,93,17,76,2,144967,,,,,,Overdue
B2818,,4,7,5,739,17:59,744,18:04,58,9,49,2,149770,,,,,,Overdue
B2819,,6,8,5,749,18:09,754,18:14,97,19,78,2,138820,,,,,,Overdue
B2820,,10,3,9,747,18:07,756,18:16,101,17,84,2,145255,,,,,,Overdue
B2821,,1,2,5,740,18:00,745,18:05,57,9,48,1,145359,,,,,,Overdue
B2822,,2,1,6,740,18:00,746,18:06,53,9,44,1,292011,,,,,,Overdue
B2823,,2,4,6,739,17:59,745,18:05,55,8,47,1,290800,,,,,,Overdue
B2824,,2,5,6,742,18:02,748,18:08,69,11,58,1,143807,,,,,,Overdue
B2825,,3,4,6,740,18:00,746,18:06,44,9,35,1,444000,,,,,,Overdue
B2826,,3,10,10,748,18:08,758,18:18,93,17,76,1,140608,,,,,,Overdue
B2827,,4,2,5,739,17:59,744,18:04,78,8,70,1,285821,,,,,,Overdue
B2828,,4,3,5,740,18:00,745,18:05,56,9,47,1,145510,,,,,,Overdue
B2829,,4,7,5,740,18:00,745,18:05,58,9,49,1,286020,,,,,,Overdue
B2830,,5,1,5,740,18:00,745,18:05,31,9,22,1,151122,,,,,,Overdue
B2831,,5,2,6,742,18:02,748,18:08,66,11,55,1,144127,,,,,,Overdue
B2832,,6,7,6,746,18:06,752,18:12,90,15,75,1,138320,,,,,,Overdue
B2833,,7,1,5,740,18:00,745,18:05,68,9,59,1,142461,,,,,,Overdue
B2834,,7,4,5,740,18:00,745,18:05,76,9,67,1,141677,,,,,,Overdue
B2835,,9,1,8,749,18:09,757,18:17,102,18,84,1,141147,,,,,,Overdue
B2836,,2,4,6,740,18:00,746,18:06,55,8,47,1,145400,,,,,,Overdue
B2837,,3,1,6,740,18:00,746,18:06,53,8,45,1,292000,,,,,,Overdue
B2838,,3,4,6,741,18:01,747,18:07,44,9,35,1,148000,,,,,,Overdue
B2839,,3,5,7,742,18:02,749,18:09,58,10,48,1,290277,,,,,,Overdue
B2840,,3,10,10,749,18:09,759,18:19,93,17,76,1,140608,,,,,,Overdue
B2841,,4,2,5,740,18:00,745,18:05,78,8,70,1,285821,,,,,,Overdue
B2842,,4,3,5,741,18:01,746,18:06,56,9,47,1,145510,,,,,,Overdue
B2843,,4,7,5,741,18:01,746,18:06,58,9,49,1,286020,,,,,,Overdue
B2844,,6,7,6,746,18:06,752,18:12,90,14,76,1,276527,,,,,,Overdue
B2845,,9,1,8,750,18:10,758,18:18,102,18,84,1,141147,,,,,,Overdue
B2846,,9,4,7,750,18:10,757,18:17,99,18,81,1,141401,,,,,,Overdue
B2847,,9,10,7,753,18:13,760,18:20,107,21,86,2,128325,,,,,,Overdue
B2848,,10,3,9,749,18:09,758,18:18,101,17,84,1,141252,,,,,,Overdue
B2849,,10,4,5,746,18:06,751,18:11,66,14,52,1,143825,,,,,,Overdue
B2850,,1,3,5,741,18:01,746,18:06,62,8,54,1,144624,,,,,,Overdue
B2851,,1,5,6,742,18:02,748,18:08,38,9,29,1,150017,,,,,,Overdue
B2852,,1,7,5,742,18:02,747,18:07,67,9,58,1,142558,,,,,,Overdue
B2853,,1,10,7,748,18:08,755,18:15,55,15,40,1,287150,,,,,,Overdue
B2854,,2,1,6,742,18:02,748,18:08,53,9,44,1,146005,,,,,,Overdue
B2855,,2,4,6,741,18:01,747,18:07,55,8,47,1,145400,,,,,,Overdue
B2856,,3,1,6,741,18:01,747,18:07,53,8,45,1,146000,,,,,,Overdue
B2857,,3,4,6,742,18:02,748,18:08,44,9,35,1,148000,,,,,,Overdue
B2858,,3,10,10,750,18:10,760,18:20,93,17,76,2,144967,,,,,,Overdue
B2859,,4,2,5,741,18:01,746,18:06,78,8,70,1,142910,,,,,,Overdue
B2860,,6,2,6,746,18:06,752,18:12,80,13,67,1,140280,,,,,,Overdue
B2861,,6,7,6,748,18:08,754,18:14,90,15,75,1,276640,,,,,,Overdue
B2862,,1,7,5,743,18:03,748,18:08,67,9,58,1,142558,,,,,,Overdue
B2863,,2,4,6,742,18:02,748,18:08,55,8,47,1,581600,,,,,,Overdue
B2864,,3,4,6,743,18:03,749,18:09,44,9,35,1,148000,,,,,,Overdue
B2865,R2865,3,5,7,744,18:04,751,18:11,58,10,48,1,145138,27.0,740.0,18:00,751.0,18:11,Complete
B2866,,3,9,6,751,18:11,757,18:17,108,17,91,1,139520,,,,,,Overdue
B2867,,3,10,10,751,18:11,761,18:21,93,17,76,2,144967,,,,,,Overdue
B2868,,4,7,5,743,18:03,748,18:08,58,9,49,1,143010,,,,,,Overdue
B2869,,7,1,5,743,18:03,748,18:08,68,9,59,1,142461,,,,,,Overdue
B2870,,7,4,5,743,18:03,748,18:08,76,9,67,1,283355,,,,,,Overdue
B2871,,9,10,7,755,18:15,762,18:22,107,21,86,2,128325,,,,,,Overdue
B2872,,1,5,6,744,18:04,750,18:10,38,9,29,1,150017,,,,,,Overdue
B2873,R2873,2,1,6,744,18:04,750,18:10,53,9,44,1,146005,29.0,740.0,18:00,750.0,18:10,Complete
B2874,,3,1,6,743,18:03,749,18:09,53,8,45,1,292000,,,,,,Overdue
B2875,,3,4,6,744,18:04,750,18:10,44,9,35,1,148000,,,,,,Overdue
B2876,,3,5,7,745,18:05,752,18:12,58,10,48,1,145138,,,,,,Overdue
B2877,,4,7,5,744,18:04,749,18:09,58,9,49,1,143010,,,,,,Overdue
B2878,,5,9,6,754,18:14,760,18:20,103,19,84,2,145144,,,,,,Overdue
B2879,,6,7,6,750,18:10,756,18:16,90,15,75,1,138320,,,,,,Overdue
B2880,,9,4,7,752,18:12,759,18:19,99,17,82,1,141350,,,,,,Overdue
B2881,,1,5,6,746,18:06,752,18:12,38,10,28,1,150437,,,,,,Overdue
B2882,,2,1,6,745,18:05,751,18:11,53,9,44,1,146005,,,,,,Overdue
B2883,,2,4,6,744,18:04,750,18:10,55,8,47,1,145400,,,,,,Overdue
B2884,,2,6,8,749,18:09,757,18:17,85,13,72,1,140369,,,,,,Overdue
B2885,,3,4,6,745,18:05,751,18:11,44,9,35,1,148000,,,,,,Overdue
B2886,,3,5,7,746,18:06,753,18:13,58,10,48,1,145138,,,,,,Overdue
B2887,,4,2,5,744,18:04,749,18:09,78,8,70,1,142910,,,,,,Overdue
B2888,,4,3,5,745,18:05,750,18:10,56,9,47,1,145510,,,,,,Overdue
B2889,,7,4,5,745,18:05,750,18:10,76,9,67,1,283355,,,,,,Overdue
B2890,,8,6,6,755,18:15,761,18:21,101,19,82,2,141412,,,,,,Overdue
B2891,,9,3,6,753,18:13,759,18:19,78,17,61,1,132159,,,,,,Overdue
B2892,,9,4,7,754,18:14,761,18:21,99,18,81,2,145552,,,,,,Overdue
B2893,,3,1,6,745,18:05,751,18:11,53,8,45,1,146000,,,,,,Overdue
B2894,,3,5,7,747,18:07,754,18:14,58,10,48,1,580554,,,,,,Overdue
B2895,,4,2,5,745,18:05,750,18:10,78,8,70,1,142910,,,,,,Overdue
B2896,,6,8,5,756,18:16,761,18:21,97,19,78,2,138820,,,,,,Overdue
B2897,,7,4,5,746,18:06,751,18:11,76,9,67,1,141677,,,,,,Overdue
B2898,,9,5,6,756,18:16,762,18:22,98,19,79,2,285216,,,,,,Overdue
B2899,,1,3,5,746,18:06,751,18:11,62,8,54,1,144624,,,,,,Overdue
B2900,,1,9,7,756,18:16,763,18:23,104,18,86,2,145069,,,,,,Overdue
B2901,,2,4,6,746,18:06,752,18:12,55,8,47,1,436200,,,,,,Overdue
B2902,,3,4,6,747,18:07,753,18:13,44,9,35,1,444000,,,,,,Overdue
B2903,,3,5,7,748,18:08,755,18:15,58,10,48,1,145138,,,,,,Overdue
B2904,,4,2,5,746,18:06,751,18:11,78,8,70,1,142910,,,,,,Overdue
B2905,,4,7,5,747,18:07,752,18:12,58,9,49,1,286020,,,,,,Overdue
B2906,,5,9,6,757,18:17,763,18:23,103,19,84,2,145144,,,,,,Overdue
B2907,,6,7,6,752,18:12,758,18:18,90,14,76,1,138263,,,,,,Overdue
B2908,,6,9,6,760,18:20,766,18:26,128,22,106,2,140584,,,,,,Overdue
B2909,,9,1,8,756,18:16,764,18:24,102,18,84,2,145144,,,,,,Overdue
B2910,,1,2,5,748,18:08,753,18:13,57,9,48,1,145359,,,,,,Overdue
B2911,,2,4,6,747,18:07,753,18:13,55,8,47,1,145400,,,,,,Overdue
B2912,,3,4,6,748,18:08,754,18:14,44,9,35,1,148000,,,,,,Overdue
B2913,,4,2,5,747,18:07,752,18:12,78,8,70,1,285821,,,,,,Overdue
B2914,,7,4,5,748,18:08,753,18:13,76,9,67,1,141677,,,,,,Overdue
B2915,,2,10,9,758,18:18,767,18:27,104,18,86,2,142781,,,,,,Overdue
B2916,,3,4,6,749,18:09,755,18:15,44,9,35,1,148000,,,,,,Overdue
B2917,,4,3,5,749,18:09,754,18:14,56,9,47,1,436531,,,,,,Overdue
B2918,,4,7,5,749,18:09,754,18:14,58,9,49,1,143010,,,,,,Overdue
B2919,,4,8,6,754,18:14,760,18:20,76,14,62,2,143567,,,,,,Overdue
B2920,,9,4,7,758,18:18,765,18:25,99,18,81,2,145552,,,,,,Overdue
B2921,,1,3,6,749,18:09,755,18:15,62,8,54,1,144624,,,,,,Overdue
B2922,,2,10,9,759,18:19,768,18:28,104,18,86,2,142781,,,,,,Overdue
B2923,,3,4,6,750,18:10,756,18:16,44,9,35,1,148000,,,,,,Overdue
B2924,,4,3,5,750,18:10,755,18:15,56,9,47,1,145510,,,,,,Overdue
B2925,,4,8,6,754,18:14,760,18:20,76,13,63,2,143405,,,,,,Overdue
B2926,,7,1,5,750,18:10,755,18:15,68,9,59,1,142461,,,,,,Overdue
B2927,,7,3,5,750,18:10,755,18:15,51,9,42,1,144752,,,,,,Overdue
B2928,,7,6,6,756,18:16,762,18:22,86,15,71,2,142557,,,,,,Overdue
B2929,,9,4,7,758,18:18,765,18:25,99,17,82,2,145451,,,,,,Overdue
B2930,,10,7,6,759,18:19,765,18:25,81,18,63,2,138365,,,,,,Overdue
B2931,,1,2,6,751,18:11,757,18:17,57,9,48,1,145359,,,,,,Overdue
B2932,,1,5,5,752,18:12,757,18:17,38,10,28,1,150437,,,,,,Overdue
B2933,,1,6,5,751,18:11,756,18:16,26,9,17,1,155152,,,,,,Overdue
B2934,,1,7,6,751,18:11,757,18:17,67,9,58,1,285117,,,,,,Overdue
B2935,,2,1,6,751,18:11,757,18:17,53,9,44,1,146005,,,,,,Overdue
B2936,,2,5,7,752,18:12,759,18:19,69,10,59,1,143708,,,,,,Overdue
B2937,,4,2,6,750,18:10,756,18:16,78,8,70,1,142910,,,,,,Overdue
B2938,,7,6,6,756,18:16,762,18:22,86,14,72,2,427300,,,,,,Overdue
B2939,,8,1,7,756,18:16,763,18:23,73,14,59,2,147654,,,,,,Overdue
B2940,,9,4,7,760,18:20,767,18:27,99,18,81,2,145552,,,,,,Overdue
B2941,,1,2,6,752,18:12,758,18:18,57,9,48,1,145359,,,,,,Overdue
B2942,,1,7,6,752,18:12,758,18:18,67,9,58,1,142558,,,,,,Overdue
B2943,,2,5,7,754,18:14,761,18:21,69,11,58,2,149665,,,,,,Overdue
B2944,,4,2,6,751,18:11,757,18:17,78,8,70,1,142910,,,,,,Overdue
B2945,,4,3,5,752,18:12,757,18:17,56,9,47,1,145510,,,,,,Overdue
B2946,,1,3,6,752,18:12,758,18:18,62,8,54,1,144624,,,,,,Overdue
B2947,,2,1,6,753,18:13,759,18:19,53,9,44,1,146005,,,,,,Overdue
B2948,,3,5,7,754,18:14,761,18:21,58,10,48,2,152227,,,,,,Overdue
B2949,,4,3,5,753,18:13,758,18:18,56,9,47,1,145510,,,,,,Overdue
B2950,,4,7,5,753,18:13,758,18:18,58,9,49,1,286020,,,,,,Overdue
B2951,,8,4,5,758,18:18,763,18:23,95,14,81,2,144485,,,,,,Overdue
B2952,,8,6,5,763,18:23,768,18:28,101,19,82,2,141412,,,,,,Overdue
B2953,,9,4,7,762,18:22,769,18:29,99,18,81,2,145552,,,,,,Overdue
B2954,,1,7,6,754,18:14,760,18:20,67,9,58,2,296634,,,,,,Overdue
B2955,,2,4,6,753,18:13,759,18:19,55,8,47,1,145400,,,,,,Overdue
B2956,,2,5,7,756,18:16,763,18:23,69,11,58,2,149665,,,,,,Overdue
B2957,,3,4,6,754,18:14,760,18:20,44,9,35,2,157750,,,,,,Overdue
B2958,,4,6,5,754,18:14,759,18:19,47,9,38,1,144344,,,,,,Overdue
B2959,,4,7,5,754,18:14,759,18:19,58,9,49,1,286020,,,,,,Overdue
B2960,,8,6,5,764,18:24,769,18:29,101,19,82,2,141412,,,,,,Overdue
B2961,,9,4,7,762,18:22,769,18:29,99,17,82,2,145451,,,,,,Overdue
B2962,,1,3,6,754,18:14,760,18:20,62,8,54,2,150948,,,,,,Overdue
B2963,,1,6,5,755,18:15,760,18:20,26,9,17,2,349011,,,,,,Overdue
B2964,,1,8,5,760,18:20,765,18:25,93,14,79,2,144805,,,,,,Overdue
B2965,,2,1,6,755,18:15,761,18:21,53,9,44,2,153761,,,,,,Overdue
B2966,,4,3,5,755,18:15,760,18:20,56,9,47,2,305542,,,,,,Overdue
B2967,,6,1,4,755,18:15,759,18:19,27,9,18,1,308155,,,,,,Overdue
B2968,,7,6,6,760,18:20,766,18:26,86,14,72,2,142433,,,,,,Overdue
B2969,,1,3,6,755,18:15,761,18:21,62,8,54,2,150948,,,,,,Overdue
B2970,,3,8,5,759,18:19,764,18:24,52,12,40,2,150250,,,,,,Overdue
B2971,,4,3,5,756,18:16,761,18:21,56,9,47,2,305542,,,,,,Overdue
B2972,,8,4,5,760,18:20,765,18:25,95,13,82,2,144385,,,,,,Overdue
B2973,,1,3,6,756,18:16,762,18:22,62,8,54,2,150948,,,,,,Overdue
B2974,,1,5,5,758,18:18,763,18:23,38,10,28,2,162625,,,,,,Overdue
B2975,,2,5,7,758,18:18,765,18:25,69,10,59,2,298933,,,,,,Overdue
B2976,,7,6,6,762,18:22,768,18:28,86,14,72,2,284866,,,,,,Overdue
B2977,,2,1,6,758,18:18,764,18:24,53,9,44,2,153761,,,,,,Overdue
B2978,,3,10,9,766,18:26,775,18:35,93,17,76,2,144967,,,,,,Overdue
B2979,,4,2,6,757,18:17,763,18:23,78,8,70,2,147771,,,,,,Overdue
B2980,,4,3,5,758,18:18,763,18:23,56,9,47,2,611085,,,,,,Overdue
B2981,,4,3,5,758,18:18,763,18:23,56,9,47,2,305542,,,,,,Overdue
B2982,,4,8,6,762,18:22,768,18:28,76,13,63,2,143405,,,,,,Overdue
B2983,,7,6,6,764,18:24,770,18:30,86,15,71,2,142557,,,,,,Overdue
B2984,,8,1,7,763,18:23,770,18:30,73,14,59,2,147654,,,,,,Overdue
B2985,,1,3,6,758,18:18,764,18:24,62,8,54,2,301896,,,,,,Overdue
B2986,,4,2,6,758,18:18,764,18:24,78,8,70,2,147771,,,,,,Overdue
B2987,,4,7,5,759,18:19,764,18:24,58,9,49,2,149770,,,,,,Overdue
B2988,,6,9,7,772,18:32,779,18:39,128,22,106,2,140584,,,,,,Overdue
B2989,,1,2,6,760,18:20,766,18:26,57,9,48,1,145359,,,,,,Overdue
