horizon_start,horizon_end,request_id,batch_id,planned_visit,planned_pickup_time,committed,drop_penalty
760,790,R709,B709,True,778.0,True,138050
760,790,R710,B710,True,779.0,True,136800
760,790,R711,B711,True,779.0,True,137950
760,790,R712,B712,True,779.0,True,136700
760,790,R713,B713,True,780.0,False,138250
760,790,R714,B714,True,784.0,False,138150
760,790,R715,B715,False,,False,137250
760,790,R716,B716,True,785.0,False,137950
760,790,R717,B717,True,781.0,False,135800
760,790,R718,B718,True,781.0,False,276500
760,790,R719,B719,True,782.0,False,135800
760,790,R720,B720,False,,False,133350
760,790,R721,B721,False,,False,136400
760,790,R722,B722,True,784.0,False,138250
760,790,R723,B723,True,785.0,False,135800
760,790,R724,B724,True,785.0,False,136800
760,790,R725,B725,True,787.0,False,138300
760,790,R726,B726,True,787.0,False,138250
760,790,R727,B727,True,788.0,False,133600
780,810,R678,B678,False,,False,164698
780,810,R689,B689,False,,False,156936
780,810,R699,B699,False,,False,128325
780,810,R704,B704,False,,False,142433
780,810,R708,B708,False,,False,161784
780,810,R713,B713,True,780.0,True,153761
780,810,R714,B714,True,784.0,True,152650
780,810,R715,B715,False,,False,141401
780,810,R716,B716,False,,False,143807
780,810,R717,B717,True,781.0,True,140369
780,810,R718,B718,True,781.0,True,305542
780,810,R719,B719,True,782.0,True,155152
780,810,R720,B720,False,,False,138458
780,810,R721,B721,False,,False,142027
780,810,R722,B722,True,784.0,True,145510
780,810,R723,B723,True,785.0,True,155152
780,810,R724,B724,True,785.0,True,142461
780,810,R725,B725,False,,False,144624
780,810,R726,B726,True,787.0,True,145510
780,810,R727,B727,False,,False,138078
780,810,R728,B728,False,,False,138250
780,810,R729,B729,False,,False,137950
780,810,R730,B730,True,796.0,True,138250
780,810,R731,B731,True,796.0,True,138250
780,810,R733,B733,True,800.0,False,138250
780,810,R734,B734,False,,False,138250
780,810,R735,B735,True,801.0,False,138250
780,810,R737,B737,True,803.0,False,138300
780,810,R738,B738,False,,False,135800
780,810,R740,B740,False,,False,135700
780,810,R742,B742,True,806.0,False,138250
780,810,R743,B743,False,,False,137950
780,810,R744,B744,True,806.0,False,138050
780,810,R745,B745,False,,False,138250
780,810,R748,B748,False,,False,135700
800,816,R715,B715,False,,False,170459
800,816,R720,B720,False,,False,174220
800,816,R721,B721,False,,False,181416
800,816,R725,B725,False,,False,188892
800,816,R727,B727,False,,False,160473
800,816,R728,B728,False,,False,174812
800,816,R729,B729,False,,False,149665
800,816,R733,B733,False,,False,152468
800,816,R734,B734,False,,False,152468
800,816,R735,B735,False,,False,152771
800,816,R737,B737,False,,False,144624
800,816,R738,B738,False,,False,140369
800,816,R740,B740,False,,False,144344
800,816,R742,B742,False,,False,146005
800,816,R743,B743,False,,False,143708
800,816,R744,B744,False,,False,142910
800,816,R745,B745,False,,False,145510
800,816,R748,B748,False,,False,144344
