batch_id,selected_request_id,origin,destination,max_wait,time_window_start,time_window_start_hhmm,time_window_end,time_window_end_hhmm,Transportation_min,Joby_min,Transportation_Joby_time_saving,pending_count,final_cost(원),assigned_vehicle,pickup_time,pickup_time_hhmm,delivery_time,delivery_time_hhmm,final_status
B1532,R1532,2,5,8,556,14:56,564,15:04,69,10,59,1,268793,27.0,546.0,14:46,557.0,14:57,Complete
B1533,R1533,5,9,8,565,15:05,573,15:13,103,19,84,1,264718,17.0,546.0,14:46,566.0,15:06,Complete
B1534,R1534,1,2,8,556,14:56,564,15:04,57,9,48,1,271609,29.0,550.0,14:50,560.0,15:00,Complete
B1535,R1535,1,3,8,555,14:55,563,15:03,62,8,54,1,270179,9.0,547.0,14:47,556.0,14:56,Complete
B1536,R1536,2,5,8,558,14:58,566,15:06,69,11,58,1,806939,7.0,547.0,14:47,558.0,14:58,Complete
B1537,R1537,4,7,7,556,14:56,563,15:03,58,9,49,1,269132,56.0,552.0,14:52,562.0,15:02,Complete
B1538,R1538,7,1,8,556,14:56,564,15:04,68,9,59,1,267545,22.0,552.0,14:52,562.0,15:02,Complete
B1539,R1539,7,4,8,556,14:56,564,15:04,76,9,67,1,266155,32.0,547.0,14:47,557.0,14:57,Complete
B1540,R1540,2,1,8,557,14:57,565,15:05,53,9,44,1,545647,15.0,548.0,14:48,558.0,14:58,Complete
B1541,R1541,3,1,8,556,14:56,564,15:04,53,8,45,1,272666,75.0,548.0,14:48,557.0,14:57,Complete
B1542,R1542,10,2,11,566,15:06,577,15:17,105,18,87,1,262395,92.0,548.0,14:48,567.0,15:07,Complete
B1543,R1543,1,2,8,558,14:58,566,15:06,57,9,48,1,271609,30.0,550.0,14:50,560.0,15:00,Complete
B1544,R1544,1,7,8,558,14:58,566,15:06,67,9,58,1,267731,73.0,553.0,14:53,563.0,15:03,Complete
B1545,R1545,4,7,7,558,14:58,565,15:05,58,9,49,1,269132,58.0,549.0,14:49,559.0,14:59,Complete
B1546,R1546,1,2,8,559,14:59,567,15:07,57,9,48,1,271609,74.0,550.0,14:50,560.0,15:00,Complete
B1547,R1547,3,4,8,559,14:59,567,15:07,44,9,35,1,276571,79.0,550.0,14:50,560.0,15:00,Complete
B1548,R1548,3,5,9,560,15:00,569,15:09,58,10,48,1,271388,4.0,554.0,14:54,565.0,15:05,Complete
B1549,R1549,4,2,7,558,14:58,565,15:05,78,8,70,1,267196,34.0,550.0,14:50,559.0,14:59,Complete
B1550,R1550,10,9,8,571,15:11,579,15:19,106,21,85,1,243823,98.0,550.0,14:50,572.0,15:12,Complete
B1551,R1551,1,7,8,560,15:00,568,15:08,67,9,58,0,256800,8.0,551.0,14:51,561.0,15:01,Complete
B1552,R1552,4,7,7,560,15:00,567,15:07,58,9,49,0,256250,78.0,556.0,14:56,566.0,15:06,Complete
B1553,R1553,2,5,8,562,15:02,570,15:10,69,10,59,0,257950,53.0,552.0,14:52,563.0,15:03,Complete
B1554,R1554,5,9,8,571,15:11,579,15:19,103,19,84,0,257150,37.0,552.0,14:52,572.0,15:12,Complete
B1555,R1555,6,1,7,561,15:01,568,15:08,27,9,18,0,255800,5.0,552.0,14:52,562.0,15:02,Complete
B1556,R1556,8,3,8,564,15:04,572,15:12,54,12,42,0,255450,95.0,552.0,14:52,565.0,15:05,Complete
B1557,R1557,9,1,11,570,15:10,581,15:21,102,18,84,0,257150,88.0,557.0,14:57,576.0,15:16,Complete
B1558,R1558,3,4,8,562,15:02,570,15:10,44,9,35,0,258250,9.0,559.0,14:59,569.0,15:09,Complete
B1559,R1559,3,6,8,565,15:05,573,15:13,72,12,60,0,255499,64.0,553.0,14:53,566.0,15:06,Complete
B1560,R1560,3,9,8,570,15:10,578,15:18,108,17,91,0,255900,80.0,557.0,14:57,590.0,15:30,Complete
B1561,R1561,6,7,8,568,15:08,576,15:16,90,15,75,0,254050,101.0,554.0,14:54,569.0,15:09,Complete
B1562,R1562,7,4,8,562,15:02,570,15:10,76,9,67,0,513400,10.0,553.0,14:53,563.0,15:03,Complete
B1563,R1563,1,2,8,563,15:03,571,15:11,57,9,48,0,258250,52.0,558.0,14:58,568.0,15:08,Complete
B1564,R1564,1,10,9,570,15:10,579,15:19,55,16,39,0,255400,66.0,554.0,14:54,570.0,15:10,Complete
B1565,R1565,3,5,9,564,15:04,573,15:13,58,10,48,0,258050,49.0,554.0,14:54,565.0,15:05,Complete
B1566,R1566,1,7,8,564,15:04,572,15:12,67,9,58,1,267731,75.0,560.0,15:00,570.0,15:10,Complete
B1567,R1567,2,5,8,566,15:06,574,15:14,69,11,58,0,257949,21.0,555.0,14:55,566.0,15:06,Complete
B1568,R1568,4,9,8,572,15:12,580,15:20,102,17,85,0,257350,91.0,555.0,14:55,573.0,15:13,Complete
B1569,R1569,7,4,8,564,15:04,572,15:12,76,9,67,0,256700,35.0,555.0,14:55,565.0,15:05,Complete
B1570,R1570,9,1,11,573,15:13,584,15:24,102,18,84,0,257150,93.0,558.0,14:58,584.0,15:24,Complete
B1571,R1571,10,3,10,572,15:12,582,15:22,101,17,84,0,257250,18.0,555.0,14:55,573.0,15:13,Complete
B1572,R1572,10,4,8,569,15:09,577,15:17,66,14,52,0,257350,11.0,555.0,14:55,570.0,15:10,Complete
B1573,,3,9,8,573,15:13,581,15:21,108,17,91,2,269735,,,,,,Overdue
B1574,R1574,9,4,9,574,15:14,583,15:23,99,18,81,0,257250,16.0,556.0,14:56,574.0,15:14,Complete
B1575,R1575,10,3,10,573,15:13,583,15:23,101,17,84,0,257250,46.0,556.0,14:56,574.0,15:14,Complete
B1576,,1,8,8,571,15:11,579,15:19,93,14,79,1,264400,,,,,,Overdue
B1577,R1577,3,4,8,566,15:06,574,15:14,44,9,35,0,258250,2.0,557.0,14:57,567.0,15:07,Complete
B1578,R1578,4,2,7,565,15:05,572,15:12,78,8,70,0,258050,59.0,557.0,14:57,566.0,15:06,Complete
B1579,R1579,6,7,8,572,15:12,580,15:20,90,15,75,1,262320,85.0,560.0,15:00,575.0,15:15,Complete
B1580,R1580,1,2,8,567,15:07,575,15:15,57,9,48,1,271609,22.0,565.0,15:05,575.0,15:15,Complete
B1581,R1581,3,5,9,568,15:08,577,15:17,58,10,48,1,814165,55.0,565.0,15:05,576.0,15:16,Complete
B1582,R1582,9,4,9,576,15:16,585,15:25,99,18,81,0,257250,23.0,558.0,14:58,576.0,15:16,Complete
B1583,R1583,2,4,8,567,15:07,575,15:15,55,8,47,0,258150,26.0,559.0,14:59,568.0,15:08,Complete
B1584,R1584,4,2,7,567,15:07,574,15:14,78,8,70,0,258050,62.0,559.0,14:59,568.0,15:08,Complete
B1585,R1585,4,7,7,568,15:08,575,15:15,58,9,49,1,269132,14.0,560.0,15:00,570.0,15:10,Complete
B1586,R1586,6,7,8,574,15:14,582,15:22,90,15,75,0,254050,24.0,559.0,14:59,574.0,15:14,Complete
B1587,R1587,1,10,8,576,15:16,584,15:24,55,16,39,1,271476,76.0,567.0,15:07,583.0,15:23,Complete
B1588,R1588,2,5,8,570,15:10,578,15:18,69,10,59,1,268793,54.0,560.0,15:00,571.0,15:11,Complete
B1589,R1589,3,5,9,570,15:10,579,15:19,58,10,48,1,542777,65.0,560.0,15:00,571.0,15:11,Complete
B1590,R1590,4,7,7,569,15:09,576,15:16,58,9,49,1,269132,72.0,560.0,15:00,570.0,15:10,Complete
B1591,R1591,4,8,8,574,15:14,582,15:22,76,14,62,1,263297,27.0,566.0,15:06,580.0,15:20,Complete
B1592,R1592,6,7,8,574,15:14,582,15:22,90,14,76,1,262211,47.0,567.0,15:07,582.0,15:22,Complete
B1593,R1593,7,4,7,569,15:09,576,15:16,76,9,67,1,266155,33.0,560.0,15:00,570.0,15:10,Complete
B1594,R1594,3,5,9,571,15:11,580,15:20,58,10,48,1,271388,95.0,568.0,15:08,579.0,15:19,Complete
B1595,R1595,4,2,7,569,15:09,576,15:16,78,8,70,1,267196,32.0,561.0,15:01,570.0,15:10,Complete
B1596,R1596,6,1,8,570,15:10,578,15:18,27,9,18,1,290744,45.0,561.0,15:01,571.0,15:11,Complete
B1597,R1597,7,1,8,570,15:10,578,15:18,68,9,59,1,267545,12.0,561.0,15:01,571.0,15:11,Complete
B1598,R1598,1,3,8,570,15:10,578,15:18,62,8,54,1,540359,1.0,562.0,15:02,571.0,15:11,Complete
B1599,R1599,1,6,7,571,15:11,578,15:18,26,9,17,1,292800,15.0,562.0,15:02,572.0,15:12,Complete
B1600,R1600,3,1,8,570,15:10,578,15:18,53,8,45,1,272666,86.0,562.0,15:02,571.0,15:11,Complete
B1601,R1601,7,1,8,571,15:11,579,15:19,68,9,59,1,535091,6.0,562.0,15:02,572.0,15:12,Complete
B1602,R1602,4,2,7,571,15:11,578,15:18,78,8,70,1,267196,35.0,568.0,15:08,577.0,15:17,Complete
B1603,R1603,4,7,7,572,15:12,579,15:19,58,9,49,1,269132,79.0,563.0,15:03,573.0,15:13,Complete
B1604,R1604,6,7,8,578,15:18,586,15:26,90,15,75,1,262320,41.0,569.0,15:09,584.0,15:24,Complete
B1605,R1605,3,5,9,574,15:14,583,15:23,58,10,48,1,814165,13.0,567.0,15:07,578.0,15:18,Complete
B1606,R1606,4,2,7,572,15:12,579,15:19,78,8,70,1,267196,68.0,564.0,15:04,573.0,15:13,Complete
B1607,R1607,4,7,7,573,15:13,580,15:20,58,9,49,1,269132,87.0,564.0,15:04,574.0,15:14,Complete
B1608,R1608,4,9,8,582,15:22,590,15:30,102,18,84,1,264930,83.0,567.0,15:07,585.0,15:25,Complete
B1609,R1609,6,7,8,578,15:18,586,15:26,90,14,76,1,262211,43.0,568.0,15:08,583.0,15:23,Complete
B1610,R1610,9,4,9,582,15:22,591,15:31,99,18,81,1,265104,17.0,569.0,15:09,587.0,15:27,Complete
B1611,R1611,10,3,11,581,15:21,592,15:32,101,17,84,1,264824,66.0,573.0,15:13,591.0,15:31,Complete
B1612,R1612,4,2,7,573,15:13,580,15:20,78,8,70,1,267196,26.0,571.0,15:11,580.0,15:20,Complete
B1613,R1613,4,9,8,582,15:22,590,15:30,102,17,85,1,264841,99.0,566.0,15:06,584.0,15:24,Complete
B1614,R1614,9,4,9,582,15:22,591,15:31,99,17,82,1,265009,31.0,565.0,15:05,583.0,15:23,Complete
B1615,R1615,1,2,8,575,15:15,583,15:23,57,9,48,1,271609,94.0,566.0,15:06,576.0,15:16,Complete
B1616,R1616,2,5,8,576,15:16,584,15:24,69,10,59,1,537586,28.0,566.0,15:06,577.0,15:17,Complete
B1617,R1617,6,7,8,580,15:20,588,15:28,90,14,76,1,262211,42.0,573.0,15:13,588.0,15:28,Complete
B1618,R1618,2,6,8,580,15:20,588,15:28,85,13,72,1,264536,92.0,570.0,15:10,584.0,15:24,Complete
B1619,R1619,4,9,8,584,15:24,592,15:32,102,17,85,1,264841,77.0,567.0,15:07,585.0,15:25,Complete
B1620,R1620,6,3,8,579,15:19,587,15:27,85,12,73,1,264095,64.0,569.0,15:09,582.0,15:22,Complete
B1621,R1621,6,7,8,582,15:22,590,15:30,90,15,75,1,262320,15.0,575.0,15:15,590.0,15:30,Complete
B1622,R1622,1,10,8,584,15:24,592,15:32,55,16,39,1,271476,6.0,575.0,15:15,591.0,15:31,Complete
B1623,R1623,3,5,9,578,15:18,587,15:27,58,10,48,1,271388,1.0,574.0,15:14,585.0,15:25,Complete
B1624,R1624,4,3,8,577,15:17,585,15:25,56,9,47,1,271893,11.0,573.0,15:13,583.0,15:23,Complete
B1625,R1625,4,7,7,577,15:17,584,15:24,58,9,49,1,269132,89.0,568.0,15:08,578.0,15:18,Complete
B1626,R1626,4,9,8,586,15:26,594,15:34,102,18,84,1,264930,70.0,568.0,15:08,586.0,15:26,Complete
B1627,R1627,8,4,8,582,15:22,590,15:30,95,14,81,1,264096,96.0,568.0,15:08,582.0,15:22,Complete
B1628,R1628,9,10,10,589,15:29,599,15:39,107,21,86,1,248776,91.0,576.0,15:16,598.0,15:38,Complete
B1629,R1629,4,7,7,578,15:18,585,15:25,58,9,49,1,538265,0.0,569.0,15:09,579.0,15:19,Complete
B1630,R1630,10,3,11,586,15:26,597,15:37,101,17,84,1,264824,69.0,569.0,15:09,587.0,15:27,Complete
B1631,R1631,3,5,9,580,15:20,589,15:29,58,10,48,1,271388,62.0,574.0,15:14,585.0,15:25,Complete
B1632,R1632,6,9,8,592,15:32,600,15:40,128,22,106,1,260372,67.0,570.0,15:10,593.0,15:33,Complete
B1633,R1633,7,4,7,579,15:19,586,15:26,76,9,67,1,266155,38.0,570.0,15:10,580.0,15:20,Complete
B1634,R1634,9,4,9,588,15:28,597,15:37,99,18,81,1,265104,25.0,570.0,15:10,588.0,15:28,Complete
B1635,R1635,9,10,10,591,15:31,601,15:41,107,21,86,1,248776,97.0,570.0,15:10,592.0,15:32,Complete
B1636,R1636,2,5,8,582,15:22,590,15:30,69,11,58,0,515899,30.0,571.0,15:11,582.0,15:22,Complete
B1637,R1637,4,10,8,585,15:25,593,15:33,75,14,61,0,257450,39.0,571.0,15:11,586.0,15:26,Complete
B1638,R1638,9,4,9,588,15:28,597,15:37,99,17,82,0,257250,37.0,575.0,15:15,593.0,15:33,Complete
B1639,R1639,9,10,10,592,15:32,602,15:42,107,21,86,0,242250,100.0,571.0,15:11,593.0,15:33,Complete
B1640,R1640,10,3,11,588,15:28,599,15:39,101,17,84,0,257250,106.0,571.0,15:11,589.0,15:29,Complete
B1641,R1641,1,3,8,580,15:20,588,15:28,62,8,54,0,258300,45.0,574.0,15:14,583.0,15:23,Complete
B1642,R1642,1,7,8,581,15:21,589,15:29,67,9,58,0,256800,86.0,574.0,15:14,584.0,15:24,Complete
B1643,R1643,4,7,7,581,15:21,588,15:28,58,9,49,0,256250,33.0,573.0,15:13,583.0,15:23,Complete
B1644,R1644,7,4,7,581,15:21,588,15:28,76,9,67,0,256700,40.0,572.0,15:12,582.0,15:22,Complete
B1645,R1645,1,2,8,582,15:22,590,15:30,57,9,48,0,258250,88.0,579.0,15:19,589.0,15:29,Complete
B1646,R1646,5,2,8,584,15:24,592,15:32,66,11,55,0,257950,7.0,573.0,15:13,584.0,15:24,Complete
B1647,R1647,2,5,8,584,15:24,592,15:32,69,10,59,0,515900,29.0,574.0,15:14,585.0,15:25,Complete
B1648,R1648,3,5,9,584,15:24,593,15:33,58,10,48,0,516100,18.0,576.0,15:16,587.0,15:27,Complete
B1649,R1649,4,2,7,582,15:22,589,15:29,78,8,70,0,516100,2.0,574.0,15:14,583.0,15:23,Complete
B1650,,6,8,8,593,15:33,601,15:41,97,19,78,2,266512,,,,,,Overdue
B1651,R1651,9,6,8,596,15:36,604,15:44,125,22,103,0,252700,98.0,575.0,15:15,608.0,15:48,Complete
B1652,R1652,1,2,8,584,15:24,592,15:32,57,9,48,0,258250,12.0,575.0,15:15,585.0,15:25,Complete
B1653,,4,9,8,592,15:32,600,15:40,102,17,85,2,272332,,,,,,Overdue
B1654,R1654,5,2,8,586,15:26,594,15:34,66,11,55,0,257950,20.0,575.0,15:15,586.0,15:26,Complete
B1655,R1655,3,6,8,588,15:28,596,15:36,72,12,60,1,265957,32.0,583.0,15:23,596.0,15:36,Complete
B1656,R1656,4,3,8,585,15:25,593,15:33,56,9,47,0,258250,16.0,577.0,15:17,587.0,15:27,Complete
B1657,R1657,2,4,7,585,15:25,592,15:32,55,8,47,0,258150,34.0,577.0,15:17,586.0,15:26,Complete
B1658,,10,3,11,594,15:34,605,15:45,101,17,84,2,272398,,,,,,Overdue
B1659,R1659,1,2,8,587,15:27,595,15:35,57,9,48,0,516500,5.0,578.0,15:18,588.0,15:28,Complete
B1660,R1660,4,7,7,587,15:27,594,15:34,58,9,49,1,269132,38.0,583.0,15:23,593.0,15:33,Complete
B1661,R1661,6,7,8,592,15:32,600,15:40,90,14,76,0,254050,49.0,578.0,15:18,593.0,15:33,Complete
B1662,R1662,7,4,7,587,15:27,594,15:34,76,9,67,0,256700,44.0,578.0,15:18,588.0,15:28,Complete
B1663,R1663,10,3,11,595,15:35,606,15:46,101,17,84,0,257250,21.0,579.0,15:19,597.0,15:37,Complete
B1664,R1664,3,1,8,587,15:27,595,15:35,53,8,45,0,258400,19.0,579.0,15:19,588.0,15:28,Complete
B1665,R1665,4,2,7,587,15:27,594,15:34,78,8,70,0,516100,9.0,579.0,15:19,588.0,15:28,Complete
B1666,R1666,6,7,8,594,15:34,602,15:42,90,15,75,1,262320,28.0,587.0,15:27,602.0,15:42,Complete
B1667,R1667,7,1,8,588,15:28,596,15:36,68,9,59,0,256800,24.0,579.0,15:19,589.0,15:29,Complete
B1668,R1668,7,4,7,588,15:28,595,15:35,76,9,67,0,513400,8.0,579.0,15:19,589.0,15:29,Complete
B1669,R1669,2,5,8,590,15:30,598,15:38,69,10,59,1,268793,22.0,580.0,15:20,591.0,15:31,Complete
B1670,R1670,3,5,9,590,15:30,599,15:39,58,10,48,1,271388,59.0,583.0,15:23,594.0,15:34,Complete
B1671,R1671,4,7,7,589,15:29,596,15:36,58,9,49,1,269132,40.0,585.0,15:25,595.0,15:35,Complete
B1672,R1672,2,5,8,592,15:32,600,15:40,69,11,58,1,268979,12.0,588.0,15:28,599.0,15:39,Complete
B1673,,10,9,10,602,15:42,612,15:52,106,21,85,2,250147,,,,,,Overdue
B1674,R1674,6,7,8,596,15:36,604,15:44,90,14,76,1,262211,50.0,587.0,15:27,602.0,15:42,Complete
B1675,R1675,3,5,9,593,15:33,602,15:42,58,10,48,1,271388,69.0,590.0,15:30,601.0,15:41,Complete
B1676,R1676,3,6,8,595,15:35,603,15:43,72,12,60,1,265957,73.0,587.0,15:27,600.0,15:40,Complete
B1677,R1677,4,2,7,592,15:32,599,15:39,78,8,70,1,534392,10.0,584.0,15:24,593.0,15:33,Complete
B1678,R1678,9,4,9,602,15:42,611,15:51,99,18,81,1,265104,103.0,584.0,15:24,602.0,15:42,Complete
B1679,R1679,10,3,11,601,15:41,612,15:52,101,17,84,1,264824,63.0,590.0,15:30,608.0,15:48,Complete
B1680,R1680,3,4,8,594,15:34,602,15:42,44,9,35,1,276571,45.0,586.0,15:26,596.0,15:36,Complete
B1681,R1681,3,9,7,602,15:42,609,15:49,108,17,91,1,262817,79.0,587.0,15:27,605.0,15:45,Complete
B1682,R1682,4,7,7,594,15:34,601,15:41,58,9,49,1,269132,34.0,589.0,15:29,599.0,15:39,Complete
B1683,R1683,7,4,7,594,15:34,601,15:41,76,9,67,1,266155,33.0,586.0,15:26,596.0,15:36,Complete
B1684,R1684,10,6,9,598,15:38,607,15:47,66,13,53,1,268215,36.0,585.0,15:25,599.0,15:39,Complete
B1685,R1685,3,5,9,596,15:36,605,15:45,58,10,48,1,271388,106.0,592.0,15:32,603.0,15:43,Complete
B1686,R1686,5,3,9,596,15:36,605,15:45,62,10,52,1,270362,1.0,588.0,15:28,599.0,15:39,Complete
B1687,R1687,6,7,8,600,15:40,608,15:48,90,14,76,1,262211,53.0,587.0,15:27,602.0,15:42,Complete
B1688,R1688,9,2,8,602,15:42,610,15:50,106,16,90,1,263211,71.0,586.0,15:26,603.0,15:43,Complete
B1689,R1689,3,4,8,596,15:36,604,15:44,44,9,35,1,276571,46.0,587.0,15:27,597.0,15:37,Complete
B1690,R1690,3,5,9,597,15:37,606,15:46,58,10,48,1,271388,68.0,587.0,15:27,598.0,15:38,Complete
B1691,R1691,6,7,8,602,15:42,610,15:50,90,15,75,1,262320,29.0,595.0,15:35,610.0,15:50,Complete
B1692,R1692,9,3,8,604,15:44,612,15:52,78,17,61,1,257077,89.0,593.0,15:33,611.0,15:51,Complete
B1693,R1693,2,6,8,601,15:41,609,15:49,85,13,72,1,264536,74.0,588.0,15:28,602.0,15:42,Complete
B1694,R1694,3,4,8,597,15:37,605,15:45,44,9,35,1,276571,64.0,588.0,15:28,598.0,15:38,Complete
B1695,R1695,4,7,7,597,15:37,604,15:44,58,9,49,1,269132,44.0,591.0,15:31,601.0,15:41,Complete
B1696,R1696,6,3,8,600,15:40,608,15:48,85,12,73,1,264095,92.0,588.0,15:28,601.0,15:41,Complete
B1697,R1697,6,7,8,602,15:42,610,15:50,90,14,76,1,262211,54.0,588.0,15:28,603.0,15:43,Complete
B1698,R1698,7,10,9,606,15:46,615,15:55,81,18,63,1,258444,72.0,588.0,15:28,607.0,15:47,Complete
B1699,R1699,3,1,8,597,15:37,605,15:45,53,8,45,1,272666,16.0,590.0,15:30,599.0,15:39,Complete
B1700,R1700,3,4,8,598,15:38,606,15:46,44,9,35,1,276571,66.0,594.0,15:34,604.0,15:44,Complete
B1701,R1701,4,3,8,598,15:38,606,15:46,56,9,47,1,271893,25.0,591.0,15:31,601.0,15:41,Complete
B1702,R1702,4,7,7,598,15:38,605,15:45,58,9,49,1,269132,96.0,589.0,15:29,599.0,15:39,Complete
B1703,R1703,6,7,8,604,15:44,612,15:52,90,15,75,1,262320,30.0,592.0,15:32,607.0,15:47,Complete
B1704,R1704,7,4,7,598,15:38,605,15:45,76,9,67,1,266155,15.0,593.0,15:33,603.0,15:43,Complete
B1705,R1705,4,3,8,599,15:39,607,15:47,56,9,47,1,271893,31.0,590.0,15:30,600.0,15:40,Complete
B1706,R1706,7,4,7,599,15:39,606,15:46,76,9,67,1,266155,41.0,590.0,15:30,600.0,15:40,Complete
B1707,R1707,8,4,8,604,15:44,612,15:52,95,14,81,1,264096,27.0,590.0,15:30,604.0,15:44,Complete
B1708,R1708,10,4,8,604,15:44,612,15:52,66,14,52,1,269595,6.0,594.0,15:34,609.0,15:49,Complete
B1709,R1709,1,2,8,600,15:40,608,15:48,57,9,48,0,258250,93.0,591.0,15:31,601.0,15:41,Complete
B1710,R1710,3,5,9,601,15:41,610,15:50,58,10,48,0,258050,88.0,595.0,15:35,606.0,15:46,Complete
B1711,R1711,4,9,8,608,15:48,616,15:56,102,17,85,0,257350,61.0,591.0,15:31,609.0,15:49,Complete
B1712,R1712,5,9,8,610,15:50,618,15:58,103,19,84,0,257150,13.0,591.0,15:31,611.0,15:51,Complete
B1713,R1713,6,7,8,606,15:46,614,15:54,90,15,75,0,254050,32.0,599.0,15:39,614.0,15:54,Complete
B1714,R1714,7,1,8,600,15:40,608,15:48,68,9,59,0,513600,0.0,591.0,15:31,601.0,15:41,Complete
B1715,,10,3,11,608,15:48,619,15:59,101,17,84,1,264824,,,,,,Overdue
B1716,R1716,4,7,7,601,15:41,608,15:48,58,9,49,0,512500,8.0,592.0,15:32,602.0,15:42,Complete
B1717,R1717,8,4,8,606,15:46,614,15:54,95,14,81,0,256300,75.0,592.0,15:32,606.0,15:46,Complete
B1718,R1718,9,4,9,610,15:50,619,15:59,99,18,81,0,514500,3.0,592.0,15:32,610.0,15:50,Complete
B1719,R1719,10,3,11,609,15:49,620,16:00,101,17,84,0,257250,97.0,595.0,15:35,613.0,15:53,Complete
B1720,R1720,1,2,8,602,15:42,610,15:50,57,9,48,0,258250,2.0,593.0,15:33,603.0,15:43,Complete
B1721,R1721,2,1,8,602,15:42,610,15:50,53,9,44,0,258250,20.0,593.0,15:33,603.0,15:43,Complete
B1722,R1722,3,5,9,603,15:43,612,15:52,58,10,48,0,258050,94.0,593.0,15:33,604.0,15:44,Complete
B1723,R1723,4,7,7,602,15:42,609,15:49,58,9,49,0,256250,4.0,593.0,15:33,603.0,15:43,Complete
B1724,R1724,9,4,9,610,15:50,619,15:59,99,17,82,0,514500,67.0,596.0,15:36,614.0,15:54,Complete
B1725,R1725,10,4,8,607,15:47,615,15:55,66,14,52,0,257350,39.0,593.0,15:33,608.0,15:48,Complete
B1726,R1726,10,9,10,614,15:54,624,16:04,106,21,85,0,237500,95.0,593.0,15:33,615.0,15:55,Complete
B1727,R1727,1,3,8,602,15:42,610,15:50,62,8,54,0,258300,19.0,594.0,15:34,603.0,15:43,Complete
B1728,R1728,1,9,10,612,15:52,622,16:02,104,18,86,0,257250,87.0,594.0,15:34,613.0,15:53,Complete
B1729,R1729,6,3,8,606,15:46,614,15:54,85,12,73,0,255500,18.0,597.0,15:37,610.0,15:50,Complete
B1730,R1730,6,7,8,608,15:48,616,15:56,90,14,76,0,254050,60.0,594.0,15:34,609.0,15:49,Complete
B1731,R1731,7,5,9,606,15:46,615,15:55,56,12,44,0,256399,56.0,594.0,15:34,607.0,15:47,Complete
B1732,R1732,10,3,11,611,15:51,622,16:02,101,17,84,0,257250,100.0,596.0,15:36,614.0,15:54,Complete
B1733,R1733,2,1,8,604,15:44,612,15:52,53,9,44,0,258250,26.0,595.0,15:35,605.0,15:45,Complete
B1734,R1734,2,5,8,606,15:46,614,15:54,69,11,58,0,257949,35.0,595.0,15:35,606.0,15:46,Complete
B1735,R1735,3,9,7,612,15:52,619,15:59,108,17,91,0,255900,85.0,595.0,15:35,613.0,15:53,Complete
B1736,R1736,4,7,7,604,15:44,611,15:51,58,9,49,1,269132,37.0,600.0,15:40,610.0,15:50,Complete
B1737,R1737,8,5,9,610,15:50,619,15:59,78,15,63,0,249300,84.0,595.0,15:35,612.0,15:52,Complete
B1738,R1738,9,2,8,611,15:51,619,15:59,106,16,90,0,256200,77.0,595.0,15:35,612.0,15:52,Complete
B1739,R1739,7,4,7,605,15:45,612,15:52,76,9,67,0,513400,14.0,596.0,15:36,606.0,15:46,Complete
B1740,R1740,10,3,11,613,15:53,624,16:04,101,17,84,0,257250,65.0,596.0,15:36,614.0,15:54,Complete
B1741,R1741,3,5,9,607,15:47,616,15:56,58,10,48,1,271388,31.0,603.0,15:43,614.0,15:54,Complete
B1742,R1742,4,3,8,606,15:46,614,15:54,56,9,47,0,258250,45.0,599.0,15:39,609.0,15:49,Complete
B1743,R1743,4,7,7,606,15:46,613,15:53,58,9,49,1,269132,41.0,603.0,15:43,613.0,15:53,Complete
B1744,R1744,4,9,8,614,15:54,622,16:02,102,17,85,0,257350,62.0,597.0,15:37,615.0,15:55,Complete
B1745,R1745,9,4,9,614,15:54,623,16:03,99,17,82,0,257250,104.0,597.0,15:37,615.0,15:55,Complete
B1746,R1746,4,3,8,607,15:47,615,15:55,56,9,47,0,258250,33.0,599.0,15:39,609.0,15:49,Complete
B1747,R1747,4,7,7,607,15:47,614,15:54,58,9,49,1,269132,46.0,600.0,15:40,610.0,15:50,Complete
B1748,R1748,4,8,8,612,15:52,620,16:00,76,14,62,1,263297,59.0,606.0,15:46,620.0,16:00,Complete
B1749,R1749,9,2,8,614,15:54,622,16:02,106,16,90,0,256200,80.0,598.0,15:38,615.0,15:55,Complete
B1750,R1750,10,4,8,612,15:52,620,16:00,66,14,52,0,257350,48.0,598.0,15:38,613.0,15:53,Complete
B1751,,1,10,8,614,15:54,622,16:02,55,15,40,2,286750,,,,,,Overdue
B1752,R1752,2,5,8,610,15:50,618,15:58,69,11,58,0,515899,5.0,599.0,15:39,610.0,15:50,Complete
B1753,,1,9,10,618,15:58,628,16:08,104,18,86,2,272046,,,,,,Overdue
B1754,R1754,4,2,7,608,15:48,615,15:55,78,8,70,1,267196,23.0,600.0,15:40,609.0,15:49,Complete
B1755,R1755,9,1,11,618,15:58,629,16:09,102,18,84,1,264718,109.0,600.0,15:40,619.0,15:59,Complete
B1756,R1756,9,4,9,618,15:58,627,16:07,99,18,81,1,265104,102.0,600.0,15:40,618.0,15:58,Complete
B1757,R1757,1,3,8,609,15:49,617,15:57,62,8,54,1,270179,0.0,604.0,15:44,613.0,15:53,Complete
B1758,,2,10,9,619,15:59,628,16:08,104,18,86,2,269758,,,,,,Overdue
B1759,,4,9,8,618,15:58,626,16:06,102,17,85,2,272332,,,,,,Overdue
B1760,R1760,9,2,8,617,15:57,625,16:05,106,16,90,1,263211,79.0,608.0,15:48,625.0,16:05,Complete
B1761,,10,3,11,618,15:58,629,16:09,101,17,84,2,272398,,,,,,Overdue
