batch_id,selected_request_id,origin,destination,max_wait,time_window_start,time_window_start_hhmm,time_window_end,time_window_end_hhmm,Transportation_min,Joby_min,Transportation_Joby_time_saving,pending_count,final_cost(원),assigned_vehicle,pickup_time,pickup_time_hhmm,delivery_time,delivery_time_hhmm,final_status
B1643,R1643,4,7,4,581,15:21,585,15:25,58,9,49,2,370178,45.0,572.0,15:12,582.0,15:22,Complete
B1644,R1644,7,4,4,581,15:21,585,15:25,76,9,67,2,361580,16.0,572.0,15:12,582.0,15:22,Complete
B1645,R1645,1,2,5,582,15:22,587,15:27,57,9,48,2,373302,57.0,574.0,15:14,584.0,15:24,Complete
B1646,R1646,5,2,5,584,15:24,589,15:29,66,11,55,2,368486,1.0,573.0,15:13,587.0,15:27,Complete
B1647,R1647,2,5,5,584,15:24,589,15:29,69,10,59,2,732832,5.0,574.0,15:14,588.0,15:28,Complete
B1648,R1648,3,5,6,584,15:24,590,15:30,58,10,48,2,746120,59.0,574.0,15:14,588.0,15:28,Complete
B1649,R1649,4,2,4,582,15:22,586,15:26,78,8,70,2,724114,21.0,574.0,15:14,583.0,15:23,Complete
B1650,R1650,6,8,5,593,15:33,598,15:38,97,19,78,2,351641,7.0,574.0,15:14,594.0,15:34,Complete
B1651,,9,6,5,596,15:36,601,15:41,125,22,103,4,364292,,,,,,Overdue
B1652,R1652,1,2,5,584,15:24,589,15:29,57,9,48,2,373302,11.0,575.0,15:15,588.0,15:28,Complete
B1653,,4,9,5,592,15:32,597,15:37,102,17,85,3,366882,,,,,,Overdue
B1654,R1654,5,2,5,586,15:26,591,15:31,66,11,55,2,368486,1.0,576.0,15:16,590.0,15:30,Complete
B1655,R1655,3,6,5,588,15:28,593,15:33,72,12,60,2,363083,37.0,576.0,15:16,589.0,15:29,Complete
B1656,R1656,4,3,5,585,15:25,590,15:30,56,9,47,2,374047,13.0,576.0,15:16,589.0,15:29,Complete
B1657,R1657,2,4,4,585,15:25,589,15:29,55,8,47,2,373926,51.0,577.0,15:17,586.0,15:26,Complete
B1658,,10,3,8,594,15:34,602,15:42,101,17,84,4,377071,,,,,,Overdue
B1659,R1659,1,2,5,587,15:27,592,15:32,57,9,48,2,746604,11.0,578.0,15:18,591.0,15:31,Complete
B1660,R1660,4,7,4,587,15:27,591,15:31,58,9,49,2,370178,36.0,579.0,15:19,589.0,15:29,Complete
B1661,R1661,6,7,5,592,15:32,597,15:37,90,14,76,2,355635,43.0,578.0,15:18,597.0,15:37,Complete
B1662,R1662,7,4,4,587,15:27,591,15:31,76,9,67,2,361580,22.0,578.0,15:18,588.0,15:28,Complete
B1663,,10,3,8,595,15:35,603,15:43,101,17,84,4,377071,,,,,,Overdue
B1664,R1664,3,1,5,587,15:27,592,15:32,53,8,45,3,394533,23.0,583.0,15:23,592.0,15:32,Complete
B1665,R1665,4,2,4,587,15:27,591,15:31,78,8,70,2,724114,30.0,579.0,15:19,588.0,15:28,Complete
B1666,R1666,6,7,5,594,15:34,599,15:39,90,15,75,2,355923,42.0,579.0,15:19,594.0,15:34,Complete
B1667,R1667,7,1,5,588,15:28,593,15:33,68,9,59,2,365071,14.0,579.0,15:19,589.0,15:29,Complete
B1668,R1668,7,4,4,588,15:28,592,15:32,76,9,67,2,723161,6.0,579.0,15:19,589.0,15:29,Complete
B1669,R1669,2,5,5,590,15:30,595,15:35,69,10,59,3,380649,35.0,580.0,15:20,594.0,15:34,Complete
B1670,R1670,3,5,6,590,15:30,596,15:36,58,10,48,3,390565,54.0,585.0,15:25,596.0,15:36,Complete
B1671,R1671,4,7,4,589,15:29,593,15:33,58,9,49,3,387142,31.0,580.0,15:20,593.0,15:33,Complete
B1672,R1672,2,5,5,592,15:32,597,15:37,69,11,58,2,366906,35.0,583.0,15:23,597.0,15:37,Complete
B1673,,10,9,7,602,15:42,609,15:49,106,21,85,3,343529,,,,,,Overdue
B1674,,6,7,5,596,15:36,601,15:41,90,14,76,3,366428,,,,,,Overdue
B1675,R1675,3,5,6,593,15:33,599,15:39,58,10,48,2,373060,56.0,587.0,15:27,598.0,15:38,Complete
B1676,R1676,3,6,5,595,15:35,600,15:40,72,12,60,2,363083,58.0,583.0,15:23,596.0,15:36,Complete
B1677,R1677,4,2,4,592,15:32,596,15:36,78,8,70,2,724114,9.0,584.0,15:24,593.0,15:33,Complete
B1678,,9,4,6,602,15:42,608,15:48,99,18,81,3,368222,,,,,,Overdue
B1679,,10,3,8,601,15:41,609,15:49,101,17,84,3,367116,,,,,,Overdue
B1680,R1680,3,4,5,594,15:34,599,15:39,44,9,35,2,386321,60.0,585.0,15:25,598.0,15:38,Complete
B1681,,3,9,4,602,15:42,606,15:46,108,17,91,3,363246,,,,,,Overdue
B1682,R1682,4,7,4,594,15:34,598,15:38,58,9,49,2,370178,16.0,585.0,15:25,598.0,15:38,Complete
B1683,R1683,7,4,4,594,15:34,598,15:38,76,9,67,2,361580,33.0,585.0,15:25,595.0,15:35,Complete
B1684,R1684,10,6,6,598,15:38,604,15:44,66,13,53,2,367677,26.0,585.0,15:25,599.0,15:39,Complete
B1685,R1685,3,5,6,596,15:36,602,15:42,58,10,48,2,373060,17.0,586.0,15:26,597.0,15:37,Complete
B1686,R1686,5,3,6,596,15:36,602,15:42,62,10,52,2,370367,5.0,591.0,15:31,602.0,15:42,Complete
B1687,R1687,6,7,5,600,15:40,605,15:45,90,14,76,2,355635,52.0,587.0,15:27,602.0,15:42,Complete
B1688,,9,2,5,602,15:42,607,15:47,106,16,90,3,363900,,,,,,Overdue
B1689,R1689,3,4,5,596,15:36,601,15:41,44,9,35,2,386321,60.0,588.0,15:28,601.0,15:41,Complete
B1690,R1690,3,5,6,597,15:37,603,15:43,58,10,48,2,373060,2.0,588.0,15:28,602.0,15:42,Complete
B1691,R1691,6,7,5,602,15:42,607,15:47,90,15,75,2,355923,49.0,589.0,15:29,607.0,15:47,Complete
B1692,,9,3,5,604,15:44,609,15:49,78,17,61,3,366167,,,,,,Overdue
B1693,R1693,2,6,5,601,15:41,606,15:46,85,13,72,2,358827,19.0,591.0,15:31,605.0,15:45,Complete
B1694,R1694,3,4,5,597,15:37,602,15:42,44,9,35,2,386321,62.0,588.0,15:28,601.0,15:41,Complete
B1695,R1695,4,7,4,597,15:37,601,15:41,58,9,49,2,370178,16.0,588.0,15:28,601.0,15:41,Complete
B1696,R1696,6,3,5,600,15:40,605,15:45,85,12,73,2,358171,48.0,588.0,15:28,601.0,15:41,Complete
B1697,R1697,6,7,5,602,15:42,607,15:47,90,14,76,2,355635,38.0,591.0,15:31,606.0,15:46,Complete
B1698,,7,10,6,606,15:46,612,15:52,81,18,63,3,366857,,,,,,Overdue
B1699,R1699,3,1,5,597,15:37,602,15:42,53,8,45,2,375822,0.0,589.0,15:29,598.0,15:38,Complete
B1700,R1700,3,4,5,598,15:38,603,15:43,44,9,35,2,386321,64.0,589.0,15:29,603.0,15:43,Complete
B1701,R1701,4,3,5,598,15:38,603,15:43,56,9,47,2,374047,55.0,589.0,15:29,599.0,15:39,Complete
B1702,R1702,4,7,4,598,15:38,602,15:42,58,9,49,2,370178,8.0,589.0,15:29,602.0,15:42,Complete
B1703,R1703,6,7,5,604,15:44,609,15:49,90,15,75,2,355923,28.0,592.0,15:32,607.0,15:47,Complete
B1704,R1704,7,4,4,598,15:38,602,15:42,76,9,67,2,361580,36.0,592.0,15:32,602.0,15:42,Complete
B1705,R1705,4,3,5,599,15:39,604,15:44,56,9,47,2,374047,61.0,590.0,15:30,600.0,15:40,Complete
B1706,R1706,7,4,4,599,15:39,603,15:43,76,9,67,2,361580,31.0,590.0,15:30,603.0,15:43,Complete
B1707,R1707,8,4,5,604,15:44,609,15:49,95,14,81,2,356830,29.0,590.0,15:30,607.0,15:47,Complete
B1708,R1708,10,4,5,604,15:44,609,15:49,66,14,52,2,369532,34.0,591.0,15:31,609.0,15:49,Complete
B1709,R1709,1,2,5,600,15:40,605,15:45,57,9,48,2,373302,23.0,595.0,15:35,605.0,15:45,Complete
B1710,R1710,3,5,6,601,15:41,607,15:47,58,10,48,2,373060,2.0,591.0,15:31,605.0,15:45,Complete
B1711,,4,9,5,608,15:48,613,15:53,102,17,85,3,366882,,,,,,Overdue
B1712,,5,9,5,610,15:50,615,15:55,103,19,84,3,366998,,,,,,Overdue
B1713,R1713,6,7,5,606,15:46,611,15:51,90,15,75,2,355923,49.0,592.0,15:32,610.0,15:50,Complete
B1714,R1714,7,1,5,600,15:40,605,15:45,68,9,59,2,730142,12.0,591.0,15:31,604.0,15:44,Complete
B1715,,10,3,8,608,15:48,616,15:56,101,17,84,3,367116,,,,,,Overdue
B1716,R1716,4,7,4,601,15:41,605,15:45,58,9,49,2,740357,8.0,592.0,15:32,605.0,15:45,Complete
B1717,R1717,8,4,5,606,15:46,611,15:51,95,14,81,2,356830,29.0,593.0,15:33,610.0,15:50,Complete
B1718,R1718,9,4,6,610,15:50,616,15:56,99,18,81,2,715796,32.0,592.0,15:32,613.0,15:53,Complete
B1719,,10,3,8,609,15:49,617,15:57,101,17,84,3,367116,,,,,,Overdue
B1720,R1720,1,2,5,602,15:42,607,15:47,57,9,48,2,373302,4.0,593.0,15:33,603.0,15:43,Complete
B1721,R1721,2,1,5,602,15:42,607,15:47,53,9,44,2,376488,21.0,593.0,15:33,606.0,15:46,Complete
B1722,R1722,3,5,6,603,15:43,609,15:49,58,10,48,2,373060,18.0,593.0,15:33,608.0,15:48,Complete
B1723,R1723,4,7,4,602,15:42,606,15:46,58,9,49,2,370178,6.0,593.0,15:33,603.0,15:43,Complete
B1724,R1724,9,4,6,610,15:50,616,15:56,99,17,82,2,715292,32.0,595.0,15:35,616.0,15:56,Complete
B1725,R1725,10,4,5,607,15:47,612,15:52,66,14,52,2,369532,34.0,594.0,15:34,612.0,15:52,Complete
B1726,,10,9,7,614,15:54,621,16:01,106,21,85,4,352205,,,,,,Overdue
B1727,R1727,1,3,5,602,15:42,607,15:47,62,8,54,2,369466,14.0,594.0,15:34,603.0,15:43,Complete
B1728,,1,9,7,612,15:52,619,15:59,104,18,86,3,366421,,,,,,Overdue
B1729,R1729,6,3,5,606,15:46,611,15:51,85,12,73,2,358171,24.0,594.0,15:34,607.0,15:47,Complete
B1730,R1730,6,7,5,608,15:48,613,15:53,90,14,76,2,355635,45.0,597.0,15:37,612.0,15:52,Complete
B1731,R1731,7,5,6,606,15:46,612,15:52,56,12,44,2,374218,44.0,594.0,15:34,607.0,15:47,Complete
B1732,,10,3,8,611,15:51,619,15:59,101,17,84,3,367116,,,,,,Overdue
B1733,R1733,2,1,5,604,15:44,609,15:49,53,9,44,2,376488,21.0,596.0,15:36,609.0,15:49,Complete
B1734,R1734,2,5,5,606,15:46,611,15:51,69,11,58,2,366906,57.0,595.0,15:35,606.0,15:46,Complete
B1735,,3,9,4,612,15:52,616,15:56,108,17,91,3,363246,,,,,,Overdue
B1736,R1736,4,7,4,604,15:44,608,15:48,58,9,49,2,370178,59.0,597.0,15:37,607.0,15:47,Complete
B1737,R1737,8,5,6,610,15:50,616,15:56,78,15,63,2,354585,27.0,595.0,15:35,612.0,15:52,Complete
B1738,R1738,9,2,5,611,15:51,616,15:56,106,16,90,2,354666,20.0,595.0,15:35,612.0,15:52,Complete
B1739,R1739,7,4,4,605,15:45,609,15:49,76,9,67,2,723161,15.0,596.0,15:36,606.0,15:46,Complete
B1740,,10,3,8,613,15:53,621,16:01,101,17,84,4,377071,,,,,,Overdue
B1741,R1741,3,5,6,607,15:47,613,15:53,58,10,48,2,373060,18.0,597.0,15:37,611.0,15:51,Complete
B1742,R1742,4,3,5,606,15:46,611,15:51,56,9,47,2,374047,33.0,598.0,15:38,611.0,15:51,Complete
B1743,R1743,4,7,4,606,15:46,610,15:50,58,9,49,2,370178,10.0,597.0,15:37,607.0,15:47,Complete
B1744,,4,9,5,614,15:54,619,15:59,102,17,85,3,366882,,,,,,Overdue
B1745,,9,4,6,614,15:54,620,16:00,99,17,82,4,378042,,,,,,Overdue
B1746,R1746,4,3,5,607,15:47,612,15:52,56,9,47,2,374047,62.0,598.0,15:38,611.0,15:51,Complete
B1747,R1747,4,7,4,607,15:47,611,15:51,58,9,49,2,370178,25.0,598.0,15:38,608.0,15:48,Complete
B1748,R1748,4,8,5,612,15:52,617,15:57,76,14,62,2,359696,63.0,598.0,15:38,615.0,15:55,Complete
B1749,,9,2,5,614,15:54,619,15:59,106,16,90,3,363900,,,,,,Overdue
B1750,R1750,10,4,5,612,15:52,617,15:57,66,14,52,2,369532,50.0,598.0,15:38,616.0,15:56,Complete
B1751,,1,10,5,614,15:54,619,15:59,55,15,40,3,397425,,,,,,Overdue
B1752,R1752,2,5,5,610,15:50,615,15:55,69,11,58,2,733813,1.0,599.0,15:39,614.0,15:54,Complete
B1753,,1,9,7,618,15:58,625,16:05,104,18,86,4,376145,,,,,,Overdue
B1754,R1754,4,2,4,608,15:48,612,15:52,78,8,70,3,374060,22.0,600.0,15:40,609.0,15:49,Complete
B1755,,9,1,8,618,15:58,626,16:06,102,18,84,4,376947,,,,,,Overdue
B1756,,9,4,6,618,15:58,624,16:04,99,18,81,4,378546,,,,,,Overdue
B1757,R1757,1,3,5,609,15:49,614,15:54,62,8,54,2,369466,0.0,601.0,15:41,610.0,15:50,Complete
B1758,,2,10,6,619,15:59,625,16:05,104,18,86,3,364013,,,,,,Overdue
B1759,,4,9,5,618,15:58,623,16:03,102,17,85,3,366882,,,,,,Overdue
B1760,,9,2,5,617,15:57,622,16:02,106,16,90,3,363900,,,,,,Overdue
B1761,,10,3,8,618,15:58,626,16:06,101,17,84,3,367116,,,,,,Overdue
B1762,,2,6,5,615,15:55,620,16:00,85,13,72,3,370341,,,,,,Overdue
B1763,R1763,3,4,5,611,15:51,616,15:56,44,9,35,2,386321,48.0,604.0,15:44,614.0,15:54,Complete
B1764,,4,9,5,620,16:00,625,16:05,102,18,84,3,367233,,,,,,Overdue
B1765,R1765,6,3,5,614,15:54,619,15:59,85,12,73,2,358171,58.0,602.0,15:42,618.0,15:58,Complete
B1766,,9,2,5,618,15:58,623,16:03,106,16,90,3,363900,,,,,,Overdue
B1767,,9,4,6,620,16:00,626,16:06,99,18,81,3,368222,,,,,,Overdue
B1768,,10,9,7,623,16:03,630,16:10,106,21,85,3,343529,,,,,,Overdue
B1769,R1769,2,5,5,614,15:54,619,15:59,69,11,58,2,733813,11.0,603.0,15:43,617.0,15:57,Complete
B1770,,3,9,4,620,16:00,624,16:04,108,17,91,3,363246,,,,,,Overdue
B1771,,4,9,5,620,16:00,625,16:05,102,17,85,3,366882,,,,,,Overdue
B1772,,6,7,5,618,15:58,623,16:03,90,15,75,3,366860,,,,,,Overdue
B1773,R1773,7,4,4,612,15:52,616,15:56,76,9,67,2,361580,39.0,603.0,15:43,613.0,15:53,Complete
B1774,R1774,2,4,4,612,15:52,616,15:56,55,8,47,2,373926,4.0,606.0,15:46,615.0,15:55,Complete
B1775,,2,5,5,614,15:54,619,15:59,69,10,59,2,366416,,,,,,Overdue
B1776,R1776,3,5,6,614,15:54,620,16:00,58,10,48,2,373060,17.0,608.0,15:48,619.0,15:59,Complete
B1777,,9,7,5,618,15:58,623,16:03,86,14,72,3,371066,,,,,,Overdue
B1778,R1778,4,2,4,613,15:53,617,15:57,78,8,70,2,362057,9.0,606.0,15:46,615.0,15:55,Complete
B1779,,9,2,5,621,16:01,626,16:06,106,16,90,3,363900,,,,,,Overdue
B1780,,9,4,6,622,16:02,628,16:08,99,17,82,3,367844,,,,,,Overdue
B1781,R1781,2,5,5,616,15:56,621,16:01,69,10,59,2,732832,11.0,606.0,15:46,620.0,16:00,Complete
B1782,R1782,7,4,4,615,15:55,619,15:59,76,9,67,2,361580,38.0,609.0,15:49,619.0,15:59,Complete
B1783,,9,2,5,622,16:02,627,16:07,106,16,90,3,363900,,,,,,Overdue
B1784,R1784,1,2,5,616,15:56,621,16:01,57,9,48,2,373302,51.0,607.0,15:47,617.0,15:57,Complete
B1785,R1785,2,5,5,618,15:58,623,16:03,69,11,58,2,366906,56.0,609.0,15:49,620.0,16:00,Complete
B1786,R1786,3,4,5,616,15:56,621,16:01,44,9,35,2,386321,55.0,607.0,15:47,617.0,15:57,Complete
B1787,R1787,3,5,6,617,15:57,623,16:03,58,10,48,2,373060,13.0,607.0,15:47,621.0,16:01,Complete
B1788,,3,10,8,624,16:04,632,16:12,93,17,76,3,369062,,,,,,Overdue
B1789,R1789,4,7,4,616,15:56,620,16:00,58,9,49,2,370178,54.0,607.0,15:47,617.0,15:57,Complete
B1790,R1790,6,1,5,616,15:56,621,16:01,27,9,18,2,427911,37.0,607.0,15:47,617.0,15:57,Complete
B1791,R1791,7,5,6,619,15:59,625,16:05,56,12,44,2,374218,59.0,610.0,15:50,623.0,16:03,Complete
B1792,R1792,10,4,5,621,16:01,626,16:06,66,14,52,2,369532,53.0,607.0,15:47,626.0,16:06,Complete
B1793,R1793,7,1,5,617,15:57,622,16:02,68,9,59,2,365071,28.0,610.0,15:50,620.0,16:00,Complete
B1794,R1794,7,4,4,617,15:57,621,16:01,76,9,67,2,361580,40.0,608.0,15:48,618.0,15:58,Complete
B1795,,7,6,5,622,16:02,627,16:07,86,14,72,3,367683,,,,,,Overdue
B1796,,2,6,5,622,16:02,627,16:07,85,13,72,3,370341,,,,,,Overdue
B1797,R1797,4,7,4,618,15:58,622,16:02,58,9,49,2,740357,31.0,609.0,15:49,619.0,15:59,Complete
B1798,R1798,3,5,6,620,16:00,626,16:06,58,10,48,2,746120,13.0,610.0,15:50,624.0,16:04,Complete
B1799,R1799,4,7,4,619,15:59,623,16:03,58,9,49,2,740357,29.0,613.0,15:53,623.0,16:03,Complete
B1800,,4,10,5,624,16:04,629,16:09,75,14,61,3,378626,,,,,,Overdue
B1801,R1801,7,4,4,619,15:59,623,16:03,76,9,67,2,361580,41.0,610.0,15:50,620.0,16:00,Complete
B1802,R1802,8,4,5,624,16:04,629,16:09,95,14,81,2,356830,7.0,610.0,15:50,624.0,16:04,Complete
B1803,,9,2,5,627,16:07,632,16:12,106,16,90,3,363900,,,,,,Overdue
B1804,R1804,10,3,8,628,16:08,636,16:16,101,17,84,2,357160,53.0,611.0,15:51,636.0,16:16,Complete
B1805,R1805,3,1,5,620,16:00,625,16:05,53,8,45,2,375822,62.0,614.0,15:54,623.0,16:03,Complete
B1806,R1806,5,7,5,624,16:04,629,16:09,56,12,44,2,374218,18.0,614.0,15:54,627.0,16:07,Complete
B1807,R1807,7,4,4,621,16:01,625,16:05,76,9,67,2,1446322,3.0,612.0,15:52,622.0,16:02,Complete
B1808,,1,10,5,628,16:08,633,16:13,55,15,40,3,397425,,,,,,Overdue
B1809,R1809,4,3,5,622,16:02,627,16:07,56,9,47,2,374047,48.0,617.0,15:57,627.0,16:07,Complete
B1810,,4,9,5,630,16:10,635,16:15,102,17,85,3,366882,,,,,,Overdue
B1811,R1811,6,7,5,628,16:08,633,16:13,90,15,75,2,355923,19.0,613.0,15:53,633.0,16:13,Complete
B1812,,1,10,5,630,16:10,635,16:15,55,16,39,3,399015,,,,,,Overdue
B1813,R1813,2,4,4,622,16:02,626,16:06,55,8,47,2,373926,22.0,614.0,15:54,623.0,16:03,Complete
B1814,R1814,3,5,6,624,16:04,630,16:10,58,10,48,2,373060,14.0,614.0,15:54,628.0,16:08,Complete
B1815,R1815,3,6,5,626,16:06,631,16:11,72,12,60,2,363083,47.0,614.0,15:54,627.0,16:07,Complete
B1816,R1816,3,1,5,623,16:03,628,16:08,53,8,45,2,375822,0.0,615.0,15:55,624.0,16:04,Complete
B1817,R1817,3,5,6,625,16:05,631,16:11,58,10,48,2,373060,58.0,615.0,15:55,629.0,16:09,Complete
B1818,,6,9,5,637,16:17,642,16:22,128,22,106,4,365537,,,,,,Overdue
B1819,R1819,1,2,5,625,16:05,630,16:10,57,9,48,2,373302,30.0,616.0,15:56,630.0,16:10,Complete
B1820,R1820,2,5,5,626,16:06,631,16:11,69,10,59,3,380649,20.0,620.0,16:00,631.0,16:11,Complete
B1821,R1821,3,4,5,625,16:05,630,16:10,44,9,35,2,386321,61.0,616.0,15:56,626.0,16:06,Complete
B1822,R1822,3,5,6,626,16:06,632,16:12,58,10,48,2,373060,35.0,616.0,15:56,631.0,16:11,Complete
B1823,R1823,5,2,5,626,16:06,631,16:11,66,10,56,2,367941,2.0,616.0,15:56,630.0,16:10,Complete
B1824,R1824,7,4,4,625,16:05,629,16:09,76,9,67,2,361580,42.0,616.0,15:56,626.0,16:06,Complete
B1825,,7,6,5,630,16:10,635,16:15,86,14,72,3,367683,,,,,,Overdue
B1826,,10,3,8,633,16:13,641,16:21,101,17,84,4,377071,,,,,,Overdue
B1827,R1827,1,7,5,626,16:06,631,16:11,67,9,58,2,365558,16.0,617.0,15:57,627.0,16:07,Complete
B1828,R1828,3,5,6,627,16:07,633,16:13,58,10,48,2,746120,14.0,617.0,15:57,631.0,16:11,Complete
B1829,,6,7,5,632,16:12,637,16:17,90,15,75,3,366860,,,,,,Overdue
B1830,,10,3,8,634,16:14,642,16:22,101,17,84,4,377071,,,,,,Overdue
B1831,R1831,2,5,5,628,16:08,633,16:13,69,10,59,3,380649,51.0,620.0,16:00,631.0,16:11,Complete
B1832,,3,10,8,635,16:15,643,16:23,93,17,76,4,380000,,,,,,Overdue
B1833,R1833,4,7,4,627,16:07,631,16:11,58,9,49,2,370178,39.0,618.0,15:58,628.0,16:08,Complete
B1834,R1834,6,7,5,632,16:12,637,16:17,90,14,76,2,711271,19.0,618.0,15:58,636.0,16:16,Complete
B1835,R1835,1,2,5,628,16:08,633,16:13,57,9,48,3,390828,12.0,620.0,16:00,633.0,16:13,Complete
B1836,R1836,2,5,5,630,16:10,635,16:15,69,11,58,2,366906,23.0,619.0,15:59,633.0,16:13,Complete
B1837,R1837,4,3,5,628,16:08,633,16:13,56,9,47,3,391946,55.0,620.0,16:00,630.0,16:10,Complete
B1838,R1838,4,7,4,628,16:08,632,16:12,58,9,49,3,387142,60.0,620.0,16:00,630.0,16:10,Complete
B1839,R1839,1,2,5,629,16:09,634,16:14,57,9,48,3,390828,64.0,624.0,16:04,634.0,16:14,Complete
B1840,,3,5,6,630,16:10,636,16:16,58,10,48,3,390565,,,,,,Overdue
B1841,R1841,4,2,5,628,16:08,633,16:13,78,8,70,3,1122182,4.0,620.0,16:00,632.0,16:12,Complete
B1842,,6,3,5,632,16:12,637,16:17,85,12,73,3,369506,,,,,,Overdue
B1843,R1843,6,7,5,634,16:14,639,16:19,90,14,76,3,366428,26.0,620.0,16:00,639.0,16:19,Complete
B1844,,9,4,7,638,16:18,645,16:25,99,18,81,4,378546,,,,,,Overdue
B1845,R1845,2,5,5,632,16:12,637,16:17,69,11,58,2,733813,43.0,626.0,16:06,637.0,16:17,Complete
B1846,,2,6,6,634,16:14,640,16:20,85,13,72,3,370341,,,,,,Overdue
B1847,R1847,4,2,5,629,16:09,634,16:14,78,8,70,2,362057,15.0,621.0,16:01,633.0,16:13,Complete
B1848,,4,9,6,638,16:18,644,16:24,102,17,85,3,366882,,,,,,Overdue
B1849,R1849,7,1,5,630,16:10,635,16:15,68,9,59,2,730142,10.0,621.0,16:01,631.0,16:11,Complete
B1850,,10,9,4,642,16:22,646,16:26,106,21,85,3,343529,,,,,,Overdue
B1851,R1851,1,3,5,630,16:10,635,16:15,62,8,54,2,369466,5.0,626.0,16:06,635.0,16:15,Complete
B1852,,1,7,5,631,16:11,636,16:16,67,9,58,2,365558,,,,,,Overdue
B1853,,2,5,5,632,16:12,637,16:17,69,10,59,2,366416,,,,,,Overdue
B1854,,3,4,5,631,16:11,636,16:16,44,9,35,2,386321,,,,,,Overdue
B1855,R1855,4,2,5,630,16:10,635,16:15,78,8,70,2,362057,4.0,623.0,16:03,635.0,16:15,Complete
B1856,,6,7,5,636,16:16,641,16:21,90,14,76,3,366428,,,,,,Overdue
B1857,R1857,7,4,5,631,16:11,636,16:16,76,9,67,2,361580,45.0,622.0,16:02,635.0,16:15,Complete
B1858,,1,2,5,632,16:12,637,16:17,57,9,48,2,373302,,,,,,Overdue
B1859,R1859,2,4,5,631,16:11,636,16:16,55,8,47,2,373926,34.0,626.0,16:06,635.0,16:15,Complete
B1860,R1860,4,2,5,631,16:11,636,16:16,78,8,70,2,724114,15.0,624.0,16:04,636.0,16:16,Complete
B1861,R1861,5,2,5,634,16:14,639,16:19,66,11,55,2,368486,17.0,623.0,16:03,637.0,16:17,Complete
B1862,,6,9,6,645,16:25,651,16:31,128,22,106,3,357778,,,,,,Overdue
B1863,R1863,7,4,5,632,16:12,637,16:17,76,9,67,2,1084741,6.0,623.0,16:03,637.0,16:17,Complete
B1864,,1,5,4,634,16:14,638,16:18,38,10,28,2,398339,,,,,,Overdue
B1865,R1865,1,6,5,633,16:13,638,16:18,26,9,17,2,433329,21.0,624.0,16:04,638.0,16:18,Complete
B1866,,2,1,5,633,16:13,638,16:18,53,9,44,2,376488,,,,,,Overdue
B1867,R1867,4,2,5,632,16:12,637,16:17,78,8,70,2,362057,9.0,626.0,16:06,635.0,16:15,Complete
B1868,R1868,5,9,5,643,16:23,648,16:28,103,19,84,2,357048,1.0,624.0,16:04,647.0,16:27,Complete
B1869,,6,2,6,637,16:17,643,16:23,80,13,67,3,372429,,,,,,Overdue
B1870,R1870,6,7,5,638,16:18,643,16:23,90,14,76,2,711271,26.0,624.0,16:04,642.0,16:22,Complete
B1871,,6,10,5,636,16:16,641,16:21,69,12,57,3,380063,,,,,,Overdue
B1872,R1872,7,4,5,633,16:13,638,16:18,76,9,67,2,361580,45.0,625.0,16:05,638.0,16:18,Complete
B1873,,9,4,7,642,16:22,649,16:29,99,18,81,3,736444,,,,,,Overdue
B1874,,9,7,5,638,16:18,643,16:23,86,14,72,3,371066,,,,,,Overdue
B1875,,10,3,7,641,16:21,648,16:28,101,17,84,3,367116,,,,,,Overdue
B1876,R1876,1,3,5,633,16:13,638,16:18,62,8,54,2,369466,24.0,626.0,16:06,635.0,16:15,Complete
B1877,R1877,1,6,5,634,16:14,639,16:19,26,9,17,2,433329,28.0,625.0,16:05,635.0,16:15,Complete
B1878,,3,5,6,635,16:15,641,16:21,58,10,48,3,390565,,,,,,Overdue
B1879,,3,6,5,637,16:17,642,16:22,72,12,60,3,376875,,,,,,Overdue
B1880,R1880,4,2,5,633,16:13,638,16:18,78,8,70,2,362057,22.0,626.0,16:06,638.0,16:18,Complete
B1881,R1881,5,2,5,636,16:16,641,16:21,66,11,55,2,368486,17.0,626.0,16:06,640.0,16:20,Complete
B1882,,10,4,5,639,16:19,644,16:24,66,14,52,3,385624,,,,,,Overdue
B1883,R1883,1,3,5,634,16:14,639,16:19,62,8,54,2,369466,33.0,626.0,16:06,635.0,16:15,Complete
B1884,,1,9,6,644,16:24,650,16:30,104,18,86,3,366421,,,,,,Overdue
B1885,,2,5,5,636,16:16,641,16:21,69,10,59,3,380649,,,,,,Overdue
B1886,R1886,4,2,5,634,16:14,639,16:19,78,8,70,2,362057,36.0,626.0,16:06,638.0,16:18,Complete
B1887,R1887,5,9,5,645,16:25,650,16:30,103,19,84,2,714097,1.0,627.0,16:07,650.0,16:30,Complete
B1888,,6,7,5,640,16:20,645,16:25,90,14,76,3,366428,,,,,,Overdue
B1889,,8,4,5,640,16:20,645,16:25,95,14,81,3,367096,,,,,,Overdue
B1890,R1890,2,4,5,635,16:15,640,16:20,55,8,47,2,373926,3.0,631.0,16:11,640.0,16:20,Complete
B1891,,3,9,5,644,16:24,649,16:29,108,17,91,3,363246,,,,,,Overdue
B1892,R1892,7,1,5,636,16:16,641,16:21,68,9,59,2,365071,31.0,627.0,16:07,641.0,16:21,Complete
B1893,R1893,7,4,5,636,16:16,641,16:21,76,9,67,2,361580,6.0,627.0,16:07,640.0,16:20,Complete
